Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,10,21,30,0,0,0,-1.6,-1.6,785,100,332,0.9,0.65,0,0,0
2018,1,10,22,30,0,0,0,-2,-2,785,100,343,0.8,0.65,0,0,0
2018,1,10,23,30,0,0,0,-2.3000000000000003,-2.3000000000000003,786,100,174,0.8,0.65,0,0,0
2018,1,11,0,30,0,0,0,-2.6,-2.6,786,100,1,0.7000000000000001,0.65,0,0,0
2018,1,11,1,30,0,0,0,-2.8000000000000003,-2.8000000000000003,786,100,178,0.7000000000000001,0.65,0,0,0
2018,1,11,2,30,0,0,0,-3.1,-3.1,787,100,356,0.7000000000000001,0.65,0,0,0
2018,1,11,3,30,0,0,0,-3.4000000000000004,-3.4000000000000004,787,100,357,0.7000000000000001,0.65,0,0,0
2018,1,11,4,30,0,0,0,-3.8000000000000003,-3.8000000000000003,788,100,180,0.7000000000000001,0.65,0,0,0
2018,1,11,5,30,0,0,0,-4.3,-4.3,789,100,3,0.7000000000000001,0.65,0,0,0
2018,1,11,6,30,0,0,0,-4.5,-4.5,790,100,8,0.7000000000000001,0.65,0,0,0
2018,1,11,7,30,46,4,3,-3.5,-3.5,790,100,16,0.7000000000000001,0.65,4,46,3
2018,1,11,8,30,708,32,142,-2.9000000000000004,-0.8,791,85.98,24,0.9,0.65,32,708,142
2018,1,11,9,30,899,46,328,-2.8000000000000003,2.4000000000000004,792,68.60000000000001,28,1.2000000000000002,0.65,46,899,328
2018,1,11,10,30,978,54,482,-4.5,5,792,50.34,23,1.4000000000000001,0.65,54,978,482
2018,1,11,11,30,1015,59,584,-5.9,6.7,792,40.27,14,1.5,0.65,59,1015,584
2018,1,11,12,30,1019,61,618,-6.5,7.800000000000001,791,35.57,8,1.5,0.65,61,1019,618
2018,1,11,13,30,1011,59,590,-6.6000000000000005,8.4,791,33.94,5,1.4000000000000001,0.65,59,1011,590
2018,1,11,14,30,979,54,498,-6.4,8.4,791,34.410000000000004,3,1.3,0.65,54,979,498
2018,1,11,15,30,911,46,352,-6.2,7.2,791,38.03,6,1,0.65,46,911,352
2018,1,11,16,30,750,34,170,-4.2,3.7,791,56.26,22,0.7000000000000001,0.65,34,750,170
2018,1,11,17,30,165,11,12,-4.2,0.8,792,69.05,46,0.8,0.65,11,165,12
2018,1,11,18,30,0,0,0,-5.2,-0.1,792,68.56,66,0.8,0.65,0,0,0
2018,1,11,19,30,0,0,0,-5.7,-0.7000000000000001,792,68.94,80,0.9,0.65,0,0,0
2018,1,11,20,30,0,0,0,-6.2,-1.2000000000000002,792,68.91,88,1,0.65,0,0,0
2018,1,11,21,30,0,0,0,-6.6000000000000005,-1.4000000000000001,792,67.94,88,1,0.65,0,0,0
2018,1,11,22,30,0,0,0,-6.9,-1.3,792,65.77,82,1.1,0.65,0,0,0
2018,1,11,23,30,0,0,0,-7.2,-1,792,62.81,75,1.1,0.65,0,0,0
2018,1,12,0,30,0,0,0,-7.5,-0.6000000000000001,792,59.620000000000005,71,1.1,0.65,0,0,0
2018,1,12,1,30,0,0,0,-7.7,-0.1,792,56.370000000000005,66,1,0.65,0,0,0
2018,1,12,2,30,0,0,0,-7.800000000000001,0.1,792,55.18,48,0.9,0.65,0,0,0
2018,1,12,3,30,0,0,0,-7.800000000000001,-0.2,791,56.7,26,1,0.65,0,0,0
2018,1,12,4,30,0,0,0,-7.5,-1.1,791,61.97,14,1.1,0.65,0,0,0
2018,1,12,5,30,0,0,0,-7.300000000000001,-2.1,792,67.73,10,1.1,0.65,0,0,0
2018,1,12,6,30,0,0,0,-7.2,-2.6,792,70.55,8,1.1,0.65,0,0,0
2018,1,12,7,30,46,4,3,-7.1000000000000005,-1.1,792,63.88,11,0.8,0.65,4,46,3
2018,1,12,8,30,715,33,144,-4.7,2.5,792,58.89,16,0.6000000000000001,0.65,33,715,144
2018,1,12,9,30,901,46,330,-5.5,5.9,793,43.93,13,0.9,0.65,46,901,330
2018,1,12,10,30,975,55,483,-4.9,8.3,793,38.79,8,1.2000000000000002,0.65,55,975,483
2018,1,12,11,30,1011,61,586,-3.7,9.9,792,38.08,11,1.5,0.65,61,1011,586
2018,1,12,12,30,1024,63,625,-3.1,10.700000000000001,792,37.75,12,1.6,0.65,63,1024,625
2018,1,12,13,30,1013,62,597,-3.2,10.9,791,37.19,13,1.5,0.65,62,1013,597
2018,1,12,14,30,975,61,506,-3.4000000000000004,10.5,791,37.52,18,1.4000000000000001,0.65,61,975,506
2018,1,12,15,30,898,54,358,-3.6,8.9,792,41.04,28,1.1,0.65,54,898,358
2018,1,12,16,30,727,40,174,-2.8000000000000003,5,792,56.92,40,0.7000000000000001,0.65,40,727,174
2018,1,12,17,30,147,11,12,-2.8000000000000003,1.7000000000000002,793,72.05,50,0.7000000000000001,0.65,11,147,12
2018,1,12,18,30,0,0,0,-3.6,0.9,793,71.84,54,0.8,0.65,0,0,0
2018,1,12,19,30,0,0,0,-4.1000000000000005,0.2,794,72.89,57,0.8,0.65,0,0,0
2018,1,12,20,30,0,0,0,-4.6000000000000005,-0.6000000000000001,794,74.24,60,0.9,0.65,0,0,0
2018,1,12,21,30,0,0,0,-5.2,-1.3,794,74.69,63,1,0.65,0,0,0
2018,1,12,22,30,0,0,0,-5.7,-1.9000000000000001,794,75.22,64,1,0.65,0,0,0
2018,1,12,23,30,0,0,0,-6,-2.5,794,76.60000000000001,66,1,0.65,0,0,0
2018,1,13,0,30,0,0,0,-6.4,-2.9000000000000004,794,77.05,66,1,0.65,0,0,0
2018,1,13,1,30,0,0,0,-6.6000000000000005,-3.2,794,77.12,63,1,0.65,0,0,0
2018,1,13,2,30,0,0,0,-6.9,-3.3000000000000003,794,76.45,59,0.9,0.65,0,0,0
2018,1,13,3,30,0,0,0,-6.9,-3.4000000000000004,794,76.48,57,1,0.65,0,0,0
2018,1,13,4,30,0,0,0,-6.9,-3.6,795,77.61,58,1,0.65,0,0,0
2018,1,13,5,30,0,0,0,-7,-3.7,795,78.14,59,0.9,0.65,0,0,0
2018,1,13,6,30,0,0,0,-7,-3.8000000000000003,795,78.67,61,0.9,0.65,0,0,0
2018,1,13,7,30,49,4,3,-6.9,-2.5,796,71.53,63,1,0.65,4,49,3
2018,1,13,8,30,734,33,148,-6.6000000000000005,0.30000000000000004,796,59.67,66,1.3,0.65,33,734,148
2018,1,13,9,30,922,46,338,-6.7,3.7,796,46.52,70,1.4000000000000001,0.65,46,922,338
2018,1,13,10,30,1000,55,496,-7.7,6.6000000000000005,796,35.19,74,1.4000000000000001,0.65,55,1000,496
2018,1,13,11,30,1038,59,600,-8.4,8.8,795,28.79,77,1.2000000000000002,0.65,59,1038,600
2018,1,13,12,30,1050,61,640,-9,10.3,794,24.740000000000002,72,0.9,0.65,61,1050,640
2018,1,13,13,30,1039,60,611,-9.700000000000001,11.200000000000001,794,22.17,52,0.7000000000000001,0.65,60,1039,611
2018,1,13,14,30,1002,53,513,-9.9,11.3,794,21.56,34,0.8,0.65,53,1002,513
2018,1,13,15,30,936,45,365,-9.5,9.4,794,25.42,34,0.7000000000000001,0.65,45,936,365
2018,1,13,16,30,783,33,180,-5.2,5,794,47.54,43,0.6000000000000001,0.65,33,783,180
2018,1,13,17,30,186,12,14,-5.6000000000000005,1.7000000000000002,794,58.17,50,0.7000000000000001,0.11,12,186,14
2018,1,13,18,30,0,0,0,-6.9,0.9,795,56.09,53,0.8,0.11,0,0,0
2018,1,13,19,30,0,0,0,-7.1000000000000005,0.1,795,58.22,53,0.8,0.11,0,0,0
2018,1,13,20,30,0,0,0,-7.4,-0.5,795,59.51,51,0.9,0.11,0,0,0
2018,1,13,21,30,0,0,0,-7.7,-1.1,795,60.85,50,0.9,0.11,0,0,0
2018,1,13,22,30,0,0,0,-7.9,-1.6,795,62.36,52,0.9,0.11,0,0,0
2018,1,13,23,30,0,0,0,-7.9,-2,795,64.07000000000001,54,0.9,0.11,0,0,0
2018,1,14,0,30,0,0,0,-7.9,-2.3000000000000003,794,65.46000000000001,54,0.9,0.11,0,0,0
2018,1,14,1,30,0,0,0,-7.9,-2.6,794,66.94,54,0.9,0.11,0,0,0
2018,1,14,2,30,0,0,0,-7.9,-2.9000000000000004,794,68.3,54,0.9,0.11,0,0,0
2018,1,14,3,30,0,0,0,-8,-3.2,794,69.46000000000001,53,0.9,0.11,0,0,0
2018,1,14,4,30,0,0,0,-8.1,-3.4000000000000004,794,70.15,53,0.9,0.11,0,0,0
2018,1,14,5,30,0,0,0,-8,-3.5,795,70.75,53,0.9,0.11,0,0,0
2018,1,14,6,30,0,0,0,-8,-3.5,795,71.10000000000001,54,0.9,0.11,0,0,0
2018,1,14,7,30,45,4,3,-7.9,-2.3000000000000003,795,65.66,56,1.1,0.11,4,45,3
2018,1,14,8,30,699,31,141,-7.4,0.4,795,55.76,59,1.3,0.11,31,699,141
2018,1,14,9,30,892,41,324,-7.1000000000000005,3.6,795,45.58,63,1.5,0.11,41,892,324
2018,1,14,10,30,973,44,475,-6.6000000000000005,6.300000000000001,795,39.300000000000004,67,1.5,0.11,44,973,475
2018,1,14,11,30,1011,47,576,-6.1000000000000005,8.3,794,35.54,71,1.3,0.11,47,1011,576
2018,1,14,12,30,960,71,603,-5.800000000000001,9.600000000000001,793,33.34,74,1.1,0.11,48,1023,615
2018,1,14,13,30,1011,51,590,-5.5,10.4,793,32.3,79,0.9,0.11,51,1011,590
2018,1,14,14,30,974,51,501,-5.2,10.600000000000001,792,32.44,85,0.7000000000000001,0.11,51,974,501
2018,1,14,15,30,903,46,358,-5.2,9.4,792,35.230000000000004,85,0.5,0.11,46,903,358
2018,1,14,16,30,515,62,160,-1.5,6.1000000000000005,792,58.34,74,0.6000000000000001,0.11,36,742,178
2018,1,14,17,30,163,12,14,-3.2,3.2,792,62.730000000000004,67,0.9,0.12,12,163,14
2018,1,14,18,30,0,0,0,-4,2,793,64.49,67,0.7000000000000001,0.12,0,0,0
2018,1,14,19,30,0,0,0,-4.2,1.4000000000000001,792,66.11,68,0.6000000000000001,0.12,0,0,0
2018,1,14,20,30,0,0,0,-4.3,1.1,792,67.31,70,0.6000000000000001,0.12,0,0,0
2018,1,14,21,30,0,0,0,-4.4,0.8,792,67.95,72,0.8,0.12,0,0,0
2018,1,14,22,30,0,0,0,-4.800000000000001,0.7000000000000001,792,66.51,74,1,0.12,0,0,0
2018,1,14,23,30,0,0,0,-5.1000000000000005,0.8,792,64.56,76,1.1,0.12,0,0,0
2018,1,15,0,30,0,0,0,-5.300000000000001,1.3,791,61.28,75,1.1,0.12,0,0,0
2018,1,15,1,30,0,0,0,-5.2,1.6,791,60.43,74,1.1,0.12,0,0,0
2018,1,15,2,30,0,0,0,-5.2,1.7000000000000002,790,60.21,76,1.1,0.12,0,0,0
2018,1,15,3,30,0,0,0,-5.4,2,790,58.22,78,1,0.12,0,0,0
2018,1,15,4,30,0,0,0,-5.6000000000000005,2.5,790,55.36,80,1,0.12,0,0,0
2018,1,15,5,30,0,0,0,-5.7,2.8000000000000003,790,53.6,84,0.9,0.12,0,0,0
2018,1,15,6,30,0,0,0,-5.7,3,790,52.77,90,0.8,0.12,0,0,0
2018,1,15,7,30,0,1,1,-5.7,3.4000000000000004,790,51.32,95,0.8,0.12,4,36,3
2018,1,15,8,30,29,82,87,-4.3,4.9,790,51.42,96,0.6000000000000001,0.12,36,659,140
2018,1,15,9,30,372,137,256,-3.7,8.1,790,43.2,180,0.4,0.12,49,866,325
2018,1,15,10,30,357,200,359,-7.1000000000000005,11.4,790,26.740000000000002,269,0.5,0.12,55,954,479
2018,1,15,11,30,349,255,438,-8.3,13.200000000000001,790,21.69,275,0.8,0.12,58,995,581
2018,1,15,12,30,506,214,496,-8.3,13.9,789,20.650000000000002,279,0.9,0.12,58,1009,620
2018,1,15,13,30,1005,55,594,-8.200000000000001,14.200000000000001,789,20.38,285,0.9,0.12,55,1005,594
2018,1,15,14,30,977,51,505,-8.200000000000001,13.9,788,20.89,291,0.9,0.12,51,977,505
2018,1,15,15,30,909,45,362,-7.800000000000001,12.100000000000001,789,24.17,308,0.8,0.12,45,909,362
2018,1,15,16,30,750,35,181,-2.1,8.3,789,48.050000000000004,164,0.9,0.12,35,750,181
2018,1,15,17,30,1,9,9,-3.7,4.3,789,55.88,18,1,0.11,12,170,15
2018,1,15,18,30,0,0,0,-3.8000000000000003,1.9000000000000001,790,65.82000000000001,36,0.8,0.11,0,0,0
2018,1,15,19,30,0,0,0,-4.2,0.9,790,68.7,51,0.7000000000000001,0.11,0,0,0
2018,1,15,20,30,0,0,0,-4.7,0.2,791,69.77,62,0.7000000000000001,0.11,0,0,0
2018,1,15,21,30,0,0,0,-5,-0.6000000000000001,791,72.2,62,0.8,0.11,0,0,0
2018,1,15,22,30,0,0,0,-5.5,-1.1,791,72.24,60,0.8,0.11,0,0,0
2018,1,15,23,30,0,0,0,-5.9,-1.4000000000000001,791,71.33,59,0.9,0.11,0,0,0
2018,1,16,0,30,0,0,0,-6.300000000000001,-1.7000000000000002,791,71.03,60,0.9,0.11,0,0,0
2018,1,16,1,30,0,0,0,-6.4,-1.7000000000000002,791,70.02,60,0.8,0.11,0,0,0
2018,1,16,2,30,0,0,0,-6.5,-1.4000000000000001,791,68.32000000000001,57,0.8,0.11,0,0,0
2018,1,16,3,30,0,0,0,-6.5,-1.2000000000000002,791,67.23,55,0.8,0.11,0,0,0
2018,1,16,4,30,0,0,0,-6.5,-1.2000000000000002,791,66.99,52,0.7000000000000001,0.11,0,0,0
2018,1,16,5,30,0,0,0,-6.6000000000000005,-1.2000000000000002,791,66.61,48,0.7000000000000001,0.11,0,0,0
2018,1,16,6,30,0,0,0,-6.7,-1.2000000000000002,792,66.44,45,0.7000000000000001,0.11,0,0,0
2018,1,16,7,30,0,1,1,-6.7,-0.30000000000000004,792,62.17,48,1,0.11,4,37,3
2018,1,16,8,30,44,83,90,-6.5,2.1,792,52.88,54,1.2000000000000002,0.11,36,653,140
2018,1,16,9,30,851,49,322,-6.300000000000001,5,792,43.89,61,1.3,0.11,49,851,322
2018,1,16,10,30,936,57,475,-6.2,7.7,792,36.660000000000004,67,1.3,0.11,57,936,475
2018,1,16,11,30,792,123,541,-6.4,9.5,792,31.87,70,1.1,0.11,61,976,576
2018,1,16,12,30,511,204,490,-6.6000000000000005,10.600000000000001,791,29.240000000000002,71,0.9,0.11,63,988,616
2018,1,16,13,30,772,135,551,-6.7,11.3,790,27.78,50,0.8,0.11,64,973,589
2018,1,16,14,30,148,251,320,-6.6000000000000005,11.4,790,27.66,176,0.6000000000000001,0.11,65,925,498
2018,1,16,15,30,218,187,264,-6.4,9.9,791,31.080000000000002,342,0.6000000000000001,0.11,57,846,355
2018,1,16,16,30,7,69,70,-1.3,6.9,791,55.9,194,0.7000000000000001,0.11,43,683,178
2018,1,16,17,30,0,9,9,-3.8000000000000003,4.4,791,55.06,30,1,0.12,14,170,17
2018,1,16,18,30,0,0,0,-5.1000000000000005,2.8000000000000003,791,56.11,38,1,0.12,0,0,0
2018,1,16,19,30,0,0,0,-5.1000000000000005,1.4000000000000001,792,62.17,41,0.9,0.12,0,0,0
2018,1,16,20,30,0,0,0,-5.1000000000000005,0.6000000000000001,792,65.53,41,0.7000000000000001,0.12,0,0,0
2018,1,16,21,30,0,0,0,-6.300000000000001,0.1,792,62.22,47,0.6000000000000001,0.12,0,0,0
2018,1,16,22,30,0,0,0,-8.3,-0.9,792,57.35,53,0.6000000000000001,0.12,0,0,0
2018,1,16,23,30,0,0,0,-9.4,-2.1,792,57.49,51,0.6000000000000001,0.12,0,0,0
2018,1,17,0,30,0,0,0,-10,-2.5,792,56.49,43,0.7000000000000001,0.12,0,0,0
2018,1,17,1,30,0,0,0,-10.5,-2.6,792,54.78,40,0.7000000000000001,0.12,0,0,0
2018,1,17,2,30,0,0,0,-10.5,-2.5,792,54.25,42,0.7000000000000001,0.12,0,0,0
2018,1,17,3,30,0,0,0,-10.3,-2.7,792,55.72,44,0.7000000000000001,0.12,0,0,0
2018,1,17,4,30,0,0,0,-10.3,-3.2,792,58.17,46,0.7000000000000001,0.12,0,0,0
2018,1,17,5,30,0,0,0,-10.3,-3.6,792,59.77,46,0.7000000000000001,0.12,0,0,0
2018,1,17,6,30,0,0,0,-10.3,-3.7,792,60.36,46,0.7000000000000001,0.12,0,0,0
2018,1,17,7,30,46,4,3,-10.100000000000001,-2.2,792,54.56,44,1,0.12,4,46,3
2018,1,17,8,30,702,31,144,-9.8,0.9,793,44.62,43,1.3,0.12,31,702,144
2018,1,17,9,30,899,42,332,-9.700000000000001,4.1000000000000005,793,35.89,44,1.4000000000000001,0.12,42,899,332
2018,1,17,10,30,976,49,487,-9.4,6.800000000000001,793,30.43,44,1.5,0.12,49,976,487
2018,1,17,11,30,1011,54,590,-8.6,8.5,793,28.91,42,1.7000000000000002,0.12,54,1011,590
2018,1,17,12,30,1023,56,631,-7.800000000000001,9.4,792,28.97,41,1.8,0.12,56,1023,631
2018,1,17,13,30,1015,54,605,-7.2,9.700000000000001,792,29.72,42,1.8,0.12,54,1015,605
2018,1,17,14,30,995,52,521,-6.9,9.4,792,30.88,43,1.7000000000000002,0.12,52,995,521
2018,1,17,15,30,929,46,376,-6.800000000000001,8.200000000000001,792,33.8,43,1.3,0.12,46,929,376
2018,1,17,16,30,778,37,193,-6.1000000000000005,4.4,792,46.49,41,0.8,0.12,37,778,193
2018,1,17,17,30,236,15,20,-5.1000000000000005,0.7000000000000001,792,65.39,39,0.6000000000000001,0.12,15,236,20
2018,1,17,18,30,0,0,0,-5.4,-0.5,793,69.52,39,0.6000000000000001,0.12,0,0,0
2018,1,17,19,30,0,0,0,-5.6000000000000005,-1.1,793,71.74,42,0.6000000000000001,0.12,0,0,0
2018,1,17,20,30,0,0,0,-5.7,-1.4000000000000001,793,72.64,47,0.6000000000000001,0.12,0,0,0
2018,1,17,21,30,0,0,0,-5.9,-1.8,793,73.83,52,0.6000000000000001,0.12,0,0,0
2018,1,17,22,30,0,0,0,-6,-2.3000000000000003,793,75.58,56,0.6000000000000001,0.12,0,0,0
2018,1,17,23,30,0,0,0,-6.300000000000001,-2.8000000000000003,793,76.87,61,0.6000000000000001,0.12,0,0,0
2018,1,18,0,30,0,0,0,-6.6000000000000005,-3.3000000000000003,792,77.69,66,0.7000000000000001,0.12,0,0,0
2018,1,18,1,30,0,0,0,-6.9,-3.7,792,78.17,67,0.7000000000000001,0.12,0,0,0
2018,1,18,2,30,0,0,0,-7.2,-3.9000000000000004,791,77.93,64,0.6000000000000001,0.12,0,0,0
2018,1,18,3,30,0,0,0,-7.300000000000001,-3.9000000000000004,791,77.24,58,0.6000000000000001,0.12,0,0,0
2018,1,18,4,30,0,0,0,-7.300000000000001,-3.8000000000000003,791,76.5,55,0.6000000000000001,0.12,0,0,0
2018,1,18,5,30,0,0,0,-7.4,-3.7,791,75.65,54,0.6000000000000001,0.12,0,0,0
2018,1,18,6,30,0,0,0,-7.5,-3.6,791,74.42,54,0.6000000000000001,0.12,0,0,0
2018,1,18,7,30,0,1,1,-7.5,-1.9000000000000001,792,65.32000000000001,53,0.6000000000000001,0.12,4,49,3
2018,1,18,8,30,246,78,118,-7,1.5,792,53.32,55,0.8,0.12,32,725,150
2018,1,18,9,30,823,58,325,-6.800000000000001,4.9,792,42.39,55,0.8,0.12,42,903,335
2018,1,18,10,30,981,48,490,-7,8.200000000000001,792,33.410000000000004,204,0.6000000000000001,0.12,48,981,490
2018,1,18,11,30,1018,51,594,-8.1,10.9,792,25.52,329,0.4,0.12,51,1018,594
2018,1,18,12,30,1029,53,635,-8.700000000000001,12.600000000000001,791,21.75,291,0.4,0.12,53,1029,635
2018,1,18,13,30,1016,56,610,-8.700000000000001,13.4,790,20.75,266,0.4,0.12,56,1016,610
2018,1,18,14,30,978,56,521,-8.3,13.4,790,21.29,243,0.5,0.12,56,978,521
2018,1,18,15,30,643,118,349,-7.9,11.8,789,24.37,220,0.5,0.12,50,910,376
2018,1,18,16,30,58,115,127,-1.8,8.200000000000001,789,49.32,203,0.8,0.12,40,756,194
2018,1,18,17,30,3,14,14,-4.2,4.6000000000000005,789,53.050000000000004,201,1.1,0.11,15,222,21
2018,1,18,18,30,0,0,0,-4.800000000000001,2.4000000000000004,789,59.08,209,1.1,0.11,0,0,0
2018,1,18,19,30,0,0,0,-4.800000000000001,1.1,789,64.58,220,1,0.11,0,0,0
2018,1,18,20,30,0,0,0,-4.800000000000001,0.5,789,67.39,233,1.1,0.11,0,0,0
2018,1,18,21,30,0,0,0,-4.7,0.30000000000000004,789,68.94,243,1.2000000000000002,0.11,0,0,0
2018,1,18,22,30,0,0,0,-4.6000000000000005,0.4,789,68.89,246,1.3,0.11,0,0,0
2018,1,18,23,30,0,0,0,-4.7,0.5,789,68.38,240,1.3,0.11,0,0,0
2018,1,19,0,30,0,0,0,-4.800000000000001,0.5,788,67.38,225,1.3,0.11,0,0,0
2018,1,19,1,30,0,0,0,-5.2,0.30000000000000004,788,66.72,206,1.3,0.11,0,0,0
2018,1,19,2,30,0,0,0,-5.6000000000000005,-0.2,788,66.97,189,1.3,0.11,0,0,0
2018,1,19,3,30,0,0,0,-6.1000000000000005,-0.8,787,67.16,180,1.4000000000000001,0.11,0,0,0
2018,1,19,4,30,0,0,0,-6.6000000000000005,-1.5,787,67.96000000000001,176,1.3,0.11,0,0,0
2018,1,19,5,30,0,0,0,-7.2,-2.1,787,68.29,175,1.3,0.11,0,0,0
2018,1,19,6,30,0,0,0,-7.7,-2.3000000000000003,787,66.55,174,1.2000000000000002,0.11,0,0,0
2018,1,19,7,30,22,3,2,-7.9,-0.1,787,55.81,170,1.1,0.11,4,45,3
2018,1,19,8,30,239,77,116,-6.9,4.1000000000000005,788,44.69,171,1.3,0.11,33,688,146
2018,1,19,9,30,315,150,253,-7.800000000000001,7.5,788,32.83,185,1.7000000000000002,0.11,46,870,330
2018,1,19,10,30,760,103,447,-7.9,10.100000000000001,787,27.38,199,1.9000000000000001,0.11,54,945,482
2018,1,19,11,30,980,59,584,-7,11.700000000000001,787,26.45,204,2,0.11,59,980,584
2018,1,19,12,30,989,61,623,-5.9,12.600000000000001,786,27.080000000000002,204,2.1,0.11,61,989,623
2018,1,19,13,30,978,60,597,-5.1000000000000005,12.8,785,28.400000000000002,204,2.1,0.11,60,978,597
2018,1,19,14,30,951,57,512,-4.6000000000000005,12.4,784,30.34,205,2.2,0.11,57,951,512
2018,1,19,15,30,878,52,370,-4.3,11,784,34.02,204,1.9000000000000001,0.11,52,878,370
2018,1,19,16,30,720,41,190,-3.9000000000000004,7.4,784,44.51,199,1.3,0.11,41,720,190
2018,1,19,17,30,206,15,21,-3,3.7,784,61.67,191,0.9,0.11,15,206,21
2018,1,19,18,30,0,0,0,-3.3000000000000003,2,784,68.15,185,0.9,0.11,0,0,0
2018,1,19,19,30,0,0,0,-3.7,1.1,784,70.31,178,0.9,0.11,0,0,0
2018,1,19,20,30,0,0,0,-4.2,0.4,784,71.43,172,0.9,0.11,0,0,0
2018,1,19,21,30,0,0,0,-4.6000000000000005,0.1,784,70.51,168,1,0.11,0,0,0
2018,1,19,22,30,0,0,0,-5.1000000000000005,0,783,68.71000000000001,168,1,0.11,0,0,0
2018,1,19,23,30,0,0,0,-5.4,0.1,783,66.61,171,1.1,0.11,0,0,0
2018,1,20,0,30,0,0,0,-5.6000000000000005,0.30000000000000004,782,64.62,173,1.2000000000000002,0.11,0,0,0
2018,1,20,1,30,0,0,0,-5.6000000000000005,0.30000000000000004,782,64.4,173,1.2000000000000002,0.11,0,0,0
2018,1,20,2,30,0,0,0,-5.5,0.1,781,65.88,175,1.2000000000000002,0.11,0,0,0
2018,1,20,3,30,0,0,0,-5.4,-0.1,781,67.24,177,1.2000000000000002,0.11,0,0,0
2018,1,20,4,30,0,0,0,-5.5,0.4,781,64.83,181,1.4000000000000001,0.11,0,0,0
2018,1,20,5,30,0,0,0,-5.5,0.8,780,62.79,182,1.5,0.11,0,0,0
2018,1,20,6,30,0,0,0,-5.1000000000000005,0.5,780,66.3,179,1.4000000000000001,0.11,0,0,0
2018,1,20,7,30,0,1,1,-4,0.8,780,70.09,178,1.6,0.11,4,24,3
2018,1,20,8,30,0,27,27,-2.6,1.8,780,72.67,182,2.1,0.11,45,564,138
2018,1,20,9,30,0,29,29,-1,2.5,779,77.93,193,2.5,0.11,62,785,320
2018,1,20,10,30,0,33,33,0.2,3.1,779,81.13,208,2.8000000000000003,0.11,71,887,475
2018,1,20,11,30,0,16,16,0.30000000000000004,3.4000000000000004,779,79.87,220,2.9000000000000004,0.11,75,935,578
2018,1,20,12,30,0,51,51,-0.4,3.2,778,77.24,228,3,0.11,76,955,622
2018,1,20,13,30,0,52,52,-1.4000000000000001,2.5,778,75.61,231,3,0.11,75,953,601
2018,1,20,14,30,0,79,79,-2.4000000000000004,1.7000000000000002,778,74.25,233,2.9000000000000004,0.11,68,931,517
2018,1,20,15,30,1,53,53,-3.4000000000000004,0.6000000000000001,778,74.8,237,2.7,0.11,59,870,377
2018,1,20,16,30,0,49,49,-4.1000000000000005,-1,779,79.26,241,2.1,0.11,45,719,197
2018,1,20,17,30,0,11,11,-4.2,-2.5,780,87.95,244,1.6,0.72,17,194,23
2018,1,20,18,30,0,0,0,-4.800000000000001,-3.5,780,90.98,243,1.4000000000000001,0.72,0,0,0
2018,1,20,19,30,0,0,0,-5.300000000000001,-4.1000000000000005,780,91.02,238,1.3,0.72,0,0,0
2018,1,20,20,30,0,0,0,-5.6000000000000005,-4.6000000000000005,780,92.66,241,1.4000000000000001,0.72,0,0,0
2018,1,20,21,30,0,0,0,-5.300000000000001,-4.800000000000001,780,96.17,257,1.5,0.72,0,0,0
2018,1,20,22,30,0,0,0,-5.2,-4.800000000000001,780,97.38,275,1.7000000000000002,0.72,0,0,0
2018,1,20,23,30,0,0,0,-5.9,-5.300000000000001,780,95.72,289,1.8,0.72,0,0,0
2018,1,21,0,30,0,0,0,-7.300000000000001,-6.300000000000001,780,92.38,296,1.8,0.72,0,0,0
2018,1,21,1,30,0,0,0,-8.5,-7.300000000000001,781,90.98,299,1.8,0.72,0,0,0
2018,1,21,2,30,0,0,0,-9.4,-8,781,89.31,302,1.7000000000000002,0.72,0,0,0
2018,1,21,3,30,0,0,0,-10.100000000000001,-8.3,782,86.74,305,1.7000000000000002,0.72,0,0,0
2018,1,21,4,30,0,0,0,-10.700000000000001,-8.5,782,84.24,310,1.6,0.72,0,0,0
