Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2017,3,6,11,30,94,312,374,9,10.3,985,176,7,0.16,122,820,660
2017,3,6,12,30,20,261,274,9.9,11.5,984,179,7.7,0.16,122,820,663
2017,3,6,13,30,14,207,216,10.600000000000001,12.4,983,181,8.200000000000001,0.16,117,798,606
2017,3,6,14,30,0,93,93,11,12.4,982,181,8.1,0.16,111,739,495
2017,3,6,15,30,0,53,53,11,11.9,981,179,7.800000000000001,0.16,103,606,338
2017,3,6,16,30,0,6,6,11.200000000000001,11.8,981,179,8,0.16,78,386,165
2017,3,6,17,30,0,3,3,11.600000000000001,11.9,980,180,8.1,0.16,18,55,21
2017,3,6,18,30,0,0,0,12,12,979,180,7.9,0.16,0,0,0
2017,3,6,19,30,0,0,0,12.100000000000001,12.100000000000001,979,183,8.4,0.16,0,0,0
2017,3,6,20,30,0,0,0,12.200000000000001,12.3,979,183,9.1,0.16,0,0,0
2017,3,6,21,30,0,0,0,12.4,12.8,978,184,10,0.16,0,0,0
2017,3,6,22,30,0,0,0,12.8,13.5,976,188,11,0.16,0,0,0
2017,3,6,23,30,0,0,0,13.4,14.200000000000001,975,191,11.5,0.16,0,0,0
2017,3,7,0,30,0,0,0,13.9,14.600000000000001,974,199,11.4,0.16,0,0,0
2017,3,7,1,30,0,0,0,13.600000000000001,13.600000000000001,974,228,10.4,0.16,0,0,0
2017,3,7,2,30,0,0,0,10,10,976,249,8.6,0.16,0,0,0
2017,3,7,3,30,0,0,0,4.9,6.800000000000001,978,248,7.7,0.16,0,0,0
2017,3,7,4,30,0,0,0,2.8000000000000003,5.1000000000000005,979,249,8.6,0.16,0,0,0
2017,3,7,5,30,0,0,0,0.7000000000000001,3.8000000000000003,981,252,9.200000000000001,0.16,0,0,0
2017,3,7,6,30,0,11,11,-1.2000000000000002,3.2,982,253,9.200000000000001,0.16,14,249,22
2017,3,7,7,30,289,95,157,-2.1,3.7,983,257,9.4,0.16,42,700,191
2017,3,7,8,30,871,55,384,-2.5,4.800000000000001,984,259,9.700000000000001,0.16,55,871,384
2017,3,7,9,30,957,62,554,-2.8000000000000003,5.9,985,259,9.8,0.16,62,957,554
2017,3,7,10,30,996,66,675,-2.8000000000000003,6.9,986,258,9.700000000000001,0.16,66,996,675
2017,3,7,11,30,1014,68,739,-2.5,7.800000000000001,986,257,9.5,0.16,68,1014,739
2017,3,7,12,30,1016,67,742,-2.1,8.4,986,255,9.3,0.16,67,1016,742
2017,3,7,13,30,991,65,677,-1.7000000000000002,8.700000000000001,987,254,9.200000000000001,0.16,65,991,677
2017,3,7,14,30,954,60,561,-1.6,8.6,987,253,8.700000000000001,0.16,60,954,561
2017,3,7,15,30,874,54,396,-1.8,8.1,987,250,7.800000000000001,0.16,54,874,396
2017,3,7,16,30,727,42,208,-1.8,6.800000000000001,988,244,6.5,0.16,42,727,208
2017,3,7,17,30,343,17,34,-1.4000000000000001,5.4,988,235,6.1000000000000005,0.16,17,343,34
2017,3,7,18,30,0,0,0,-1.3,4.7,988,229,6.7,0.16,0,0,0
2017,3,7,19,30,0,0,0,-1.4000000000000001,4,988,227,6.9,0.16,0,0,0
2017,3,7,20,30,0,0,0,-1.4000000000000001,3.4000000000000004,988,229,6.7,0.16,0,0,0
2017,3,7,21,30,0,0,0,-1.2000000000000002,3.3000000000000003,987,237,6.800000000000001,0.16,0,0,0
2017,3,7,22,30,0,0,0,-0.8,3.3000000000000003,987,246,6.5,0.16,0,0,0
2017,3,7,23,30,0,0,0,-0.2,3,987,251,6.1000000000000005,0.16,0,0,0
2017,3,8,0,30,0,0,0,-0.30000000000000004,2.3000000000000003,988,251,5.9,0.16,0,0,0
2017,3,8,1,30,0,0,0,-0.8,1.3,988,245,5.800000000000001,0.16,0,0,0
2017,3,8,2,30,0,0,0,-1.3,0.6000000000000001,988,238,6.1000000000000005,0.16,0,0,0
2017,3,8,3,30,0,0,0,-1.8,0.5,987,238,6.7,0.16,0,0,0
2017,3,8,4,30,0,0,0,-2.5,0.7000000000000001,987,245,8.1,0.16,0,0,0
2017,3,8,5,30,0,0,0,-3.2,0.8,986,252,9.1,0.16,0,0,0
2017,3,8,6,30,331,15,27,-3.5,1.2000000000000002,986,254,9.700000000000001,0.16,15,331,27
2017,3,8,7,30,734,41,201,-3.6,2.1,986,259,11,0.16,41,734,201
2017,3,8,8,30,880,56,394,-4.7,3,987,268,12.5,0.16,56,880,394
2017,3,8,9,30,949,67,560,-6,3.4000000000000004,988,274,13.4,0.16,67,949,560
2017,3,8,10,30,989,72,681,-6.1000000000000005,3.8000000000000003,988,277,13.700000000000001,0.16,72,989,681
2017,3,8,11,30,1012,70,746,-6.1000000000000005,4.3,989,278,13.8,0.16,70,1012,746
2017,3,8,12,30,1009,72,748,-5.9,4.7,990,278,13.8,0.16,72,1009,748
2017,3,8,13,30,1000,66,688,-5.7,4.9,990,279,13.4,0.16,66,1000,688
2017,3,8,14,30,956,61,566,-5.4,4.9,991,281,12.8,0.16,61,956,566
2017,3,8,15,30,887,53,405,-5.2,4.3,992,283,11.9,0.16,53,887,405
2017,3,8,16,30,741,42,215,-5.300000000000001,3.2,993,286,10.600000000000001,0.16,42,741,215
2017,3,8,17,30,373,17,37,-5.2,2,994,288,9.1,0.16,17,373,37
2017,3,8,18,30,0,0,0,-5,1,995,290,7.9,0.16,0,0,0
