Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,3,23,6,30,0,16,16,1.4000000000000001,2.4000000000000004,994,93,196,1.1,0.11,23,192,34
2018,3,23,7,30,0,35,35,1.4000000000000001,2.7,994,91.42,188,1.3,0.11,60,579,196
2018,3,23,8,30,15,134,140,1.9000000000000001,3.4000000000000004,995,89.84,186,1.5,0.11,82,745,379
2018,3,23,9,30,23,210,222,2.2,4.2,995,86.74,187,1.7000000000000002,0.11,95,833,543
2018,3,23,10,30,35,274,296,2.2,4.9,996,82.9,190,1.7000000000000002,0.11,102,880,665
2018,3,23,11,30,21,285,300,2.2,5.5,996,79.18,192,1.7000000000000002,0.11,109,897,737
2018,3,23,12,30,358,302,558,2.2,5.6000000000000005,995,78.77,194,1.6,0.11,114,894,752
2018,3,23,13,30,21,277,291,2.2,5.5,995,79.07000000000001,191,1.4000000000000001,0.11,108,888,712
2018,3,23,14,30,6,182,186,2.2,5.5,994,79.08,182,1.2000000000000002,0.11,98,866,618
2018,3,23,15,30,4,133,135,2.1,5.4,993,79.16,166,0.9,0.11,82,819,477
2018,3,23,16,30,0,20,20,2.3000000000000003,4.7,993,84.52,144,0.6000000000000001,0.12,66,717,304
2018,3,23,17,30,0,27,27,2.7,3.6,992,93.95,108,0.30000000000000004,0.12,42,494,121
2018,3,23,18,30,0,0,0,2.1,2.9000000000000004,991,94.19,85,0.4,0.12,0,0,0
2018,3,23,19,30,0,0,0,1.7000000000000002,2.6,991,93.84,107,0.4,0.12,0,0,0
2018,3,23,20,30,0,0,0,1.4000000000000001,2.3000000000000003,991,93.89,154,0.6000000000000001,0.12,0,0,0
2018,3,23,21,30,0,0,0,1.3,2.2,991,93.61,191,0.8,0.12,0,0,0
2018,3,23,22,30,0,0,0,1.2000000000000002,2,992,94.58,207,1,0.12,0,0,0
2018,3,23,23,30,0,0,0,1.1,1.8,993,94.91,214,1,0.12,0,0,0
2018,3,24,0,30,0,0,0,0.8,1.7000000000000002,994,94.01,214,0.9,0.12,0,0,0
2018,3,24,1,30,0,0,0,0.8,1.6,994,94.16,206,0.8,0.12,0,0,0
2018,3,24,2,30,0,0,0,0.7000000000000001,1.6,995,93.86,198,0.8,0.12,0,0,0
2018,3,24,3,30,0,0,0,0.8,1.7000000000000002,996,93.89,190,0.8,0.12,0,0,0
2018,3,24,4,30,0,0,0,0.9,1.8,996,93.91,178,0.8,0.12,0,0,0
2018,3,24,5,30,0,0,0,1,1.9000000000000001,996,93.87,168,0.8,0.12,0,0,0
2018,3,24,6,30,2,25,25,1.1,2.2,996,92.43,159,0.9,0.12,23,284,41
2018,3,24,7,30,7,82,84,1.4000000000000001,2.8000000000000003,997,90.2,154,1,0.12,52,654,210
2018,3,24,8,30,1,81,81,1.9000000000000001,3.9000000000000004,997,86.68,154,1,0.12,66,812,395
2018,3,24,9,30,56,247,277,2.3000000000000003,5.300000000000001,997,81.04,155,1.1,0.12,73,893,558
2018,3,24,10,30,2,163,164,2,6.6000000000000005,996,72.52,154,1.1,0.12,80,934,683
2018,3,24,11,30,1,139,140,1.7000000000000002,7.2,996,68.19,155,1.2000000000000002,0.12,82,951,753
2018,3,24,12,30,1,141,142,1.7000000000000002,6.5,995,71.43,157,1.2000000000000002,0.12,83,956,770
2018,3,24,13,30,11,242,250,2,5.5,995,78.18,156,1.1,0.12,88,930,725
2018,3,24,14,30,25,236,251,2.3000000000000003,5.4,995,80.29,152,1,0.12,84,894,625
2018,3,24,15,30,65,227,259,2.6,5.6000000000000005,995,80.9,153,0.8,0.12,74,842,483
2018,3,24,16,30,140,169,216,2.8000000000000003,5.2,996,84.42,149,0.5,0.12,62,736,309
2018,3,24,17,30,6,56,57,3.2,4.2,996,93.45,129,0.30000000000000004,0.12,41,518,126
2018,3,24,18,30,0,0,0,2.2,3.4000000000000004,996,91.78,108,0.4,0.12,0,0,0
2018,3,24,19,30,0,0,0,1.7000000000000002,3.2,997,89.94,115,0.4,0.12,0,0,0
2018,3,24,20,30,0,0,0,1.5,3,997,89.73,146,0.5,0.12,0,0,0
2018,3,24,21,30,0,0,0,1.3,2.7,997,90.23,173,0.6000000000000001,0.12,0,0,0
2018,3,24,22,30,0,0,0,1,2.1,997,92.32000000000001,185,0.7000000000000001,0.12,0,0,0
2018,3,24,23,30,0,0,0,0.7000000000000001,1.6,998,93.95,190,0.7000000000000001,0.12,0,0,0
2018,3,25,0,30,0,0,0,0.6000000000000001,1.4000000000000001,998,94.25,194,0.6000000000000001,0.12,0,0,0
2018,3,25,1,30,0,0,0,0.7000000000000001,1.4000000000000001,999,94.75,197,0.5,0.12,0,0,0
2018,3,25,2,30,0,0,0,0.7000000000000001,1.5,999,94.11,198,0.5,0.12,0,0,0
2018,3,25,3,30,0,0,0,0.7000000000000001,1.5,1000,94.48,195,0.5,0.12,0,0,0
2018,3,25,4,30,0,0,0,0.7000000000000001,1.6,1000,94.05,188,0.5,0.12,0,0,0
2018,3,25,5,30,0,0,0,0.7000000000000001,1.7000000000000002,1001,93.38,184,0.4,0.12,0,0,0
2018,3,25,6,30,0,6,6,1.1,2.5,1001,90.25,184,0.4,0.12,26,224,42
2018,3,25,7,30,0,38,38,2.1,3.6,1002,90.18,191,0.6000000000000001,0.12,67,561,205
2018,3,25,8,30,55,234,257,2.8000000000000003,4.6000000000000005,1003,88.37,205,0.7000000000000001,0.12,91,719,386
2018,3,25,9,30,349,236,427,3.3000000000000003,5.5,1003,85.91,218,0.8,0.12,101,820,551
2018,3,25,10,30,31,317,337,3.5,6.300000000000001,1004,82.31,229,0.9,0.12,102,886,678
2018,3,25,11,30,248,399,575,3.5,7,1004,78.67,237,0.9,0.12,102,916,753
2018,3,25,12,30,234,410,579,3.4000000000000004,7.7,1004,74.41,242,1,0.12,100,928,771
2018,3,25,13,30,931,91,732,3.3000000000000003,8.3,1004,70.94,247,1,0.12,91,931,732
2018,3,25,14,30,157,351,447,3.3000000000000003,8.5,1004,69.67,252,1,0.12,86,899,634
2018,3,25,15,30,121,283,342,3.3000000000000003,8.3,1004,70.66,255,0.9,0.12,81,832,489
2018,3,25,16,30,111,191,229,3.6,7.4,1005,77.05,257,0.6000000000000001,0.13,67,729,314
2018,3,25,17,30,522,43,131,4.6000000000000005,5.4,1005,94.47,258,0.4,0.13,43,522,131
2018,3,25,18,30,0,0,0,2.9000000000000004,3.9000000000000004,1006,92.86,262,0.5,0.13,0,0,0
2018,3,25,19,30,0,0,0,2.5,3.6,1006,92.39,264,0.5,0.13,0,0,0
2018,3,25,20,30,0,0,0,2.2,3.4000000000000004,1007,92.16,259,0.6000000000000001,0.13,0,0,0
2018,3,25,21,30,0,0,0,2.1,3.2,1007,92.3,248,0.7000000000000001,0.13,0,0,0
2018,3,25,22,30,0,0,0,1.8,2.8000000000000003,1007,92.85000000000001,232,0.7000000000000001,0.13,0,0,0
2018,3,25,23,30,0,0,0,1.6,2.4000000000000004,1007,94.69,214,0.6000000000000001,0.13,0,0,0
2018,3,26,0,30,0,0,0,1.5,2.1,1007,95.8,200,0.5,0.13,0,0,0
2018,3,26,1,30,0,0,0,1.6,2,1007,96.95,192,0.5,0.13,0,0,0
2018,3,26,2,30,0,0,0,1.5,1.9000000000000001,1008,97.01,188,0.5,0.13,0,0,0
2018,3,26,3,30,0,0,0,1.5,2.2,1008,95.09,185,0.5,0.13,0,0,0
2018,3,26,4,30,0,0,0,1.7000000000000002,2.5,1008,94.53,180,0.5,0.13,0,0,0
2018,3,26,5,30,0,0,0,1.8,2.8000000000000003,1008,93.14,177,0.7000000000000001,0.13,0,0,0
2018,3,26,6,30,0,11,11,2.1,3.3000000000000003,1009,91.77,176,1,0.13,26,282,47
2018,3,26,7,30,0,38,38,2.5,3.8000000000000003,1009,90.99,177,1.3,0.13,58,612,212
2018,3,26,8,30,1,80,80,2.8000000000000003,4.4,1010,89.5,184,1.5,0.13,79,748,390
2018,3,26,9,30,3,135,137,3.4000000000000004,5.2,1010,87.96000000000001,191,1.6,0.13,93,822,548
2018,3,26,10,30,2,137,138,3.9000000000000004,6,1011,86.63,198,1.6,0.13,101,866,669
2018,3,26,11,30,0,149,149,4.4,6.6000000000000005,1011,85.9,203,1.6,0.13,98,902,743
2018,3,26,12,30,0,189,189,4.7,7,1011,85.28,207,1.5,0.13,93,914,759
2018,3,26,13,30,0,138,138,5,7.5,1011,84.25,211,1.4000000000000001,0.13,89,907,718
2018,3,26,14,30,0,81,81,5.4,7.7,1012,85.17,212,1.3,0.13,84,879,623
2018,3,26,15,30,0,57,57,5.6000000000000005,7.7,1012,86.84,208,1.1,0.13,77,816,480
2018,3,26,16,30,0,40,40,6,7.4,1012,90.76,202,0.8,0.12,69,691,306
2018,3,26,17,30,0,14,14,6,6.6000000000000005,1012,96.05,197,0.5,0.12,46,472,127
2018,3,26,18,30,0,0,0,5.300000000000001,5.800000000000001,1012,96.37,196,0.5,0.12,0,0,0
2018,3,26,19,30,0,0,0,4.9,5.5,1012,95.75,198,0.5,0.12,0,0,0
2018,3,26,20,30,0,0,0,4.7,5.4,1013,95.47,202,0.5,0.12,0,0,0
2018,3,26,21,30,0,0,0,4.7,5.5,1013,94.82000000000001,208,0.5,0.12,0,0,0
2018,3,26,22,30,0,0,0,4.9,5.7,1013,94.64,207,0.5,0.12,0,0,0
2018,3,26,23,30,0,0,0,5,5.7,1013,95.33,202,0.5,0.12,0,0,0
2018,3,27,0,30,0,0,0,5,5.800000000000001,1013,94.77,199,0.5,0.12,0,0,0
2018,3,27,1,30,0,0,0,5.1000000000000005,5.800000000000001,1013,95.56,202,0.5,0.12,0,0,0
2018,3,27,2,30,0,0,0,5.2,6,1013,94.55,204,0.5,0.12,0,0,0
2018,3,27,3,30,0,0,0,5.4,6,1013,95.9,203,0.6000000000000001,0.12,0,0,0
2018,3,27,4,30,0,0,0,5.4,6,1013,95.72,204,0.5,0.12,0,0,0
2018,3,27,5,30,0,0,0,5.300000000000001,6,1013,95.13,202,0.6000000000000001,0.12,0,0,0
2018,3,27,6,30,0,9,9,5.4,6.4,1014,93.49,194,0.9,0.12,28,251,48
2018,3,27,7,30,0,35,35,6,7.1000000000000005,1014,92.95,193,1.3,0.12,60,594,213
2018,3,27,8,30,0,41,41,6.5,7.800000000000001,1014,91.5,202,1.5,0.12,80,739,391
2018,3,27,9,30,0,69,69,7,8.5,1014,90.09,212,1.6,0.12,100,795,544
2018,3,27,10,30,0,84,84,7.300000000000001,9.1,1014,88.60000000000001,217,1.6,0.12,109,840,664
2018,3,27,11,30,0,192,192,7.7,9.5,1014,88.4,220,1.5,0.12,113,860,732
2018,3,27,12,30,1,226,227,8,9.8,1013,88.4,223,1.4000000000000001,0.12,119,856,746
2018,3,27,13,30,6,205,209,8.3,10.100000000000001,1013,88.74,227,1.3,0.12,126,822,700
2018,3,27,14,30,3,146,148,8.6,10.200000000000001,1013,89.94,232,1.2000000000000002,0.12,121,784,605
2018,3,27,15,30,0,81,81,8.9,10.200000000000001,1013,91.35000000000001,235,1,0.12,101,741,470
2018,3,27,16,30,0,49,49,9,10,1013,93.67,236,0.7000000000000001,0.12,79,642,302
2018,3,27,17,30,0,17,17,9,9.600000000000001,1013,95.95,237,0.5,0.12,51,436,128
2018,3,27,18,30,0,0,0,8.5,9.1,1013,96.19,241,0.4,0.12,0,0,0
2018,3,27,19,30,0,0,0,8.200000000000001,8.8,1013,95.97,247,0.4,0.12,0,0,0
2018,3,27,20,30,0,0,0,7.9,8.5,1013,96.33,254,0.4,0.12,0,0,0
2018,3,27,21,30,0,0,0,7.800000000000001,8.4,1013,95.86,261,0.30000000000000004,0.12,0,0,0
2018,3,27,22,30,0,0,0,7.6000000000000005,8.3,1013,95.67,268,0.30000000000000004,0.12,0,0,0
2018,3,27,23,30,0,0,0,7.5,8.1,1013,95.94,279,0.30000000000000004,0.12,0,0,0
2018,3,28,0,30,0,0,0,7.4,8,1014,95.82000000000001,291,0.30000000000000004,0.12,0,0,0
2018,3,28,1,30,0,0,0,7.2,7.800000000000001,1014,96.04,300,0.30000000000000004,0.12,0,0,0
2018,3,28,2,30,0,0,0,7,7.5,1014,96.32000000000001,307,0.30000000000000004,0.12,0,0,0
2018,3,28,3,30,0,0,0,6.7,7.300000000000001,1014,96.22,310,0.2,0.12,0,0,0
2018,3,28,4,30,0,0,0,6.4,7,1014,96.27,306,0.2,0.12,0,0,0
2018,3,28,5,30,0,0,0,6,6.7,1014,95.38,301,0.2,0.12,0,0,0
2018,3,28,6,30,0,8,8,5.800000000000001,6.800000000000001,1014,93.33,304,0.30000000000000004,0.12,30,278,54
2018,3,28,7,30,0,58,58,5.800000000000001,7.2,1014,90.87,308,0.5,0.12,63,604,222
2018,3,28,8,30,4,163,165,5.7,7.9,1015,86.10000000000001,309,0.6000000000000001,0.12,81,756,404
2018,3,28,9,30,8,241,246,5.7,8.8,1015,80.86,302,0.6000000000000001,0.12,91,844,567
2018,3,28,10,30,127,378,463,5.5,9.9,1015,74.10000000000001,294,0.6000000000000001,0.12,106,867,683
2018,3,28,11,30,8,323,329,5.2,10.9,1014,67.88,289,0.6000000000000001,0.12,110,889,754
2018,3,28,12,30,416,355,662,4.9,11.600000000000001,1014,63.67,286,0.6000000000000001,0.12,113,888,768
2018,3,28,13,30,418,279,572,4.9,11.9,1013,62.25,287,0.6000000000000001,0.12,110,874,724
2018,3,28,14,30,435,228,498,5,12,1013,62.26,295,0.6000000000000001,0.12,104,844,629
2018,3,28,15,30,117,257,316,5.1000000000000005,11.8,1012,63.43,305,0.6000000000000001,0.12,91,794,490
2018,3,28,16,30,76,179,206,5,10.8,1012,67.62,314,0.5,0.12,77,685,317
2018,3,28,17,30,3,78,79,6,9,1012,81.3,321,0.30000000000000004,0.12,52,461,135
2018,3,28,18,30,0,0,0,6.300000000000001,7.4,1012,92.49,328,0.30000000000000004,0.12,0,0,0
2018,3,28,19,30,0,0,0,5.5,6.4,1013,93.79,334,0.4,0.12,0,0,0
2018,3,28,20,30,0,0,0,4.7,5.4,1013,95.31,337,0.4,0.12,0,0,0
2018,3,28,21,30,0,0,0,4,4.5,1013,96.42,335,0.5,0.12,0,0,0
2018,3,28,22,30,0,0,0,3.5,4.1000000000000005,1013,95.95,330,0.6000000000000001,0.12,0,0,0
2018,3,28,23,30,0,0,0,3.2,3.7,1014,96.65,325,0.6000000000000001,0.12,0,0,0
2018,3,29,0,30,0,0,0,2.8000000000000003,3.6,1014,94.78,322,0.6000000000000001,0.12,0,0,0
2018,3,29,1,30,0,0,0,2.9000000000000004,3.8000000000000003,1013,94,322,0.4,0.12,0,0,0
2018,3,29,2,30,0,0,0,3,3.8000000000000003,1013,94.37,170,0.2,0.12,0,0,0
2018,3,29,3,30,0,0,0,2.9000000000000004,3.6,1013,95.2,50,0.2,0.12,0,0,0
2018,3,29,4,30,0,0,0,2.7,3.3000000000000003,1012,95.61,80,0.30000000000000004,0.12,0,0,0
2018,3,29,5,30,0,0,0,2.5,3.5,1012,92.84,75,0.30000000000000004,0.12,0,0,0
2018,3,29,6,30,0,34,34,2.6,4.7,1012,86.35000000000001,59,0.30000000000000004,0.12,31,314,60
2018,3,29,7,30,636,61,232,3.1,6.7,1012,77.73,32,0.4,0.12,61,636,232
2018,3,29,8,30,542,156,390,3.2,8.4,1012,69.65,16,0.6000000000000001,0.12,77,779,414
2018,3,29,9,30,664,147,525,3.8000000000000003,9.9,1012,65.92,13,0.7000000000000001,0.12,88,853,574
2018,3,29,10,30,493,249,580,4.7,11.100000000000001,1011,64.49,9,0.8,0.12,90,906,698
2018,3,29,11,30,696,190,698,5.5,12.3,1011,63.04,5,0.7000000000000001,0.12,97,920,768
2018,3,29,12,30,925,99,785,6.1000000000000005,13.200000000000001,1010,62.08,179,0.6000000000000001,0.12,99,925,785
2018,3,29,13,30,356,363,614,6.5,13.8,1009,61.5,350,0.6000000000000001,0.12,115,872,731
2018,3,29,14,30,271,340,510,6.9,14.100000000000001,1009,61.800000000000004,343,0.7000000000000001,0.12,102,860,640
2018,3,29,15,30,338,231,402,7,13.600000000000001,1008,64.21000000000001,340,0.6000000000000001,0.12,89,813,500
2018,3,29,16,30,181,185,249,7.300000000000001,12.3,1008,71.55,338,0.4,0.12,73,712,326
2018,3,29,17,30,1,73,73,8.9,10.5,1008,89.72,326,0.4,0.12,50,494,141
2018,3,29,18,30,0,0,0,7.9,8.8,1008,94.27,315,0.5,0.12,0,0,0
2018,3,29,19,30,0,0,0,6.7,7.5,1008,94.79,316,0.7000000000000001,0.12,0,0,0
2018,3,29,20,30,0,0,0,6,6.7,1008,95.28,319,0.7000000000000001,0.12,0,0,0
2018,3,29,21,30,0,0,0,5.6000000000000005,6.5,1008,94.05,323,0.8,0.12,0,0,0
2018,3,29,22,30,0,0,0,5.5,6.7,1007,92.02,324,0.6000000000000001,0.12,0,0,0
2018,3,29,23,30,0,0,0,5.5,6.800000000000001,1007,91.7,304,0.4,0.12,0,0,0
2018,3,30,0,30,0,0,0,5.5,6.6000000000000005,1007,92.97,284,0.5,0.12,0,0,0
2018,3,30,1,30,0,0,0,5.4,5.9,1007,96.55,287,0.7000000000000001,0.12,0,0,0
2018,3,30,2,30,0,0,0,5,5.300000000000001,1007,98.21000000000001,299,0.7000000000000001,0.12,0,0,0
2018,3,30,3,30,0,0,0,4.800000000000001,5.2,1007,97.43,307,0.6000000000000001,0.12,0,0,0
2018,3,30,4,30,0,0,0,4.800000000000001,5.4,1007,96.16,307,0.5,0.12,0,0,0
2018,3,30,5,30,0,0,0,4.9,5.7,1007,94.69,300,0.2,0.12,0,0,0
2018,3,30,6,30,0,15,15,5,6.4,1007,90.87,207,0.1,0.12,31,334,64
2018,3,30,7,30,3,64,65,5.5,7.800000000000001,1007,85.55,228,0.2,0.12,61,628,234
2018,3,30,8,30,132,196,254,5.9,9.5,1007,78.39,328,0.4,0.12,79,766,414
2018,3,30,9,30,198,314,428,6.4,10.9,1008,73.77,316,0.5,0.12,88,845,574
2018,3,30,10,30,89,362,422,6.7,11.600000000000001,1008,71.64,307,0.4,0.12,104,864,688
2018,3,30,11,30,84,315,377,6.800000000000001,12.4,1007,68.78,295,0.30000000000000004,0.12,109,881,756
2018,3,30,12,30,156,320,436,7.2,13.200000000000001,1007,67.09,290,0.4,0.12,108,887,770
2018,3,30,13,30,126,303,393,7.6000000000000005,13.5,1007,67.42,298,0.5,0.12,112,858,722
2018,3,30,14,30,61,275,313,7.9,13.3,1007,69.78,310,0.7000000000000001,0.12,104,833,629
2018,3,30,15,30,29,206,221,8,12.700000000000001,1006,73.02,322,0.6000000000000001,0.12,93,777,489
2018,3,30,16,30,18,138,144,8.200000000000001,11.700000000000001,1006,78.85000000000001,337,0.5,0.12,79,667,318
2018,3,30,17,30,0,27,27,8.700000000000001,10.4,1006,88.96000000000001,345,0.4,0.12,54,465,141
2018,3,30,18,30,0,0,0,8.4,9.200000000000001,1006,94.77,347,0.4,0.12,0,0,0
2018,3,30,19,30,0,0,0,7.800000000000001,8.5,1006,95.16,350,0.5,0.12,0,0,0
2018,3,30,20,30,0,0,0,7.300000000000001,7.9,1006,95.76,352,0.5,0.12,0,0,0
2018,3,30,21,30,0,0,0,6.9,7.5,1006,95.67,350,0.5,0.12,0,0,0
2018,3,30,22,30,0,0,0,6.6000000000000005,7.2,1006,96.21000000000001,350,0.5,0.12,0,0,0
2018,3,30,23,30,0,0,0,6.4,7,1006,96.25,356,0.5,0.12,0,0,0
2018,3,31,0,30,0,0,0,6.2,6.7,1006,96.94,184,0.4,0.12,0,0,0
2018,3,31,1,30,0,0,0,6.1000000000000005,6.5,1006,97,7,0.30000000000000004,0.12,0,0,0
2018,3,31,2,30,0,0,0,5.9,6.4,1006,96.65,7,0.30000000000000004,0.12,0,0,0
2018,3,31,3,30,0,0,0,5.7,6.300000000000001,1006,96.2,5,0.4,0.12,0,0,0
2018,3,31,4,30,0,0,0,5.4,6.1000000000000005,1005,95.44,8,0.5,0.12,0,0,0
2018,3,31,5,30,0,0,0,5.2,6.1000000000000005,1005,93.72,14,0.6000000000000001,0.12,0,0,0
2018,3,31,6,30,0,23,23,5,6.5,1005,90.25,21,0.6000000000000001,0.12,40,231,64
2018,3,31,7,30,6,85,87,5.1000000000000005,7.4,1005,85.42,30,0.6000000000000001,0.12,82,547,235
2018,3,31,8,30,49,202,224,5.300000000000001,9,1005,77.44,42,0.5,0.12,103,713,419
2018,3,31,9,30,0,64,64,5.2,11.100000000000001,1005,67.06,47,0.4,0.12,110,816,583
2018,3,31,10,30,431,292,585,5.1000000000000005,12.8,1005,59.34,200,0.4,0.12,115,870,707
2018,3,31,11,30,529,273,664,5.1000000000000005,14,1005,55.19,348,0.5,0.12,118,891,776
2018,3,31,12,30,494,346,717,5.4,14.9,1005,52.82,338,0.6000000000000001,0.12,117,898,791
2018,3,31,13,30,893,110,748,5.300000000000001,15.600000000000001,1005,50.33,328,0.6000000000000001,0.12,110,893,748
2018,3,31,14,30,869,101,652,5.1000000000000005,15.700000000000001,1004,49.15,311,0.6000000000000001,0.12,101,869,652
2018,3,31,15,30,803,94,507,5,15.200000000000001,1004,50.4,297,0.6000000000000001,0.12,94,803,507
2018,3,31,16,30,654,89,326,5.9,13.8,1004,58.730000000000004,289,0.5,0.12,89,654,326
2018,3,31,17,30,422,62,143,8.700000000000001,11.4,1003,83.66,285,0.6000000000000001,0.12,62,422,143
2018,3,31,18,30,0,0,0,6.6000000000000005,9.200000000000001,1003,83.71000000000001,286,0.8,0.12,0,0,0
2018,3,31,19,30,0,0,0,5.800000000000001,7.9,1004,86.72,291,0.8,0.12,0,0,0
2018,3,31,20,30,0,0,0,5.2,6.7,1004,90.34,292,0.8,0.12,0,0,0
2018,3,31,21,30,0,0,0,4.800000000000001,6.1000000000000005,1004,91.29,285,0.8,0.12,0,0,0
2018,3,31,22,30,0,0,0,4.5,5.5,1004,93.19,271,0.8,0.12,0,0,0
2018,3,31,23,30,0,0,0,4.2,4.9,1004,95.05,251,0.7000000000000001,0.12,0,0,0
2018,4,1,0,30,0,0,0,3.9000000000000004,4.3,1003,97.15,234,0.6000000000000001,0.12,0,0,0
2018,4,1,1,30,0,0,0,3.6,4,1003,97.29,224,0.5,0.12,0,0,0
2018,4,1,2,30,0,0,0,3.6,4.2,1003,95.77,224,0.4,0.12,0,0,0
2018,4,1,3,30,0,0,0,3.8000000000000003,4.7,1002,94.21000000000001,222,0.30000000000000004,0.12,0,0,0
2018,4,1,4,30,0,0,0,3.9000000000000004,4.800000000000001,1002,93.91,212,0.30000000000000004,0.12,0,0,0
2018,4,1,5,30,0,0,0,3.8000000000000003,5,1001,91.97,201,0.4,0.12,0,0,0
2018,4,1,6,30,0,17,17,3.7,5.4,1001,89.05,197,0.8,0.12,39,278,69
2018,4,1,7,30,0,37,37,3.4000000000000004,6.300000000000001,1000,81.63,201,1,0.12,74,588,242
2018,4,1,8,30,10,143,147,3.1,7.6000000000000005,1000,73.18,208,1.2000000000000002,0.12,90,747,425
2018,4,1,9,30,5,155,158,3,8.4,1000,68.81,216,1.3,0.12,99,831,585
2018,4,1,10,30,0,116,116,3.4000000000000004,8.5,999,70.23,221,1.3,0.12,109,867,703
2018,4,1,11,30,11,241,249,3.9000000000000004,8.200000000000001,999,74.39,226,1.3,0.12,117,875,768
2018,4,1,12,30,2,158,160,4.4,8,998,77.77,230,1.3,0.12,121,874,781
2018,4,1,13,30,0,171,171,4.800000000000001,7.9,997,80.58,235,1.3,0.12,123,855,738
2018,4,1,14,30,0,69,69,5.1000000000000005,7.7,996,83.5,242,1.3,0.12,118,819,640
2018,4,1,15,30,0,22,22,5.300000000000001,7.300000000000001,996,86.85000000000001,249,1.2000000000000002,0.12,104,767,501
2018,4,1,16,30,0,33,33,5.2,6.6000000000000005,996,90.91,258,1,0.12,86,665,330
2018,4,1,17,30,0,25,25,4.9,5.800000000000001,996,93.73,269,0.9,0.12,58,468,149
2018,4,1,18,30,0,1,1,4.3,5,996,94.97,283,0.8,0.12,11,44,12
2018,4,1,19,30,0,0,0,3.7,4.3,996,95.60000000000001,296,0.6000000000000001,0.12,0,0,0
2018,4,1,20,30,0,0,0,2.9000000000000004,3.4000000000000004,997,96.8,299,0.4,0.12,0,0,0
2018,4,1,21,30,0,0,0,1.9000000000000001,2.4000000000000004,997,96.46000000000001,285,0.4,0.12,0,0,0
2018,4,1,22,30,0,0,0,1.1,1.7000000000000002,998,95.61,260,0.4,0.12,0,0,0
2018,4,1,23,30,0,0,0,0.5,1.3,998,94.59,237,0.4,0.12,0,0,0
2018,4,2,0,30,0,0,0,0.30000000000000004,1.2000000000000002,999,94.03,224,0.4,0.12,0,0,0
2018,4,2,1,30,0,0,0,0.30000000000000004,1.3,999,93.16,220,0.5,0.12,0,0,0
2018,4,2,2,30,0,0,0,0.5,1.5,999,92.89,225,0.5,0.12,0,0,0
2018,4,2,3,30,0,0,0,0.6000000000000001,1.6,1000,92.81,235,0.5,0.12,0,0,0
2018,4,2,4,30,0,0,0,0.7000000000000001,1.7000000000000002,1000,92.96000000000001,241,0.5,0.12,0,0,0
2018,4,2,5,30,0,0,0,0.8,2,1001,91.91,241,0.5,0.12,0,0,0
2018,4,2,6,30,0,17,17,1.1,2.7,1001,89.32000000000001,242,0.6000000000000001,0.12,42,286,75
2018,4,2,7,30,630,73,257,2,3.8000000000000003,1002,87.8,254,0.9,0.12,73,630,257
2018,4,2,8,30,778,92,445,2.3000000000000003,4.9,1003,83.49,268,0.9,0.12,92,778,445
2018,4,2,9,30,102,347,407,2.1,6.2,1003,75.19,268,0.9,0.12,102,857,608
2018,4,2,10,30,315,377,594,1.8,7.300000000000001,1004,67.85,259,0.9,0.12,111,898,731
2018,4,2,11,30,1,270,271,1.4000000000000001,8.3,1004,61.96,251,0.9,0.12,124,895,794
2018,4,2,12,30,0,142,142,1.4000000000000001,8.9,1004,59.27,245,1,0.12,126,897,807
2018,4,2,13,30,814,158,746,1.5,9.200000000000001,1004,58.72,244,1,0.12,158,814,746
2018,4,2,14,30,1,214,215,1.7000000000000002,9.3,1004,58.870000000000005,245,1,0.12,142,787,647
2018,4,2,15,30,34,270,288,1.8,9,1004,60.6,246,0.8,0.12,122,739,507
2018,4,2,16,30,0,45,45,2.1,8.200000000000001,1004,65.34,244,0.6000000000000001,0.12,101,624,332
2018,4,2,17,30,0,59,59,3.7,6.5,1004,82.5,247,0.4,0.12,67,411,149
