Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,2,27,13,30,907,82,606,5.4,12.8,991,60.57,216,5.300000000000001,0.14,82,907,606
2018,2,27,14,30,425,196,403,5.5,12.600000000000001,991,61.85,209,4.6000000000000005,0.14,80,846,492
2018,2,27,15,30,202,176,248,5.9,11.100000000000001,990,70.27,198,3.5,0.14,71,742,335
2018,2,27,16,30,554,50,158,5.9,8.8,989,81.94,187,3,0.14,50,554,158
2018,2,27,17,30,105,12,14,4.9,7.2,989,85.19,183,3.2,0.14,12,105,14
2018,2,27,18,30,0,0,0,4.6000000000000005,6.5,988,87.72,184,3.5,0.16,0,0,0
2018,2,27,19,30,0,0,0,4.4,5.800000000000001,988,90.87,185,3.8000000000000003,0.16,0,0,0
2018,2,27,20,30,0,0,0,4.2,5.4,987,91.75,187,4.2,0.16,0,0,0
2018,2,27,21,30,0,0,0,4,5.2,986,92.21000000000001,192,4.800000000000001,0.16,0,0,0
2018,2,27,22,30,0,0,0,4.1000000000000005,5,986,93.59,201,5,0.16,0,0,0
2018,2,27,23,30,0,0,0,4.1000000000000005,4.5,985,97.24000000000001,214,4.9,0.16,0,0,0
2018,2,28,0,30,0,0,0,4,4,985,100,228,4.5,0.16,0,0,0
2018,2,28,1,30,0,0,0,3.8000000000000003,3.8000000000000003,985,100,241,4.2,0.16,0,0,0
2018,2,28,2,30,0,0,0,3.6,3.6,984,100,253,4.1000000000000005,0.16,0,0,0
2018,2,28,3,30,0,0,0,3.3000000000000003,3.3000000000000003,984,100,266,3.8000000000000003,0.16,0,0,0
2018,2,28,4,30,0,0,0,2.8000000000000003,2.8000000000000003,985,100,282,3.2,0.16,0,0,0
2018,2,28,5,30,0,0,0,2.2,2.2,985,99.87,303,2.4000000000000004,0.16,0,0,0
2018,2,28,6,30,22,5,5,1.6,2,985,96.96000000000001,331,1.9000000000000001,0.16,5,22,5
2018,2,28,7,30,407,59,130,1.5,2.5,986,92.78,184,1.9000000000000001,0.16,59,407,130
2018,2,28,8,30,626,92,304,2,3.9000000000000004,986,87.53,26,2.5,0.16,92,626,304
2018,2,28,9,30,410,197,392,3,5.7,986,83.02,35,3.2,0.16,112,737,462
2018,2,28,10,30,798,122,579,3.6,7.1000000000000005,986,78.69,38,3.5,0.16,122,798,579
2018,2,28,11,30,837,122,645,4.1000000000000005,8,986,76.27,41,3.9000000000000004,0.16,122,837,645
2018,2,28,12,30,624,208,600,4.2,8.3,986,75.28,41,4.1000000000000005,0.16,118,850,652
2018,2,28,13,30,22,277,290,4,8.1,986,75.35000000000001,38,4.2,0.16,121,809,593
2018,2,28,14,30,4,183,185,3.4000000000000004,7.1000000000000005,986,77.59,35,4.4,0.16,123,722,478
2018,2,28,15,30,1,113,113,2.8000000000000003,5.7,987,81.47,36,4.5,0.16,107,598,323
2018,2,28,16,30,1,55,55,2.2,4.1000000000000005,987,87.51,34,4.3,0.16,72,408,153
2018,2,28,17,30,0,5,5,1.8,2.8000000000000003,987,93.24,31,4.3,0.16,13,51,14
2018,2,28,18,30,0,0,0,1.4000000000000001,2.1,987,95.25,29,4.7,0.15,0,0,0
2018,2,28,19,30,0,0,0,1.2000000000000002,1.8,987,95.61,30,5.1000000000000005,0.15,0,0,0
2018,2,28,20,30,0,0,0,1,1.6,987,96,32,5.4,0.15,0,0,0
2018,2,28,21,30,0,0,0,1,1.6,987,95.55,34,5.5,0.15,0,0,0
2018,2,28,22,30,0,0,0,1,1.6,987,95.49,34,5.5,0.15,0,0,0
2018,2,28,23,30,0,0,0,1,1.5,987,96.19,34,5.7,0.15,0,0,0
2018,3,1,0,30,0,0,0,0.9,1.4000000000000001,987,96.5,35,5.9,0.15,0,0,0
2018,3,1,1,30,0,0,0,0.8,1.2000000000000002,986,96.88,37,5.9,0.15,0,0,0
2018,3,1,2,30,0,0,0,0.6000000000000001,1,987,96.95,37,5.6000000000000005,0.15,0,0,0
2018,3,1,3,30,0,0,0,0.4,0.9,987,96.51,34,5.4,0.15,0,0,0
2018,3,1,4,30,0,0,0,0.30000000000000004,0.7000000000000001,987,96.84,30,5.5,0.15,0,0,0
2018,3,1,5,30,0,0,0,0.1,0.6000000000000001,987,96.12,28,5.300000000000001,0.15,0,0,0
2018,3,1,6,30,0,1,1,-0.30000000000000004,0.6000000000000001,988,93.88,28,5,0.15,6,29,6
2018,3,1,7,30,0,19,19,-0.6000000000000001,0.9,988,90.03,26,5.1000000000000005,0.15,59,443,138
2018,3,1,8,30,1,57,57,-0.6000000000000001,1.5,988,85.63,21,5.2,0.15,84,675,316
2018,3,1,9,30,2,105,106,-0.9,2.2,989,79.91,18,5.5,0.15,97,797,479
2018,3,1,10,30,6,157,160,-1.3,2.9000000000000004,989,74.07000000000001,15,5.9,0.15,100,869,602
2018,3,1,11,30,114,281,353,-1.7000000000000002,3.9000000000000004,989,67.02,12,6.4,0.15,97,913,672
2018,3,1,12,30,230,314,460,-2.2,4.7,990,60.99,8,6.9,0.15,90,936,683
2018,3,1,13,30,864,108,616,-3.2,5,991,55.25,5,7.1000000000000005,0.15,85,924,628
2018,3,1,14,30,16,99,107,-3.9000000000000004,4.7,992,53.660000000000004,1,6.9,0.15,78,886,518
2018,3,1,15,30,82,171,201,-3.8000000000000003,4.1000000000000005,993,56.39,179,6,0.15,68,795,358
2018,3,1,16,30,126,77,103,-2.9000000000000004,2.3000000000000003,994,68.67,359,4.2,0.15,48,624,175
2018,3,1,17,30,0,9,9,-2.4000000000000004,0.4,995,81.72,359,2.7,0.15,14,151,18
2018,3,1,18,30,0,0,0,-2.7,-0.7000000000000001,995,86.55,353,2.2,0.15,0,0,0
2018,3,1,19,30,0,0,0,-2.8000000000000003,-1.3,996,89.61,338,2,0.15,0,0,0
2018,3,1,20,30,0,0,0,-2.8000000000000003,-1.5,996,90.71000000000001,329,2.4000000000000004,0.15,0,0,0
2018,3,1,21,30,0,0,0,-2.8000000000000003,-1.6,997,91.78,332,2.9000000000000004,0.15,0,0,0
2018,3,1,22,30,0,0,0,-2.6,-1.8,998,94.05,336,3.4000000000000004,0.15,0,0,0
2018,3,1,23,30,0,0,0,-2.5,-2.1,999,96.84,337,3.6,0.15,0,0,0
2018,3,2,0,30,0,0,0,-2.5,-2.2,1000,97.46000000000001,335,3.9000000000000004,0.15,0,0,0
2018,3,2,1,30,0,0,0,-2.7,-2.1,1001,95.33,336,4.2,0.15,0,0,0
2018,3,2,2,30,0,0,0,-3,-2.3000000000000003,1002,94.84,339,3.9000000000000004,0.15,0,0,0
2018,3,2,3,30,0,0,0,-3.3000000000000003,-2.6,1002,95.24,340,3.6,0.15,0,0,0
2018,3,2,4,30,0,0,0,-3.6,-2.8000000000000003,1003,94.45,338,3.5,0.15,0,0,0
2018,3,2,5,30,0,0,0,-3.9000000000000004,-2.9000000000000004,1003,92.78,338,3.3000000000000003,0.15,0,0,0
2018,3,2,6,30,127,10,11,-4.2,-2.3000000000000003,1004,87.05,340,3.2,0.15,10,127,11
2018,3,2,7,30,675,41,165,-4,-0.6000000000000001,1004,77.65,341,3,0.15,41,675,165
2018,3,2,8,30,856,55,354,-3.7,1.5,1005,68.38,345,2.8000000000000003,0.15,55,856,354
2018,3,2,9,30,939,63,519,-4.4,3.6,1005,56.06,353,2.8000000000000003,0.15,63,939,519
2018,3,2,10,30,975,70,638,-5.2,5,1005,47.62,352,2.9000000000000004,0.15,70,975,638
2018,3,2,11,30,979,77,699,-4.800000000000001,5.7,1005,46.76,342,2.6,0.15,77,979,699
2018,3,2,12,30,964,86,701,-4.4,6.2,1005,46.54,331,2.4000000000000004,0.15,86,964,701
2018,3,2,13,30,740,154,593,-4.4,6.4,1005,45.97,329,2.1,0.15,85,935,639
2018,3,2,14,30,839,94,514,-4.5,6.300000000000001,1004,45.97,340,1.7000000000000002,0.15,79,888,524
2018,3,2,15,30,804,68,365,-4.4,5.5,1004,48.85,198,1.2000000000000002,0.15,68,804,365
2018,3,2,16,30,620,51,180,-1.6,3.2,1004,70.9,66,1.2000000000000002,0.15,51,620,180
2018,3,2,17,30,140,15,19,-3.6,0.8,1005,72.63,95,1.6,0.15,15,140,19
2018,3,2,18,30,0,0,0,-3.8000000000000003,-0.5,1005,78.43,108,1.9000000000000001,0.15,0,0,0
2018,3,2,19,30,0,0,0,-3.5,-0.9,1006,82.66,113,2.1,0.15,0,0,0
2018,3,2,20,30,0,0,0,-2.6,-0.8,1006,87.36,115,2.2,0.15,0,0,0
2018,3,2,21,30,0,0,0,-1.8,-0.7000000000000001,1007,92.31,115,2,0.15,0,0,0
2018,3,2,22,30,0,0,0,-1.4000000000000001,-0.8,1007,95.94,112,1.7000000000000002,0.15,0,0,0
2018,3,2,23,30,0,0,0,-1.2000000000000002,-0.8,1007,96.97,105,1.6,0.15,0,0,0
2018,3,3,0,30,0,0,0,-1.2000000000000002,-0.7000000000000001,1008,96.16,98,1.5,0.15,0,0,0
2018,3,3,1,30,0,0,0,-1.4000000000000001,-0.7000000000000001,1008,95.19,94,1.6,0.15,0,0,0
2018,3,3,2,30,0,0,0,-1.7000000000000002,-1.1,1008,95.64,93,1.6,0.15,0,0,0
2018,3,3,3,30,0,0,0,-2.1,-1.5,1008,95.48,92,1.7000000000000002,0.15,0,0,0
2018,3,3,4,30,0,0,0,-2.6,-1.9000000000000001,1008,94.8,91,1.8,0.15,0,0,0
2018,3,3,5,30,0,0,0,-3.1,-1.8,1009,91.01,92,1.9000000000000001,0.15,0,0,0
2018,3,3,6,30,0,5,5,-3.2,-0.5,1009,81.68,93,2.7,0.15,11,104,12
2018,3,3,7,30,231,86,130,-2.7,1.2000000000000002,1009,74.99,96,3.8000000000000003,0.15,47,616,164
2018,3,3,8,30,806,64,350,-3.3000000000000003,2.2,1009,66.74,98,4.3,0.15,64,806,350
2018,3,3,9,30,896,74,514,-4.1000000000000005,3.1,1009,59.14,100,4.4,0.15,74,896,514
2018,3,3,10,30,704,161,575,-4.800000000000001,3.8000000000000003,1009,53.43,101,4.4,0.15,81,941,635
2018,3,3,11,30,962,84,700,-5.300000000000001,4.2,1009,50.22,102,4.3,0.15,84,962,700
2018,3,3,12,30,961,84,702,-5.6000000000000005,4.4,1008,48.19,101,4.2,0.15,84,961,702
2018,3,3,13,30,936,82,641,-6,4.2,1008,47.38,100,4.3,0.15,82,936,641
2018,3,3,14,30,887,79,527,-6.4,3.6,1008,48.08,100,4.2,0.15,79,887,527
2018,3,3,15,30,788,71,365,-6.5,2.6,1007,50.97,99,3.8000000000000003,0.15,71,788,365
2018,3,3,16,30,602,54,181,-5.7,0.8,1007,61.620000000000005,97,2.7,0.15,54,602,181
2018,3,3,17,30,151,17,22,-4.6000000000000005,-1,1007,76.37,95,2,0.15,17,151,22
2018,3,3,18,30,0,0,0,-4.9,-1.5,1007,77.87,93,2,0.15,0,0,0
2018,3,3,19,30,0,0,0,-4.7,-1.5,1006,78.94,93,2.1,0.15,0,0,0
2018,3,3,20,30,0,0,0,-4.2,-1.3,1006,80.41,95,2.1,0.15,0,0,0
2018,3,3,21,30,0,0,0,-3.8000000000000003,-1,1006,81.04,97,2.1,0.15,0,0,0
2018,3,3,22,30,0,0,0,-3.4000000000000004,-0.6000000000000001,1006,81.2,102,2.2,0.15,0,0,0
2018,3,3,23,30,0,0,0,-2.7,-0.2,1007,82.94,107,2.4000000000000004,0.15,0,0,0
2018,3,4,0,30,0,0,0,-2.5,-0.1,1007,84.10000000000001,111,2.6,0.15,0,0,0
2018,3,4,1,30,0,0,0,-2.3000000000000003,-0.30000000000000004,1007,86.67,113,3,0.15,0,0,0
2018,3,4,2,30,0,0,0,-2,-0.4,1007,88.74,114,3.3000000000000003,0.15,0,0,0
2018,3,4,3,30,0,0,0,-1.9000000000000001,-0.6000000000000001,1007,90.95,114,3.4000000000000004,0.15,0,0,0
2018,3,4,4,30,0,0,0,-1.9000000000000001,-0.8,1006,91.95,114,3.5,0.15,0,0,0
2018,3,4,5,30,0,0,0,-2.3000000000000003,-0.6000000000000001,1006,88.4,115,3.8000000000000003,0.15,0,0,0
2018,3,4,6,30,0,5,5,-2.8000000000000003,0.4,1006,79.21000000000001,118,4.6000000000000005,0.15,11,112,13
2018,3,4,7,30,294,79,136,-3.2,1.8,1006,69.66,123,5.800000000000001,0.15,47,627,169
2018,3,4,8,30,812,65,357,-5.1000000000000005,2.7,1006,56.660000000000004,128,6.4,0.15,65,812,357
2018,3,4,9,30,900,74,521,-5.800000000000001,3.4000000000000004,1006,51.11,130,6.4,0.15,74,900,521
2018,3,4,10,30,944,81,641,-5.9,4,1006,48.33,129,6.300000000000001,0.15,81,944,641
2018,3,4,11,30,965,83,706,-5.9,4.3,1005,47.64,126,6.300000000000001,0.15,83,965,706
2018,3,4,12,30,967,83,710,-5.6000000000000005,4.3,1004,48.75,122,6.2,0.15,83,967,710
2018,3,4,13,30,950,80,652,-5.1000000000000005,4.2,1004,50.78,118,6.1000000000000005,0.15,80,950,652
2018,3,4,14,30,905,74,535,-4.5,3.8000000000000003,1003,54.65,115,5.9,0.15,74,905,535
2018,3,4,15,30,826,64,376,-3.7,3.2,1003,60.42,109,5.2,0.15,64,826,376
2018,3,4,16,30,660,49,191,-2.6,1.8,1002,72.46000000000001,100,4.1000000000000005,0.15,49,660,191
2018,3,4,17,30,137,18,23,-2,0.7000000000000001,1002,82.29,95,3.7,0.15,17,204,25
2018,3,4,18,30,0,0,0,-1.8,0.7000000000000001,1002,83.09,97,4.3,0.15,0,0,0
2018,3,4,19,30,0,0,0,-1.5,1.1,1001,83,101,4.9,0.15,0,0,0
2018,3,4,20,30,0,0,0,-1,1.2000000000000002,1001,84.97,103,5.4,0.15,0,0,0
2018,3,4,21,30,0,0,0,-0.8,1.1,1001,87.02,105,5.5,0.15,0,0,0
2018,3,4,22,30,0,0,0,-0.9,1,1001,87.45,107,5.4,0.15,0,0,0
2018,3,4,23,30,0,0,0,-1,0.9,1001,86.99,109,5.2,0.15,0,0,0
2018,3,5,0,30,0,0,0,-1.3,0.7000000000000001,1000,86.77,110,5.1000000000000005,0.15,0,0,0
2018,3,5,1,30,0,0,0,-1.6,0.4,1000,86.68,109,5.2,0.15,0,0,0
2018,3,5,2,30,0,0,0,-2.1,0.1,998,85.10000000000001,104,5.7,0.15,0,0,0
2018,3,5,3,30,0,0,0,-3.1,-0.2,997,81.06,99,6.4,0.15,0,0,0
2018,3,5,4,30,0,0,0,-4.5,-0.6000000000000001,997,74.64,108,6,0.15,0,0,0
2018,3,5,5,30,0,0,0,-5.7,-0.9,998,69.79,120,5.4,0.15,0,0,0
2018,3,5,6,30,0,7,7,-6.5,-0.5,999,64.08,118,5.9,0.15,13,121,16
2018,3,5,7,30,3,59,60,-7.1000000000000005,0.1,998,58.2,112,6.800000000000001,0.15,51,588,169
2018,3,5,8,30,4,103,104,-7.9,0.30000000000000004,998,54.08,109,7.4,0.15,72,772,354
2018,3,5,9,30,1,100,101,-7.6000000000000005,0.2,997,55.6,107,7.800000000000001,0.15,84,860,515
2018,3,5,10,30,93,253,309,-6.9,0.2,996,58.74,104,8.3,0.15,90,906,633
2018,3,5,11,30,20,232,245,-6.4,0.4,994,60.52,104,8.9,0.15,93,924,694
2018,3,5,12,30,12,223,231,-5.800000000000001,1.1,993,59.84,107,9.3,0.15,94,922,696
2018,3,5,13,30,1,72,73,-5.300000000000001,1.7000000000000002,992,59.61,108,9.700000000000001,0.15,89,904,638
2018,3,5,14,30,1,81,82,-5.2,1.8,989,59.96,105,10.4,0.15,80,866,526
2018,3,5,15,30,6,48,50,-4.9,1.6,988,61.92,108,9.9,0.15,71,782,370
2018,3,5,16,30,0,42,42,-4.5,1.3,989,65.45,115,8.200000000000001,0.15,56,587,185
2018,3,5,17,30,0,10,10,-3.9000000000000004,0.9,989,70.06,116,7.800000000000001,0.15,19,145,25
2018,3,5,18,30,0,0,0,-3.3000000000000003,0.4,988,75.94,118,7.800000000000001,0.65,0,0,0
2018,3,5,19,30,0,0,0,-2.7,0.1,988,81.46000000000001,122,7.6000000000000005,0.65,0,0,0
2018,3,5,20,30,0,0,0,-2.3000000000000003,-0.2,987,86.03,124,7.9,0.65,0,0,0
2018,3,5,21,30,0,0,0,-2.3000000000000003,-0.4,987,86.79,127,8,0.65,0,0,0
2018,3,5,22,30,0,0,0,-2.3000000000000003,-0.6000000000000001,986,88.2,130,7.5,0.65,0,0,0
2018,3,5,23,30,0,0,0,-2.2,-0.6000000000000001,985,88.78,134,7.1000000000000005,0.65,0,0,0
2018,3,6,0,30,0,0,0,-2,-0.5,984,89.37,139,6.5,0.65,0,0,0
2018,3,6,1,30,0,0,0,-1.8,-0.5,983,91.25,145,5.5,0.65,0,0,0
2018,3,6,2,30,0,0,0,-1.5,-0.7000000000000001,982,94.35000000000001,153,4.1000000000000005,0.65,0,0,0
2018,3,6,3,30,0,0,0,-1.5,-1,981,96.7,167,2.8000000000000003,0.65,0,0,0
2018,3,6,4,30,0,0,0,-1.6,-1.3,981,97.61,187,2,0.65,0,0,0
2018,3,6,5,30,0,0,0,-1.9000000000000001,-1.4000000000000001,981,96.57000000000001,209,1.9000000000000001,0.65,0,0,0
2018,3,6,6,30,0,9,9,-2.1,-1,981,92.36,223,2.1,0.65,15,93,17
2018,3,6,7,30,0,64,64,-1.9000000000000001,0.1,981,86.67,227,2.2,0.65,64,542,175
2018,3,6,8,30,1,39,39,-1.9000000000000001,1.4000000000000001,981,78.54,222,2,0.65,88,746,365
2018,3,6,9,30,5,190,193,-2.2,2.2,980,72.49,210,1.6,0.65,105,835,528
2018,3,6,10,30,3,183,185,-2.4000000000000004,2.4000000000000004,980,70.79,182,1,0.65,117,882,650
2018,3,6,11,30,0,141,141,-2.4000000000000004,2.6,980,69.66,133,0.8,0.65,129,892,714
2018,3,6,12,30,4,279,282,-2.3000000000000003,2.7,979,69.56,92,1,0.65,141,871,714
2018,3,6,13,30,1,131,132,-2.2,2.6,979,70.84,71,1.4000000000000001,0.65,144,830,652
2018,3,6,14,30,16,230,238,-2,2.3000000000000003,979,73.27,54,1.7000000000000002,0.65,140,758,533
2018,3,6,15,30,47,204,222,-1.8,1.9000000000000001,980,76.24,38,1.8,0.65,125,629,368
2018,3,6,16,30,186,105,147,-1.4000000000000001,0.8,980,85.28,23,1.9000000000000001,0.65,88,419,182
2018,3,6,17,30,0,7,7,-1.8,-0.30000000000000004,981,89.91,13,2.6,0.65,21,70,24
2018,3,6,18,30,0,0,0,-1.9000000000000001,-0.6000000000000001,982,90.68,4,4,0.74,0,0,0
2018,3,6,19,30,0,0,0,-1.9000000000000001,-0.8,982,92.53,178,5.4,0.74,0,0,0
2018,3,6,20,30,0,0,0,-2,-1.1,983,93.47,354,6.300000000000001,0.74,0,0,0
2018,3,6,21,30,0,0,0,-2.5,-1.4000000000000001,983,92.55,351,6.800000000000001,0.74,0,0,0
2018,3,6,22,30,0,0,0,-3,-1.9000000000000001,984,92.48,345,7,0.74,0,0,0
2018,3,6,23,30,0,0,0,-3.7,-2.5,984,91.74,340,7.1000000000000005,0.74,0,0,0
2018,3,7,0,30,0,0,0,-4.5,-3.2,985,90.91,336,6.9,0.74,0,0,0
2018,3,7,1,30,0,0,0,-5.2,-3.8000000000000003,985,89.86,331,6.7,0.74,0,0,0
2018,3,7,2,30,0,0,0,-5.9,-4.2,986,88.18,327,6.5,0.74,0,0,0
2018,3,7,3,30,0,0,0,-6.300000000000001,-4.5,986,87.05,324,6.2,0.74,0,0,0
2018,3,7,4,30,0,0,0,-6.6000000000000005,-4.800000000000001,987,87.17,323,5.800000000000001,0.74,0,0,0
2018,3,7,5,30,0,0,0,-6.9,-5,987,86.59,324,5.5,0.74,0,0,0
2018,3,7,6,30,19,13,14,-7.2,-4.6000000000000005,988,82.28,326,5.6000000000000005,0.74,16,159,21
2018,3,7,7,30,512,76,184,-7,-3.7,988,77.74,329,5.800000000000001,0.74,55,661,194
2018,3,7,8,30,844,72,390,-7,-3,989,74.02,326,5.800000000000001,0.74,72,844,390
2018,3,7,9,30,931,84,561,-7.5,-2.7,989,69.68,321,5.7,0.74,84,931,561
2018,3,7,10,30,930,110,677,-7.9,-2.3000000000000003,989,65.37,315,5.7,0.74,91,975,685
2018,3,7,11,30,34,359,381,-8.1,-2.1,989,63.68,311,5.7,0.74,97,989,751
2018,3,7,12,30,178,465,583,-8.200000000000001,-2,989,62.54,309,5.6000000000000005,0.74,100,984,753
2018,3,7,13,30,53,387,420,-8.4,-2,989,61.71,310,5.4,0.74,95,968,692
2018,3,7,14,30,13,269,276,-8.5,-2.1,989,61.58,311,5.2,0.74,87,928,573
2018,3,7,15,30,28,237,248,-8.6,-2.4000000000000004,990,62.480000000000004,314,4.9,0.74,75,849,407
2018,3,7,16,30,1,90,90,-8.6,-2.9000000000000004,990,64.59,316,4.3,0.74,55,689,212
2018,3,7,17,30,0,10,10,-8.5,-3.3000000000000003,991,67.19,316,3.8000000000000003,0.74,22,263,35
2018,3,7,18,30,0,0,0,-8.200000000000001,-3.5,991,69.89,315,3.6,0.15,0,0,0
2018,3,7,19,30,0,0,0,-7.9,-3.7,991,72.4,313,3.5,0.15,0,0,0
2018,3,7,20,30,0,0,0,-7.7,-3.9000000000000004,991,74.85000000000001,313,3.6,0.15,0,0,0
2018,3,7,21,30,0,0,0,-7.4,-3.9000000000000004,990,76.41,313,3.8000000000000003,0.15,0,0,0
2018,3,7,22,30,0,0,0,-7.2,-3.9000000000000004,990,77.73,316,4.2,0.15,0,0,0
2018,3,7,23,30,0,0,0,-7.2,-4,990,78.48,318,4.6000000000000005,0.15,0,0,0
2018,3,8,0,30,0,0,0,-7.5,-4.2,990,77.89,319,5,0.15,0,0,0
2018,3,8,1,30,0,0,0,-8,-4.5,990,76.48,319,5.2,0.15,0,0,0
2018,3,8,2,30,0,0,0,-8.4,-4.9,990,76.66,318,5.2,0.15,0,0,0
2018,3,8,3,30,0,0,0,-8.6,-5.2,990,77.04,318,5.2,0.15,0,0,0
2018,3,8,4,30,0,0,0,-8.6,-5.5,991,78.72,318,5.1000000000000005,0.15,0,0,0
2018,3,8,5,30,0,0,0,-8.5,-5.7,991,80.34,317,5,0.15,0,0,0
2018,3,8,6,30,67,16,18,-8.3,-5,991,77.72,318,5.4,0.15,17,215,25
2018,3,8,7,30,674,48,194,-7.5,-3.7,991,74.64,323,5.9,0.15,48,674,194
2018,3,8,8,30,841,64,385,-7.2,-2.7,991,70.95,327,6.1000000000000005,0.15,64,841,385
2018,3,8,9,30,490,193,447,-7.4,-1.9000000000000001,991,65.89,326,6,0.15,74,919,550
2018,3,8,10,30,283,327,501,-7.300000000000001,-1.2000000000000002,991,63.4,321,5.9,0.15,81,958,670
2018,3,8,11,30,74,369,418,-7,-0.8,991,62.9,317,5.9,0.15,84,976,734
2018,3,8,12,30,105,381,451,-6.9,-0.7000000000000001,991,63.03,312,5.9,0.15,84,977,737
2018,3,8,13,30,216,364,498,-6.800000000000001,-0.7000000000000001,990,63.38,309,6,0.15,83,958,678
2018,3,8,14,30,532,199,480,-6.7,-0.7000000000000001,990,63.95,308,5.9,0.15,77,919,562
2018,3,8,15,30,218,198,284,-6.6000000000000005,-0.9,991,65.1,307,5.4,0.15,67,843,400
2018,3,8,16,30,145,110,144,-6.6000000000000005,-1.4000000000000001,991,67.52,306,4.6000000000000005,0.15,51,686,210
2018,3,8,17,30,0,19,19,-6.5,-2,991,71.16,304,3.9000000000000004,0.15,22,271,36
2018,3,8,18,30,0,0,0,-6.300000000000001,-2.2,991,73.31,302,3.8000000000000003,0.15,0,0,0
2018,3,8,19,30,0,0,0,-6.2,-2.4000000000000004,991,75.23,300,3.7,0.15,0,0,0
2018,3,8,20,30,0,0,0,-6.1000000000000005,-2.7,991,77.21000000000001,298,3.5,0.15,0,0,0
2018,3,8,21,30,0,0,0,-6.1000000000000005,-3,991,78.94,299,3.4000000000000004,0.15,0,0,0
2018,3,8,22,30,0,0,0,-6.2,-3.2,991,79.95,300,3.5,0.15,0,0,0
2018,3,8,23,30,0,0,0,-6.1000000000000005,-3.2,991,80.48,301,3.5,0.15,0,0,0
2018,3,9,0,30,0,0,0,-6,-3.3000000000000003,991,81.87,303,3.4000000000000004,0.15,0,0,0
2018,3,9,1,30,0,0,0,-5.9,-3.3000000000000003,991,82.45,305,3.3000000000000003,0.15,0,0,0
2018,3,9,2,30,0,0,0,-5.800000000000001,-3.4000000000000004,991,83.52,306,3.2,0.15,0,0,0
2018,3,9,3,30,0,0,0,-5.800000000000001,-3.6,991,84.75,307,3.1,0.15,0,0,0
2018,3,9,4,30,0,0,0,-5.9,-3.8000000000000003,991,85.24,308,3.1,0.15,0,0,0
2018,3,9,5,30,0,0,0,-6.1000000000000005,-4.1000000000000005,991,85.97,308,3.1,0.15,0,0,0
2018,3,9,6,30,0,15,15,-6.300000000000001,-3.8000000000000003,991,82.55,307,3.2,0.15,19,241,29
2018,3,9,7,30,160,107,143,-6.4,-2.5,991,74.46000000000001,310,3.5,0.15,47,702,203
2018,3,9,8,30,862,62,396,-7.4,-1.1,991,62.230000000000004,315,3.6,0.15,62,862,396
2018,3,9,9,30,938,71,562,-7.9,0,991,55.27,321,3.6,0.15,71,938,562
2018,3,9,10,30,979,76,683,-7.7,0.8,991,53.18,327,3.4000000000000004,0.15,76,979,683
2018,3,9,11,30,996,79,748,-7.4,1.4000000000000001,991,51.94,333,3.2,0.15,79,996,748
2018,3,9,12,30,938,104,735,-7.2,1.9000000000000001,991,51.03,338,3,0.15,80,995,750
2018,3,9,13,30,978,77,689,-7,2.1,990,50.910000000000004,343,2.9000000000000004,0.15,77,978,689
2018,3,9,14,30,931,72,568,-7,2,990,51.230000000000004,348,2.6,0.15,72,931,568
2018,3,9,15,30,861,63,407,-7.1000000000000005,1.4000000000000001,990,53.09,176,2.1,0.15,63,861,407
2018,3,9,16,30,713,50,218,-6.1000000000000005,0,991,63.4,15,1.5,0.15,50,713,218
2018,3,9,17,30,300,22,39,-6.300000000000001,-1.3,991,68.71000000000001,39,1.2000000000000002,0.15,22,300,39
2018,3,9,18,30,0,0,0,-7.1000000000000005,-1.7000000000000002,992,66.65,64,1.1,0.15,0,0,0
2018,3,9,19,30,0,0,0,-7.300000000000001,-1.9000000000000001,992,66.73,90,1,0.15,0,0,0
2018,3,9,20,30,0,0,0,-7.4,-2,992,66.39,121,0.9,0.15,0,0,0
2018,3,9,21,30,0,0,0,-7.4,-2.2,993,67.32000000000001,153,0.8,0.15,0,0,0
