Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,10,2,19,30,0,0,0,21.1,21.5,1016,97.7,204,1.7000000000000002,0.14,0,0,0
2018,10,2,20,30,0,0,0,21.1,21.400000000000002,1016,98.36,204,1.7000000000000002,0.14,0,0,0
2018,10,2,21,30,0,0,0,21.1,21.3,1015,98.75,203,1.8,0.14,0,0,0
2018,10,2,22,30,0,0,0,20.900000000000002,21,1014,99.62,204,1.8,0.14,0,0,0
2018,10,2,23,30,0,0,0,20.700000000000003,20.700000000000003,1014,99.86,207,1.7000000000000002,0.14,0,0,0
2018,10,3,0,30,0,0,0,20.5,20.5,1013,99.77,213,1.7000000000000002,0.14,0,0,0
2018,10,3,1,30,0,0,0,20.3,20.5,1013,98.86,227,1.9000000000000001,0.14,0,0,0
2018,10,3,2,30,0,0,0,20.3,20.400000000000002,1013,99.41,250,2,0.14,0,0,0
2018,10,3,3,30,0,0,0,19.8,19.8,1014,100,272,1.8,0.14,0,0,0
2018,10,3,4,30,0,0,0,19,19,1015,100,290,1.5,0.14,0,0,0
2018,10,3,5,30,0,0,0,18.3,18.3,1015,100,302,1.3,0.14,0,0,0
2018,10,3,6,30,360,32,69,17.6,18.2,1016,96.18,307,1.3,0.14,32,360,69
2018,10,3,7,30,655,61,249,17.6,18.7,1016,93.55,313,1.5,0.14,61,655,249
2018,10,3,8,30,781,78,430,17.1,19.900000000000002,1017,84.02,318,1.4000000000000001,0.14,78,781,430
2018,10,3,9,30,846,87,579,16.400000000000002,21.400000000000002,1017,73.2,317,1.4000000000000001,0.14,87,846,579
2018,10,3,10,30,397,261,527,16.2,22.6,1017,67.18,315,1.4000000000000001,0.14,94,878,681
2018,10,3,11,30,734,162,682,16.3,23.3,1017,64.83,315,1.2000000000000002,0.14,96,888,725
2018,10,3,12,30,885,94,709,16.5,23.8,1016,63.68,317,1,0.14,94,885,709
2018,10,3,13,30,735,142,607,16.7,24,1016,63.660000000000004,318,0.8,0.14,87,865,634
2018,10,3,14,30,571,163,462,16.8,23.8,1016,65.08,321,0.6000000000000001,0.14,80,814,506
2018,10,3,15,30,319,147,267,17.1,23.200000000000003,1016,68.7,328,0.5,0.14,69,717,338
2018,10,3,16,30,526,49,154,18.1,21.900000000000002,1016,78.94,336,0.5,0.14,49,526,154
2018,10,3,17,30,75,9,10,18,20.200000000000003,1016,87.37,345,0.6000000000000001,0.14,9,75,10
2018,10,3,18,30,0,0,0,17.1,18.900000000000002,1017,89.08,177,0.7000000000000001,0.14,0,0,0
2018,10,3,19,30,0,0,0,16.7,17.900000000000002,1017,92.42,11,0.7000000000000001,0.15,0,0,0
2018,10,3,20,30,0,0,0,16.2,17.2,1018,94.10000000000001,25,0.7000000000000001,0.15,0,0,0
2018,10,3,21,30,0,0,0,16.1,16.8,1018,95.78,33,0.7000000000000001,0.15,0,0,0
2018,10,3,22,30,0,0,0,16.2,16.7,1017,96.63,38,0.7000000000000001,0.15,0,0,0
2018,10,3,23,30,0,0,0,16.2,16.7,1017,96.72,44,0.6000000000000001,0.15,0,0,0
2018,10,4,0,30,0,0,0,16,16.7,1017,95.56,54,0.6000000000000001,0.15,0,0,0
2018,10,4,1,30,0,0,0,15.9,16.7,1017,94.87,87,0.5,0.15,0,0,0
2018,10,4,2,30,0,0,0,15.8,16.6,1016,95.27,149,0.6000000000000001,0.15,0,0,0
2018,10,4,3,30,0,0,0,15.700000000000001,16.1,1016,97.49000000000001,196,0.9,0.15,0,0,0
2018,10,4,4,30,0,0,0,15.5,15.5,1016,100,213,1.1,0.15,0,0,0
2018,10,4,5,30,0,0,0,15.5,15.5,1016,99.69,219,1,0.15,0,0,0
2018,10,4,6,30,281,32,60,15.700000000000001,16.8,1016,93.19,215,1,0.15,32,281,60
2018,10,4,7,30,359,82,184,16.900000000000002,18.900000000000002,1016,88.24,210,1.2000000000000002,0.15,64,586,230
2018,10,4,8,30,39,182,199,17.5,20.700000000000003,1016,81.67,210,1.5,0.15,79,731,406
2018,10,4,9,30,146,291,375,17.400000000000002,22.3,1015,73.86,211,1.6,0.15,90,804,554
2018,10,4,10,30,397,257,521,17.900000000000002,23.700000000000003,1014,70.16,214,1.6,0.15,97,836,653
2018,10,4,11,30,265,287,473,18.900000000000002,24.900000000000002,1014,69.43,215,1.5,0.15,102,843,695
2018,10,4,12,30,287,278,476,19.8,25.6,1013,70.37,211,1.5,0.15,102,832,676
2018,10,4,13,30,117,247,320,20.5,25.900000000000002,1012,72.34,205,1.6,0.15,99,799,600
2018,10,4,14,30,9,128,133,21.1,25.700000000000003,1011,75.99,201,1.7000000000000002,0.15,95,726,471
2018,10,4,15,30,7,83,86,21.8,24.900000000000002,1011,82.85000000000001,199,1.6,0.15,86,596,306
2018,10,4,16,30,27,33,38,22.3,23.700000000000003,1011,91.96000000000001,197,1.3,0.15,60,367,131
2018,10,4,17,30,12,4,4,22.3,22.900000000000002,1012,96.67,197,1.2000000000000002,0.15,7,23,7
2018,10,4,18,30,0,0,0,22.200000000000003,22.5,1012,98.17,197,1.1,0.15,0,0,0
2018,10,4,19,30,0,0,0,22.1,22.1,1013,100,205,0.9,0.15,0,0,0
2018,10,4,20,30,0,0,0,21.700000000000003,21.700000000000003,1013,100,233,0.7000000000000001,0.15,0,0,0
2018,10,4,21,30,0,0,0,20.6,20.6,1014,100,285,0.6000000000000001,0.15,0,0,0
2018,10,4,22,30,0,0,0,19.200000000000003,19.200000000000003,1014,100,331,1.1,0.15,0,0,0
2018,10,4,23,30,0,0,0,17,17.8,1015,95.37,352,1.8,0.15,0,0,0
2018,10,5,0,30,0,0,0,15.100000000000001,16.8,1015,89.5,357,2.1,0.15,0,0,0
2018,10,5,1,30,0,0,0,14.100000000000001,16.2,1016,87.43,355,1.9000000000000001,0.15,0,0,0
2018,10,5,2,30,0,0,0,13.9,15.8,1016,88.2,353,1.8,0.15,0,0,0
2018,10,5,3,30,0,0,0,13.8,15.5,1017,89.59,357,1.8,0.15,0,0,0
2018,10,5,4,30,0,0,0,13.700000000000001,15,1018,91.95,184,1.9000000000000001,0.15,0,0,0
2018,10,5,5,30,0,0,0,13.4,14.600000000000001,1018,92.53,13,2,0.15,0,0,0
2018,10,5,6,30,378,29,65,12.9,14.700000000000001,1019,88.98,22,2.2,0.15,29,378,65
2018,10,5,7,30,681,52,243,12.100000000000001,15.600000000000001,1019,79.82000000000001,29,2.3000000000000003,0.15,52,681,243
2018,10,5,8,30,805,65,422,11.200000000000001,16.8,1020,69.63,33,2.2,0.15,65,805,422
2018,10,5,9,30,241,285,423,11,18.1,1020,63.17,36,2,0.15,77,856,568
2018,10,5,10,30,234,339,494,11.4,19.3,1020,60.1,40,1.7000000000000002,0.15,90,874,667
2018,10,5,11,30,545,265,646,12,20.400000000000002,1020,58.54,44,1.5,0.15,94,885,712
2018,10,5,12,30,240,332,497,12.600000000000001,21.1,1019,58.21,51,1.3,0.15,91,882,696
2018,10,5,13,30,152,307,402,13,21.400000000000002,1019,58.660000000000004,63,1.1,0.15,86,863,623
2018,10,5,14,30,456,206,440,13.200000000000001,21.200000000000003,1019,60.4,81,1,0.15,79,816,497
2018,10,5,15,30,710,70,329,13.5,20.6,1018,63.92,100,1,0.15,67,722,330
2018,10,5,16,30,517,48,145,14.8,19,1019,76.53,114,1,0.15,48,517,145
2018,10,5,17,30,46,6,6,15.100000000000001,17.1,1019,88.07000000000001,121,0.9,0.15,6,46,6
2018,10,5,18,30,0,0,0,14.5,16.1,1020,89.97,123,0.9,0.15,0,0,0
2018,10,5,19,30,0,0,0,14.4,15.8,1020,91.5,124,0.9,0.15,0,0,0
2018,10,5,20,30,0,0,0,14.4,15.5,1020,93.44,125,0.9,0.15,0,0,0
2018,10,5,21,30,0,0,0,14.5,15.3,1020,94.8,125,0.9,0.15,0,0,0
2018,10,5,22,30,0,0,0,14.5,15.3,1020,94.82000000000001,126,0.9,0.15,0,0,0
2018,10,5,23,30,0,0,0,14.5,15.4,1020,94.22,124,1,0.15,0,0,0
2018,10,6,0,30,0,0,0,14.5,15.5,1021,93.54,118,1,0.15,0,0,0
2018,10,6,1,30,0,0,0,14.5,15.5,1021,93.87,113,1,0.15,0,0,0
2018,10,6,2,30,0,0,0,14.600000000000001,15.4,1020,94.84,113,0.9,0.15,0,0,0
2018,10,6,3,30,0,0,0,14.600000000000001,15.4,1021,95.07000000000001,117,1,0.15,0,0,0
2018,10,6,4,30,0,0,0,14.700000000000001,15.4,1021,95.66,123,1,0.15,0,0,0
2018,10,6,5,30,0,0,0,14.8,15.700000000000001,1021,94.2,130,0.9,0.15,0,0,0
2018,10,6,6,30,182,36,53,15.100000000000001,16.7,1022,90,134,1,0.15,36,182,53
2018,10,6,7,30,62,25,42,15.8,18,1022,87.08,136,1.1,0.15,81,487,215
2018,10,6,8,30,0,57,57,16.1,19.1,1022,82.99,141,1.2000000000000002,0.15,102,643,385
2018,10,6,9,30,0,80,80,16.3,20.1,1022,78.74,147,1.2000000000000002,0.15,112,732,529
2018,10,6,10,30,0,101,101,16.5,20.700000000000003,1022,76.81,153,1.3,0.15,118,777,628
2018,10,6,11,30,0,98,98,16.8,21.1,1022,76.43,159,1.4000000000000001,0.15,119,795,671
2018,10,6,12,30,0,97,97,17.1,21.3,1021,76.84,165,1.5,0.15,119,788,655
2018,10,6,13,30,0,95,95,17.400000000000002,21.400000000000002,1021,77.78,167,1.6,0.15,115,757,582
2018,10,6,14,30,0,63,63,17.7,21.400000000000002,1020,79.22,169,1.6,0.15,101,707,460
2018,10,6,15,30,0,42,42,17.900000000000002,21,1020,82.67,171,1.6,0.15,84,601,300
2018,10,6,16,30,375,58,126,18.3,20.200000000000003,1020,88.63,171,1.4000000000000001,0.15,58,375,126
2018,10,6,17,30,18,5,5,18.400000000000002,19.5,1020,93.57000000000001,172,1.3,0.15,5,18,5
2018,10,6,18,30,0,0,0,18.3,19.1,1020,95.35000000000001,176,1.2000000000000002,0.15,0,0,0
2018,10,6,19,30,0,0,0,18.3,18.900000000000002,1021,96.29,184,1.3,0.15,0,0,0
2018,10,6,20,30,0,0,0,18.3,18.8,1021,96.8,192,1.3,0.15,0,0,0
2018,10,6,21,30,0,0,0,18.3,18.7,1021,97.37,199,1.3,0.15,0,0,0
2018,10,6,22,30,0,0,0,18.3,18.6,1020,97.85000000000001,204,1.3,0.15,0,0,0
2018,10,6,23,30,0,0,0,18.3,18.5,1020,98.62,207,1.3,0.15,0,0,0
2018,10,7,0,30,0,0,0,18.3,18.5,1020,98.78,209,1.3,0.15,0,0,0
2018,10,7,1,30,0,0,0,18.400000000000002,18.5,1020,99.10000000000001,213,1.3,0.15,0,0,0
2018,10,7,2,30,0,0,0,18.400000000000002,18.6,1020,99.04,217,1.3,0.15,0,0,0
2018,10,7,3,30,0,0,0,18.6,18.7,1020,99.19,220,1.3,0.15,0,0,0
2018,10,7,4,30,0,0,0,18.6,18.7,1020,99.59,220,1.3,0.15,0,0,0
2018,10,7,5,30,0,0,0,18.7,18.900000000000002,1020,98.66,220,1.3,0.15,0,0,0
2018,10,7,6,30,244,32,53,18.8,19.6,1021,95.42,219,1.5,0.15,32,244,53
2018,10,7,7,30,150,42,83,19.6,21.1,1021,90.97,223,1.7000000000000002,0.15,62,572,218
2018,10,7,8,30,0,79,79,20.400000000000002,22.900000000000002,1021,85.8,232,1.7000000000000002,0.15,78,721,392
2018,10,7,9,30,2,134,135,20.900000000000002,24.6,1021,80.05,241,1.5,0.15,88,790,534
2018,10,7,10,30,1,203,204,21.3,25.8,1021,76.03,245,1.2000000000000002,0.15,97,818,630
2018,10,7,11,30,2,240,241,21.5,26.6,1021,73.60000000000001,247,1.1,0.15,102,827,672
2018,10,7,12,30,132,348,437,21.700000000000003,27.1,1020,72.36,247,0.9,0.15,102,818,655
2018,10,7,13,30,245,305,455,21.900000000000002,27.200000000000003,1020,72.61,245,0.8,0.15,101,787,582
2018,10,7,14,30,296,211,360,22,27,1020,74.01,237,0.7000000000000001,0.15,92,725,456
2018,10,7,15,30,41,141,155,22.3,26.400000000000002,1020,78.28,229,0.6000000000000001,0.15,80,608,295
2018,10,7,16,30,374,55,121,23.200000000000003,25.400000000000002,1020,87.51,226,0.7000000000000001,0.15,55,374,121
2018,10,7,17,30,17,4,4,22.400000000000002,24.400000000000002,1021,88.7,226,0.8,0.15,4,17,4
2018,10,7,18,30,0,0,0,21.6,23.6,1022,88.76,232,0.8,0.15,0,0,0
2018,10,7,19,30,0,0,0,21.400000000000002,23,1022,90.92,249,0.7000000000000001,0.15,0,0,0
2018,10,7,20,30,0,0,0,21.3,22.5,1023,92.9,283,0.5,0.15,0,0,0
2018,10,7,21,30,0,0,0,21,22,1023,94.15,326,0.4,0.15,0,0,0
2018,10,7,22,30,0,0,0,20.8,21.400000000000002,1023,96.15,352,0.30000000000000004,0.15,0,0,0
2018,10,7,23,30,0,0,0,20.6,20.900000000000002,1024,97.94,188,0.30000000000000004,0.15,0,0,0
2018,10,8,0,30,0,0,0,20.3,20.6,1024,98.14,24,0.4,0.15,0,0,0
2018,10,8,1,30,0,0,0,20,20.200000000000003,1024,98.58,34,0.6000000000000001,0.15,0,0,0
2018,10,8,2,30,0,0,0,19.6,19.900000000000002,1025,98.27,44,0.9,0.15,0,0,0
2018,10,8,3,30,0,0,0,19.3,19.6,1025,98.08,56,1.1,0.15,0,0,0
2018,10,8,4,30,0,0,0,19,19.200000000000003,1026,98.65,68,1.4000000000000001,0.15,0,0,0
2018,10,8,5,30,0,0,0,18.6,19,1027,97.62,76,1.7000000000000002,0.15,0,0,0
2018,10,8,6,30,143,34,46,18.3,19,1027,95.44,80,1.9000000000000001,0.15,34,143,46
2018,10,8,7,30,112,24,54,18,19.3,1028,92.26,83,2.1,0.15,84,434,201
2018,10,8,8,30,0,38,38,17.8,19.8,1028,88.3,87,2.1,0.15,112,599,370
2018,10,8,9,30,0,64,64,17.7,20.400000000000002,1028,84.60000000000001,91,2.1,0.15,132,677,511
2018,10,8,10,30,0,47,47,17.8,20.8,1028,82.92,95,2,0.15,154,694,603
2018,10,8,11,30,0,112,112,17.900000000000002,21.1,1028,81.96000000000001,98,2,0.15,156,718,647
2018,10,8,12,30,0,91,91,18,21.200000000000003,1028,81.92,100,1.9000000000000001,0.15,151,720,634
2018,10,8,13,30,0,97,97,18,21,1027,82.96000000000001,102,1.9000000000000001,0.15,144,688,561
2018,10,8,14,30,0,61,61,18,20.700000000000003,1027,84.28,103,1.9000000000000001,0.15,123,638,440
2018,10,8,15,30,0,60,60,17.900000000000002,20.1,1027,87.05,102,1.8,0.15,96,540,284
2018,10,8,16,30,326,59,115,17.8,19.400000000000002,1027,90.52,100,1.6,0.15,59,326,115
2018,10,8,17,30,7,2,2,17.8,18.6,1028,95.14,98,1.5,0.15,2,7,2
2018,10,8,18,30,0,0,0,17.7,18.3,1028,96.2,99,1.4000000000000001,0.15,0,0,0
2018,10,8,19,30,0,0,0,17.6,18.1,1028,96.78,102,1.4000000000000001,0.15,0,0,0
2018,10,8,20,30,0,0,0,17.6,18,1028,97.21000000000001,106,1.3,0.15,0,0,0
2018,10,8,21,30,0,0,0,17.6,17.900000000000002,1028,97.98,111,1.2000000000000002,0.15,0,0,0
2018,10,8,22,30,0,0,0,17.6,18,1027,97.71000000000001,121,1.1,0.15,0,0,0
2018,10,8,23,30,0,0,0,17.8,18,1027,98.55,133,1.1,0.15,0,0,0
2018,10,9,0,30,0,0,0,18,18.1,1027,99.15,145,1.1,0.15,0,0,0
2018,10,9,1,30,0,0,0,18.3,18.3,1027,99.9,158,1.1,0.15,0,0,0
2018,10,9,2,30,0,0,0,18.5,18.5,1026,100,170,1.1,0.15,0,0,0
2018,10,9,3,30,0,0,0,18.6,18.6,1026,100,180,1,0.15,0,0,0
2018,10,9,4,30,0,0,0,18.7,18.7,1026,100,186,1,0.15,0,0,0
2018,10,9,5,30,0,0,0,19,19,1026,100,190,0.9,0.15,0,0,0
2018,10,9,6,30,261,29,50,19.3,20,1026,95.74000000000001,193,1,0.15,29,261,50
2018,10,9,7,30,155,43,84,20.400000000000002,21.5,1026,93.74,197,1.1,0.15,59,586,214
2018,10,9,8,30,0,44,44,21.200000000000003,22.900000000000002,1026,90.32000000000001,203,1.1,0.15,75,730,387
2018,10,9,9,30,0,132,132,21.200000000000003,24.200000000000003,1026,83.36,207,1,0.15,84,803,531
2018,10,9,10,30,1,203,204,20.900000000000002,25.200000000000003,1025,77.03,207,1,0.15,91,839,630
2018,10,9,11,30,5,234,237,20.700000000000003,25.700000000000003,1025,74.06,205,1,0.15,93,854,673
2018,10,9,12,30,41,306,333,20.6,26,1024,72.32000000000001,200,1,0.15,93,846,656
2018,10,9,13,30,4,180,182,20.6,26,1023,72.21000000000001,194,1.1,0.15,92,814,582
2018,10,9,14,30,22,196,207,20.700000000000003,25.5,1023,74.63,189,1.1,0.15,82,763,457
2018,10,9,15,30,140,158,206,21,24.6,1023,80.34,182,1.2000000000000002,0.15,68,661,295
2018,10,9,16,30,50,77,85,21.5,23.200000000000003,1022,90.23,178,1.2000000000000002,0.15,46,445,120
2018,10,9,17,30,0,1,1,21.3,22.1,1022,95.13,178,1.3,0.15,2,15,2
2018,10,9,18,30,0,0,0,21,21.5,1022,96.97,181,1.3,0.15,0,0,0
2018,10,9,19,30,0,0,0,20.900000000000002,20.900000000000002,1023,99.95,186,1.3,0.15,0,0,0
2018,10,9,20,30,0,0,0,20.5,20.5,1022,100,192,1.2000000000000002,0.15,0,0,0
2018,10,9,21,30,0,0,0,20.200000000000003,20.200000000000003,1022,100,198,1.1,0.15,0,0,0
2018,10,9,22,30,0,0,0,19.900000000000002,19.900000000000002,1022,100,203,1.1,0.15,0,0,0
2018,10,9,23,30,0,0,0,19.700000000000003,19.700000000000003,1022,100,208,1,0.15,0,0,0
2018,10,10,0,30,0,0,0,19.5,19.5,1021,100,213,0.9,0.15,0,0,0
2018,10,10,1,30,0,0,0,19.400000000000002,19.400000000000002,1021,100,219,0.9,0.15,0,0,0
2018,10,10,2,30,0,0,0,19.400000000000002,19.400000000000002,1021,100,226,0.8,0.15,0,0,0
2018,10,10,3,30,0,0,0,19.5,19.5,1020,100,231,0.8,0.15,0,0,0
2018,10,10,4,30,0,0,0,19.400000000000002,19.400000000000002,1020,100,232,0.8,0.15,0,0,0
2018,10,10,5,30,0,0,0,19.400000000000002,19.400000000000002,1020,100,228,0.7000000000000001,0.15,0,0,0
2018,10,10,6,30,35,21,24,19.700000000000003,20.3,1020,96.27,217,0.7000000000000001,0.15,25,309,49
2018,10,10,7,30,148,40,79,20.5,21.900000000000002,1020,91.54,210,0.8,0.15,49,635,215
2018,10,10,8,30,6,119,122,21,23.5,1019,85.94,211,0.9,0.15,63,768,388
2018,10,10,9,30,2,135,136,21.1,24.8,1019,80.14,209,1.1,0.15,72,832,531
2018,10,10,10,30,20,225,238,21.200000000000003,25.700000000000003,1018,76.06,207,1.2000000000000002,0.15,76,865,628
2018,10,10,11,30,54,139,175,21,26.1,1017,73.75,205,1.3,0.15,78,881,672
2018,10,10,12,30,286,284,473,20.900000000000002,26.3,1016,72.21000000000001,204,1.4000000000000001,0.15,77,876,656
2018,10,10,13,30,333,214,413,20.8,26.200000000000003,1015,72.27,202,1.5,0.15,75,851,582
2018,10,10,14,30,278,164,299,20.8,25.8,1015,74.15,198,1.5,0.15,67,804,458
2018,10,10,15,30,707,56,295,21.1,25,1014,79.11,192,1.4000000000000001,0.15,56,707,295
2018,10,10,16,30,492,39,118,21.6,23.700000000000003,1014,88.22,186,1.3,0.15,39,492,118
2018,10,10,17,30,19,3,2,21.6,22.6,1014,94.04,183,1.3,0.15,3,19,2
2018,10,10,18,30,0,0,0,21.400000000000002,22,1014,96.44,184,1.4000000000000001,0.15,0,0,0
2018,10,10,19,30,0,0,0,21.3,21.6,1014,98.12,183,1.4000000000000001,0.14,0,0,0
2018,10,10,20,30,0,0,0,21.200000000000003,21.3,1013,99.35000000000001,181,1.3,0.14,0,0,0
2018,10,10,21,30,0,0,0,21.1,21.1,1013,100,181,1.3,0.14,0,0,0
2018,10,10,22,30,0,0,0,21,21,1012,100,184,1.3,0.14,0,0,0
2018,10,10,23,30,0,0,0,20.8,20.8,1011,100,188,1.2000000000000002,0.14,0,0,0
2018,10,11,0,30,0,0,0,20.8,20.8,1011,100,191,1.2000000000000002,0.14,0,0,0
2018,10,11,1,30,0,0,0,20.8,20.8,1010,99.84,193,1.2000000000000002,0.14,0,0,0
2018,10,11,2,30,0,0,0,20.8,20.900000000000002,1010,99.38,195,1.2000000000000002,0.14,0,0,0
2018,10,11,3,30,0,0,0,20.900000000000002,21,1009,99.12,199,1.2000000000000002,0.14,0,0,0
2018,10,11,4,30,0,0,0,20.900000000000002,21,1009,99.5,201,1.2000000000000002,0.14,0,0,0
2018,10,11,5,30,0,0,0,21,21.1,1009,99.2,197,1.1,0.14,0,0,0
2018,10,11,6,30,0,9,9,21.1,21.5,1008,97.62,190,1.2000000000000002,0.14,27,229,44
2018,10,11,7,30,229,41,100,21.6,22.200000000000003,1008,96.43,181,1.3,0.14,57,568,203
2018,10,11,8,30,0,71,71,22.1,22.8,1007,95.77,168,1.3,0.14,73,710,371
2018,10,11,9,30,10,170,175,22.6,23.3,1006,95.68,161,1.5,0.14,85,777,511
2018,10,11,10,30,0,32,32,23,23.700000000000003,1005,95.74000000000001,168,2,0.14,94,805,604
2018,10,11,11,30,2,181,182,23.3,24,1004,95.61,181,2.4000000000000004,0.14,102,809,644
2018,10,11,12,30,2,145,146,23.6,24.400000000000002,1003,95.04,195,2.5,0.14,103,801,628
2018,10,11,13,30,22,243,256,23.8,24.6,1002,95.36,206,2.4000000000000004,0.14,95,784,558
2018,10,11,14,30,11,106,111,23.900000000000002,24.6,1002,96.14,211,2.2,0.14,82,738,437
2018,10,11,15,30,0,19,19,24,24.3,1002,98.02,212,1.8,0.14,68,631,278
2018,10,11,16,30,0,25,25,23.6,23.6,1002,100,204,1.3,0.14,44,396,106
2018,10,11,17,30,0,0,0,23.1,23.1,1002,100,191,1.1,0.14,0,0,0
2018,10,11,18,30,0,0,0,22.8,22.8,1001,100,178,1.2000000000000002,0.14,0,0,0
2018,10,11,19,30,0,0,0,22.5,22.5,1001,100,173,1.2000000000000002,0.14,0,0,0
2018,10,11,20,30,0,0,0,22.200000000000003,22.200000000000003,1000,100,163,0.9,0.14,0,0,0
2018,10,11,21,30,0,0,0,21.900000000000002,21.900000000000002,999,100,144,0.8,0.14,0,0,0
2018,10,11,22,30,0,0,0,21.700000000000003,21.700000000000003,999,100,126,0.7000000000000001,0.14,0,0,0
2018,10,11,23,30,0,0,0,21.5,21.5,998,100,105,0.6000000000000001,0.14,0,0,0
2018,10,12,0,30,0,0,0,20.6,20.6,997,100,68,0.7000000000000001,0.14,0,0,0
2018,10,12,1,30,0,0,0,18.900000000000002,18.900000000000002,997,100,23,1.6,0.14,0,0,0
2018,10,12,2,30,0,0,0,16.900000000000002,16.900000000000002,998,100,180,3.1,0.14,0,0,0
2018,10,12,3,30,0,0,0,14.5,15.5,998,94.03,353,3.9000000000000004,0.14,0,0,0
2018,10,12,4,30,0,0,0,12.700000000000001,14.9,998,86.85000000000001,346,4,0.14,0,0,0
2018,10,12,5,30,0,0,0,11.5,14.4,999,82.58,340,3.8000000000000003,0.14,0,0,0
2018,10,12,6,30,0,19,19,10.200000000000001,13.9,1000,78.32000000000001,334,3.7,0.14,25,308,47
2018,10,12,7,30,5,95,96,8.9,13.600000000000001,1001,73.08,329,3.6,0.14,51,681,224
2018,10,12,8,30,844,63,414,7.800000000000001,14,1002,66.22,325,3.5,0.14,63,844,414
2018,10,12,9,30,890,78,562,6.9,14.8,1003,59.300000000000004,322,3.3000000000000003,0.14,69,918,568
2018,10,12,10,30,953,71,670,6.6000000000000005,15.5,1003,55.36,319,3,0.14,71,953,670
2018,10,12,11,30,964,71,712,6.800000000000001,16.1,1004,53.99,316,2.8000000000000003,0.14,71,964,712
2018,10,12,12,30,956,71,693,7,16.400000000000002,1004,53.7,312,2.7,0.14,71,956,693
2018,10,12,13,30,928,69,613,7.2,16.400000000000002,1004,54.42,310,2.5,0.14,69,928,613
2018,10,12,14,30,874,64,480,7.300000000000001,16.1,1004,56.03,309,2.4000000000000004,0.14,64,874,480
2018,10,12,15,30,773,55,308,7.4,15.3,1005,59.13,310,2.2,0.14,55,773,308
2018,10,12,16,30,551,37,120,7.300000000000001,13.700000000000001,1005,65.44,314,1.9000000000000001,0.14,37,551,120
2018,10,12,17,30,0,0,0,7.800000000000001,12,1006,75.51,317,1.6,0.14,0,0,0
2018,10,12,18,30,0,0,0,7.800000000000001,11,1007,80.68,316,1.5,0.14,0,0,0
2018,10,12,19,30,0,0,0,7.5,10.3,1008,82.91,317,1.4000000000000001,0.15,0,0,0
2018,10,12,20,30,0,0,0,7.300000000000001,9.700000000000001,1008,85.25,320,1.4000000000000001,0.15,0,0,0
2018,10,12,21,30,0,0,0,7.2,9.700000000000001,1008,84.29,326,1.3,0.15,0,0,0
2018,10,12,22,30,0,0,0,7.1000000000000005,9.8,1008,83.2,335,1.1,0.15,0,0,0
2018,10,12,23,30,0,0,0,7.1000000000000005,9.8,1008,83.43,347,1,0.15,0,0,0
2018,10,13,0,30,0,0,0,7.1000000000000005,9.700000000000001,1008,83.96000000000001,356,0.9,0.15,0,0,0
2018,10,13,1,30,0,0,0,7.1000000000000005,9.700000000000001,1008,83.84,356,0.9,0.15,0,0,0
2018,10,13,2,30,0,0,0,7,9.600000000000001,1008,83.76,349,0.9,0.15,0,0,0
2018,10,13,3,30,0,0,0,7,9.5,1008,84.58,339,0.9,0.15,0,0,0
2018,10,13,4,30,0,0,0,7.300000000000001,9.200000000000001,1009,87.73,330,0.9,0.15,0,0,0
2018,10,13,5,30,0,0,0,7.2,8.6,1009,90.84,312,0.8,0.15,0,0,0
2018,10,13,6,30,0,9,9,7,8.5,1010,90.02,288,0.9,0.15,28,192,41
2018,10,13,7,30,0,34,34,7.1000000000000005,8.8,1010,88.87,273,1.3,0.15,66,555,205
2018,10,13,8,30,2,109,110,7.4,9.5,1011,86.52,270,1.7000000000000002,0.15,84,729,384
2018,10,13,9,30,6,182,185,7.4,10.600000000000001,1011,80.35000000000001,275,2,0.15,89,831,537
2018,10,13,10,30,2,193,194,7,11.8,1011,72.37,282,2.1,0.15,89,885,641
2018,10,13,11,30,32,236,257,6.7,12.700000000000001,1011,67.08,286,2.2,0.15,91,901,686
