Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,5,3,21,30,0,0,0,15.700000000000001,15.9,1013,98.68,232,0.9,0.15,0,0,0
2018,5,3,22,30,0,0,0,15.600000000000001,15.700000000000001,1013,99.63,231,0.8,0.15,0,0,0
2018,5,3,23,30,0,0,0,15.5,15.600000000000001,1013,99.48,229,0.8,0.15,0,0,0
2018,5,4,0,30,0,0,0,15.4,15.5,1013,99.15,225,0.9,0.15,0,0,0
2018,5,4,1,30,0,0,0,15.100000000000001,15.200000000000001,1013,99.56,227,0.8,0.15,0,0,0
2018,5,4,2,30,0,0,0,14.8,14.9,1013,99.17,238,0.7000000000000001,0.15,0,0,0
2018,5,4,3,30,0,0,0,14.8,14.9,1013,99.06,244,0.7000000000000001,0.15,0,0,0
2018,5,4,4,30,0,0,0,14.8,15,1013,98.88,246,0.6000000000000001,0.15,1,3,1
2018,5,4,5,30,0,9,9,15,15.5,1014,96.91,240,0.5,0.15,54,251,92
2018,5,4,6,30,0,36,36,15.700000000000001,16.8,1014,93.29,234,0.4,0.15,91,516,265
2018,5,4,7,30,8,166,170,16.5,18.7,1014,87.27,239,0.4,0.15,112,662,452
2018,5,4,8,30,0,152,152,16.7,20.8,1013,77.48,245,0.4,0.15,126,748,624
2018,5,4,9,30,329,334,593,16.900000000000002,22.1,1013,72.59,242,0.4,0.15,136,794,761
2018,5,4,10,30,83,385,457,17.2,22.6,1013,71.53,231,0.5,0.15,149,808,849
2018,5,4,11,30,6,315,320,17.3,22.200000000000003,1012,73.63,218,0.7000000000000001,0.15,158,807,884
2018,5,4,12,30,1,227,228,17.400000000000002,21.5,1012,77.63,206,0.7000000000000001,0.15,163,794,865
2018,5,4,13,30,254,368,576,17.3,20.900000000000002,1011,79.95,200,0.8,0.15,161,767,791
2018,5,4,14,30,354,283,536,17,20.200000000000003,1010,82.02,199,0.9,0.15,148,732,671
2018,5,4,15,30,143,259,341,16.6,19.200000000000003,1010,84.9,200,1,0.15,130,672,514
2018,5,4,16,30,10,108,112,15.9,17.900000000000002,1009,88.05,201,1,0.15,106,562,333
2018,5,4,17,30,1,44,44,14.700000000000001,16.400000000000002,1009,89.68,204,1.1,0.15,72,363,152
2018,5,4,18,30,0,13,13,13,15,1009,87.56,207,1.2000000000000002,0.15,15,58,17
2018,5,4,19,30,0,0,0,11.700000000000001,14.200000000000001,1009,85.09,210,1.3,0.15,0,0,0
2018,5,4,20,30,0,0,0,11.5,13.9,1008,85.25,212,1.3,0.15,0,0,0
2018,5,4,21,30,0,0,0,11.8,13.9,1007,87.26,210,1.3,0.15,0,0,0
2018,5,4,22,30,0,0,0,12.200000000000001,13.8,1007,89.8,211,1.3,0.15,0,0,0
2018,5,4,23,30,0,0,0,12.200000000000001,13.9,1007,89.78,219,1.3,0.15,0,0,0
2018,5,5,0,30,0,0,0,12.600000000000001,14.600000000000001,1007,87.9,241,1.4000000000000001,0.15,0,0,0
2018,5,5,1,30,0,0,0,13.4,15.100000000000001,1008,89.82000000000001,269,1.4000000000000001,0.15,0,0,0
2018,5,5,2,30,0,0,0,12.200000000000001,14.200000000000001,1010,87.65,287,1.4000000000000001,0.15,0,0,0
2018,5,5,3,30,0,0,0,9.4,12.5,1011,81.59,294,1.4000000000000001,0.15,0,0,0
2018,5,5,4,30,0,1,1,7.9,11.4,1013,79.15,296,1.2000000000000002,0.15,2,11,2
2018,5,5,5,30,6,59,60,7.6000000000000005,11.5,1014,76.99,297,1.1,0.15,48,424,114
2018,5,5,6,30,504,113,285,7.6000000000000005,12.3,1015,72.91,299,1,0.15,74,677,305
2018,5,5,7,30,418,201,417,7.6000000000000005,13.4,1016,67.98,300,0.9,0.15,91,805,506
2018,5,5,8,30,376,286,538,7.7,14.5,1017,63.79,299,0.8,0.15,102,874,687
2018,5,5,9,30,518,264,673,7.9,15.5,1017,60.59,295,0.7000000000000001,0.15,109,916,832
2018,5,5,10,30,708,209,824,8.1,16.6,1017,57.370000000000005,289,0.6000000000000001,0.15,111,940,928
2018,5,5,11,30,765,194,884,8.4,17.6,1017,54.71,280,0.5,0.15,114,947,968
2018,5,5,12,30,523,301,764,8.6,18.1,1017,53.81,269,0.5,0.15,116,936,945
2018,5,5,13,30,508,279,697,9,18.400000000000002,1017,54.28,258,0.5,0.15,114,913,865
2018,5,5,14,30,812,132,714,9.5,18.6,1017,55.480000000000004,248,0.6000000000000001,0.15,106,879,736
2018,5,5,15,30,196,266,379,10.200000000000001,18.1,1018,59.84,236,0.6000000000000001,0.15,98,812,564
2018,5,5,16,30,18,147,154,11.700000000000001,16.6,1018,72.60000000000001,225,0.7000000000000001,0.15,85,700,369
2018,5,5,17,30,4,64,65,12.3,15.100000000000001,1018,83.51,222,0.8,0.15,61,511,175
2018,5,5,18,30,0,11,11,11.8,14.100000000000001,1018,85.94,224,0.8,0.15,18,119,23
2018,5,5,19,30,0,0,0,11.5,13.5,1019,87.53,227,0.7000000000000001,0.15,0,0,0
2018,5,5,20,30,0,0,0,11.200000000000001,13,1019,88.79,227,0.7000000000000001,0.15,0,0,0
2018,5,5,21,30,0,0,0,10.9,12.600000000000001,1019,89.2,223,0.7000000000000001,0.15,0,0,0
2018,5,5,22,30,0,0,0,10.600000000000001,12.200000000000001,1019,89.84,220,0.8,0.15,0,0,0
2018,5,5,23,30,0,0,0,10.3,11.9,1019,90.05,221,0.8,0.15,0,0,0
2018,5,6,0,30,0,0,0,10.100000000000001,11.600000000000001,1019,90.54,222,0.8,0.15,0,0,0
2018,5,6,1,30,0,0,0,10,11.5,1019,90.27,226,0.8,0.15,0,0,0
2018,5,6,2,30,0,0,0,9.700000000000001,11.5,1019,88.96000000000001,233,0.8,0.15,0,0,0
2018,5,6,3,30,0,0,0,9.700000000000001,11.4,1019,89.51,238,0.8,0.15,0,0,0
2018,5,6,4,30,0,0,0,9.9,11.600000000000001,1019,89.05,247,0.7000000000000001,0.15,2,7,2
2018,5,6,5,30,0,28,28,10.100000000000001,12.100000000000001,1019,87.58,268,0.5,0.15,56,317,106
2018,5,6,6,30,0,27,27,10.5,12.9,1019,85.28,298,0.4,0.15,97,543,284
2018,5,6,7,30,0,55,55,11,13.9,1018,82.73,159,0.30000000000000004,0.15,122,682,476
2018,5,6,8,30,1,148,149,11.4,15.100000000000001,1018,78.49,56,0.30000000000000004,0.15,132,777,654
2018,5,6,9,30,3,214,216,11.3,15.9,1017,74.03,121,0.30000000000000004,0.15,141,827,796
2018,5,6,10,30,5,280,284,10.8,15.9,1017,71.7,135,0.4,0.15,147,852,889
2018,5,6,11,30,5,298,303,10.8,15.3,1016,74.66,129,0.4,0.15,146,861,924
2018,5,6,12,30,1,189,190,10.9,14.700000000000001,1015,77.88,120,0.4,0.15,139,858,901
2018,5,6,13,30,0,134,134,10.9,13.8,1015,82.55,107,0.5,0.15,131,838,822
2018,5,6,14,30,0,76,76,10.9,12.8,1014,88.04,89,0.5,0.15,122,800,697
2018,5,6,15,30,1,108,109,10.5,12,1013,90.62,69,0.5,0.15,112,734,535
2018,5,6,16,30,0,36,36,10.200000000000001,11.4,1013,92.32000000000001,50,0.6000000000000001,0.15,96,622,350
2018,5,6,17,30,0,15,15,10,10.9,1013,94.23,35,0.8,0.15,67,437,166
2018,5,6,18,30,0,4,4,9.8,10.5,1012,95.29,23,1,0.15,18,91,22
2018,5,6,19,30,0,0,0,9.600000000000001,10.200000000000001,1012,95.98,12,1.1,0.15,0,0,0
2018,5,6,20,30,0,0,0,9.600000000000001,10.100000000000001,1012,96.55,7,1.1,0.15,0,0,0
2018,5,6,21,30,0,0,0,9.700000000000001,10,1012,97.76,5,1,0.15,0,0,0
2018,5,6,22,30,0,0,0,9.700000000000001,9.8,1012,99.03,179,0.9,0.15,0,0,0
2018,5,6,23,30,0,0,0,9.5,9.5,1012,100,349,0.8,0.15,0,0,0
2018,5,7,0,30,0,0,0,9.3,9.3,1012,100,337,0.7000000000000001,0.15,0,0,0
2018,5,7,1,30,0,0,0,9.3,9.3,1013,100,324,0.6000000000000001,0.15,0,0,0
2018,5,7,2,30,0,0,0,9.4,9.4,1014,100,312,0.6000000000000001,0.15,0,0,0
2018,5,7,3,30,0,0,0,9.5,9.600000000000001,1014,99.42,307,0.5,0.15,0,0,0
2018,5,7,4,30,0,1,1,9.700000000000001,10.200000000000001,1015,97.02,310,0.5,0.15,2,8,2
2018,5,7,5,30,1,40,40,10.5,11.3,1016,94.52,321,0.4,0.15,52,342,108
2018,5,7,6,30,32,143,154,11.3,12.600000000000001,1017,91.96000000000001,166,0.4,0.15,89,575,288
2018,5,7,7,30,218,243,357,12.100000000000001,14.4,1017,86.19,16,0.4,0.15,114,695,477
2018,5,7,8,30,174,314,431,12.200000000000001,15.600000000000001,1018,79.95,34,0.6000000000000001,0.15,138,757,648
2018,5,7,9,30,397,315,630,12,15.9,1018,77.89,39,0.7000000000000001,0.15,159,788,785
2018,5,7,10,30,416,349,712,11.700000000000001,15.700000000000001,1019,77.25,41,0.8,0.15,176,805,879
2018,5,7,11,30,356,397,719,11.200000000000001,15.5,1019,75.51,44,0.8,0.15,178,817,918
2018,5,7,12,30,430,356,739,10.700000000000001,15.3,1020,74.02,48,0.8,0.15,171,821,902
2018,5,7,13,30,567,255,724,10.3,15.200000000000001,1020,72.59,53,0.7000000000000001,0.15,159,814,832
2018,5,7,14,30,793,139,711,10,15.100000000000001,1020,71.57000000000001,58,0.7000000000000001,0.15,139,793,711
2018,5,7,15,30,647,147,522,9.700000000000001,14.8,1021,71.61,69,0.6000000000000001,0.15,119,744,550
2018,5,7,16,30,649,96,363,9.5,14,1021,74.25,85,0.6000000000000001,0.15,96,649,363
2018,5,7,17,30,468,68,175,9.600000000000001,12.5,1022,82.63,102,0.6000000000000001,0.15,68,468,175
2018,5,7,18,30,114,21,26,9.8,10.700000000000001,1022,93.94,114,0.6000000000000001,0.15,21,114,26
2018,5,7,19,30,0,0,0,9.1,9.600000000000001,1023,96.79,122,0.6000000000000001,0.15,0,0,0
2018,5,7,20,30,0,0,0,8.8,9,1023,98.76,131,0.7000000000000001,0.15,0,0,0
2018,5,7,21,30,0,0,0,8.6,8.6,1023,99.81,140,0.8,0.15,0,0,0
2018,5,7,22,30,0,0,0,8.4,8.5,1023,99.03,146,0.9,0.15,0,0,0
2018,5,7,23,30,0,0,0,8.200000000000001,8.6,1024,97.43,151,0.9,0.15,0,0,0
2018,5,8,0,30,0,0,0,8.200000000000001,8.8,1024,95.71000000000001,154,0.8,0.15,0,0,0
2018,5,8,1,30,0,0,0,8.1,8.8,1024,95.46000000000001,141,0.7000000000000001,0.15,0,0,0
2018,5,8,2,30,0,0,0,8,8.5,1024,96.87,118,0.7000000000000001,0.15,0,0,0
2018,5,8,3,30,0,0,0,7.9,8,1025,99.3,114,0.9,0.15,0,0,0
2018,5,8,4,30,16,4,4,7.800000000000001,8.1,1025,97.66,120,0.9,0.15,4,16,4
2018,5,8,5,30,385,53,117,8,9.1,1026,92.79,119,0.6000000000000001,0.15,53,385,117
2018,5,8,6,30,632,84,305,8.3,10.5,1026,86.16,114,0.4,0.15,84,632,305
2018,5,8,7,30,765,101,502,8.6,12.3,1026,78.06,115,0.4,0.15,101,765,502
2018,5,8,8,30,843,112,682,8.700000000000001,14.5,1026,68.03,125,0.30000000000000004,0.15,112,843,682
2018,5,8,9,30,889,118,826,8.3,16.2,1026,59.57,133,0.30000000000000004,0.15,118,889,826
2018,5,8,10,30,910,124,920,8.6,17.5,1025,55.77,136,0.30000000000000004,0.15,124,910,920
2018,5,8,11,30,917,126,958,8.8,18.400000000000002,1025,53.64,138,0.30000000000000004,0.15,126,917,958
2018,5,8,12,30,909,126,937,9,18.8,1024,52.980000000000004,138,0.4,0.15,126,909,937
2018,5,8,13,30,889,123,860,9.4,18.7,1024,54.84,138,0.4,0.15,123,889,860
2018,5,8,14,30,847,118,731,9.8,18.2,1023,58.02,141,0.4,0.15,118,847,731
2018,5,8,15,30,784,108,564,10.3,17.400000000000002,1023,63.160000000000004,143,0.5,0.15,108,784,564
2018,5,8,16,30,682,91,373,11,16.2,1023,71.47,147,0.5,0.15,91,682,373
2018,5,8,17,30,504,64,181,11.5,14.5,1023,82.27,154,0.5,0.15,64,504,181
2018,5,8,18,30,141,21,28,11.4,12.700000000000001,1023,91.79,163,0.6000000000000001,0.15,21,141,28
2018,5,8,19,30,0,0,0,10.600000000000001,11.4,1024,94.87,172,0.6000000000000001,0.15,0,0,0
2018,5,8,20,30,0,0,0,9.9,10.4,1023,96.92,182,0.6000000000000001,0.15,0,0,0
2018,5,8,21,30,0,0,0,9.4,9.700000000000001,1023,98.03,192,0.6000000000000001,0.15,0,0,0
2018,5,8,22,30,0,0,0,8.9,9.200000000000001,1023,98.18,206,0.6000000000000001,0.15,0,0,0
2018,5,8,23,30,0,0,0,8.5,8.9,1022,97.21000000000001,227,0.5,0.15,0,0,0
2018,5,9,0,30,0,0,0,8.1,8.5,1022,97.11,251,0.6000000000000001,0.15,0,0,0
2018,5,9,1,30,0,0,0,7.7,8.3,1022,96.3,269,0.6000000000000001,0.15,0,0,0
2018,5,9,2,30,0,0,0,7.5,8.1,1022,95.92,282,0.6000000000000001,0.15,0,0,0
2018,5,9,3,30,0,0,0,7.300000000000001,8.1,1022,94.87,293,0.6000000000000001,0.15,0,0,0
2018,5,9,4,30,27,4,4,7.300000000000001,8.8,1022,90.01,305,0.4,0.15,4,27,4
2018,5,9,5,30,439,48,122,8.200000000000001,10.4,1022,86.16,332,0.30000000000000004,0.15,48,439,122
2018,5,9,6,30,668,74,310,8.6,12.600000000000001,1023,76.39,215,0.2,0.15,74,668,310
2018,5,9,7,30,788,91,506,9.200000000000001,15.200000000000001,1023,67.59,79,0.30000000000000004,0.15,91,788,506
2018,5,9,8,30,855,104,684,9.4,17.2,1022,60,85,0.4,0.15,104,855,684
2018,5,9,9,30,900,109,828,9.8,18.2,1022,57.94,94,0.4,0.15,109,900,828
2018,5,9,10,30,927,112,925,10,18.7,1021,57.14,100,0.5,0.15,112,927,925
2018,5,9,11,30,885,138,943,10.100000000000001,19,1021,56.35,103,0.5,0.15,116,932,964
2018,5,9,12,30,821,163,897,10.100000000000001,18.900000000000002,1021,56.75,104,0.5,0.15,117,922,941
2018,5,9,13,30,882,124,857,10.100000000000001,18.400000000000002,1021,58.54,106,0.6000000000000001,0.15,114,903,865
2018,5,9,14,30,871,107,739,10.100000000000001,17.6,1021,61.45,108,0.5,0.15,107,871,739
2018,5,9,15,30,550,166,487,10.100000000000001,16.5,1021,66.03,106,0.5,0.15,95,819,573
2018,5,9,16,30,533,121,343,10.3,15.100000000000001,1021,73.07000000000001,98,0.6000000000000001,0.15,80,726,382
2018,5,9,17,30,529,62,186,10.700000000000001,13.4,1021,83.47,86,0.7000000000000001,0.15,58,549,187
2018,5,9,18,30,96,22,27,10.600000000000001,11.8,1020,92.54,78,0.8,0.15,22,165,31
2018,5,9,19,30,0,0,0,10.100000000000001,10.8,1020,95.74000000000001,73,0.8,0.14,0,0,0
2018,5,9,20,30,0,0,0,9.700000000000001,10.200000000000001,1020,96.73,65,0.8,0.14,0,0,0
2018,5,9,21,30,0,0,0,9.3,9.700000000000001,1020,97.44,51,0.7000000000000001,0.14,0,0,0
2018,5,9,22,30,0,0,0,9,9.5,1019,96.75,33,0.7000000000000001,0.14,0,0,0
2018,5,9,23,30,0,0,0,8.9,9.4,1019,96.82000000000001,19,0.8,0.14,0,0,0
2018,5,10,0,30,0,0,0,8.9,9.5,1019,95.98,186,0.8,0.14,0,0,0
2018,5,10,1,30,0,0,0,8.9,9.600000000000001,1019,95.63,356,0.9,0.14,0,0,0
2018,5,10,2,30,0,0,0,9,9.600000000000001,1018,95.74000000000001,354,0.9,0.14,0,0,0
2018,5,10,3,30,0,0,0,8.9,9.4,1018,96.9,179,0.9,0.14,0,0,0
2018,5,10,4,30,0,2,2,8.8,9.4,1017,95.8,8,0.9,0.14,5,23,5
2018,5,10,5,30,41,72,79,8.700000000000001,9.9,1017,91.95,17,0.9,0.14,52,422,125
2018,5,10,6,30,474,79,248,8.9,11.200000000000001,1016,85.79,19,0.8,0.14,78,663,314
2018,5,10,7,30,0,155,155,9.3,12.8,1015,79.39,18,0.6000000000000001,0.14,96,785,512
2018,5,10,8,30,2,257,258,9.8,14.5,1015,73.3,76,0.30000000000000004,0.14,106,859,691
2018,5,10,9,30,490,262,654,10.100000000000001,16,1014,68.09,171,0.2,0.14,111,903,834
2018,5,10,10,30,919,116,924,10.4,17.400000000000002,1014,63.68,202,0.4,0.14,116,919,924
2018,5,10,11,30,918,120,957,10.8,18.400000000000002,1013,61.120000000000005,192,0.5,0.14,120,918,957
2018,5,10,12,30,884,130,922,11.200000000000001,18.7,1011,61.52,191,0.7000000000000001,0.14,130,884,922
2018,5,10,13,30,747,185,807,11.700000000000001,18.400000000000002,1011,64.96000000000001,199,0.9,0.14,143,825,830
2018,5,10,14,30,468,257,597,12.100000000000001,17.6,1010,70.07000000000001,205,1.1,0.14,145,760,698
2018,5,10,15,30,12,154,161,12.200000000000001,16.7,1010,74.99,210,1.2000000000000002,0.14,133,686,535
2018,5,10,16,30,138,126,184,12,15.5,1009,79.54,215,1.2000000000000002,0.14,106,595,355
2018,5,10,17,30,215,88,139,11.600000000000001,14.200000000000001,1009,84.13,216,1.2000000000000002,0.14,74,417,173
2018,5,10,18,30,6,19,19,11,13.200000000000001,1009,86.64,219,1.2000000000000002,0.14,22,92,27
2018,5,10,19,30,0,0,0,10.4,12.5,1010,87.10000000000001,221,1.2000000000000002,0.15,0,0,0
2018,5,10,20,30,0,0,0,10.100000000000001,12.100000000000001,1009,87.66,223,1.1,0.15,0,0,0
2018,5,10,21,30,0,0,0,10.200000000000001,12,1009,88.69,228,1.1,0.15,0,0,0
2018,5,10,22,30,0,0,0,10.5,11.9,1009,90.93,234,1,0.15,0,0,0
2018,5,10,23,30,0,0,0,10.700000000000001,11.9,1009,92.55,241,0.9,0.15,0,0,0
2018,5,11,0,30,0,0,0,11,11.8,1009,94.78,247,0.8,0.15,0,0,0
2018,5,11,1,30,0,0,0,11.200000000000001,11.8,1009,95.92,256,0.8,0.15,0,0,0
2018,5,11,2,30,0,0,0,11.5,11.8,1010,97.88,266,0.7000000000000001,0.15,0,0,0
2018,5,11,3,30,0,0,0,11.8,11.9,1010,99.09,276,0.7000000000000001,0.15,0,0,0
2018,5,11,4,30,26,5,5,11.8,12.4,1011,96.22,286,0.7000000000000001,0.15,5,26,5
2018,5,11,5,30,427,51,126,11.700000000000001,13.5,1012,89.14,301,0.7000000000000001,0.15,51,427,126
2018,5,11,6,30,618,86,307,11.5,14.600000000000001,1013,81.56,324,0.8,0.15,78,656,313
2018,5,11,7,30,555,158,453,10.4,15.4,1013,72.15,338,0.8,0.15,95,779,509
2018,5,11,8,30,813,119,675,9.200000000000001,15.9,1014,64.29,337,0.8,0.15,106,852,688
2018,5,11,9,30,575,260,722,8,16.1,1015,58.78,333,0.7000000000000001,0.15,108,903,833
2018,5,11,10,30,496,337,774,7.2,16.400000000000002,1015,54.35,332,0.7000000000000001,0.15,102,943,933
2018,5,11,11,30,960,99,976,6.7,17.1,1015,50.33,332,0.6000000000000001,0.15,99,960,976
2018,5,11,12,30,958,100,960,6.300000000000001,17.900000000000002,1015,46.59,328,0.5,0.15,100,958,960
2018,5,11,13,30,934,102,882,6.1000000000000005,18.400000000000002,1016,44.57,323,0.4,0.15,102,934,882
2018,5,11,14,30,901,99,756,6.1000000000000005,18.5,1016,44.24,321,0.30000000000000004,0.15,99,901,756
2018,5,11,15,30,707,133,549,6.300000000000001,18.2,1016,45.88,325,0.30000000000000004,0.15,92,841,587
2018,5,11,16,30,348,170,317,7.300000000000001,17.2,1017,52.230000000000004,325,0.30000000000000004,0.15,79,743,392
2018,5,11,17,30,142,117,151,8.9,15.4,1017,65.16,330,0.30000000000000004,0.15,58,574,196
2018,5,11,18,30,110,22,28,9.9,13.5,1018,78.9,345,0.5,0.15,23,193,34
2018,5,11,19,30,0,0,0,9.5,12.4,1019,82.39,355,0.6000000000000001,0.14,0,0,0
2018,5,11,20,30,0,0,0,9.5,11.5,1020,87.47,192,0.7000000000000001,0.14,0,0,0
2018,5,11,21,30,0,0,0,9.3,10.600000000000001,1020,91.42,41,0.7000000000000001,0.14,0,0,0
2018,5,11,22,30,0,0,0,9.1,9.9,1021,94.9,66,0.6000000000000001,0.14,0,0,0
2018,5,11,23,30,0,0,0,8.9,9.600000000000001,1021,95.44,54,0.4,0.14,0,0,0
2018,5,12,0,30,0,0,0,8.700000000000001,9.4,1022,95.71000000000001,33,0.4,0.14,0,0,0
2018,5,12,1,30,0,0,0,8.4,9.1,1021,95.63,45,0.5,0.14,0,0,0
2018,5,12,2,30,0,0,0,8.3,8.9,1021,95.73,66,0.6000000000000001,0.14,0,0,0
2018,5,12,3,30,0,0,0,8.3,8.9,1021,96.23,77,0.7000000000000001,0.14,0,0,0
2018,5,12,4,30,0,1,1,8.5,9.4,1022,94.16,80,0.7000000000000001,0.14,5,21,5
2018,5,12,5,30,0,19,19,8.8,10.3,1022,90.56,84,0.7000000000000001,0.14,57,364,122
2018,5,12,6,30,5,88,90,8.9,11,1022,86.87,97,0.6000000000000001,0.14,93,580,302
2018,5,12,7,30,0,80,80,8.8,11.3,1022,84.39,113,0.6000000000000001,0.14,117,692,487
2018,5,12,8,30,0,124,124,8.9,11.4,1023,84.47,128,0.5,0.14,143,744,653
2018,5,12,9,30,0,118,118,9.1,11.600000000000001,1023,84.41,149,0.4,0.14,174,754,781
2018,5,12,10,30,0,131,131,9.1,12.100000000000001,1022,81.79,164,0.5,0.14,203,750,865
2018,5,12,11,30,0,118,118,9.3,12.8,1021,79.05,169,0.5,0.14,214,749,900
2018,5,12,12,30,0,131,131,9.5,13.100000000000001,1020,78.73,170,0.5,0.14,231,717,876
2018,5,12,13,30,0,82,82,9.700000000000001,13,1020,80.59,175,0.5,0.14,244,659,795
2018,5,12,14,30,0,76,76,9.9,12.700000000000001,1019,83.32000000000001,163,0.4,0.14,241,586,670
2018,5,12,15,30,0,44,44,10.100000000000001,12.3,1019,86.55,127,0.4,0.14,223,485,509
2018,5,12,16,30,0,39,39,10.5,11.8,1019,91.49,92,0.4,0.14,184,348,331
2018,5,12,17,30,0,15,15,10.600000000000001,11.3,1019,95.65,62,0.4,0.14,111,191,157
2018,5,12,18,30,0,6,6,10.5,10.9,1019,97.21000000000001,54,0.4,0.14,21,29,23
2018,5,12,19,30,0,0,0,10.3,10.5,1019,98.62,54,0.5,0.16,0,0,0
2018,5,12,20,30,0,0,0,10.100000000000001,10.200000000000001,1019,99.11,42,0.4,0.16,0,0,0
2018,5,12,21,30,0,0,0,9.700000000000001,9.700000000000001,1019,100,27,0.5,0.16,0,0,0
2018,5,12,22,30,0,0,0,9.200000000000001,9.200000000000001,1019,100,13,0.6000000000000001,0.16,0,0,0
2018,5,12,23,30,0,0,0,8.9,8.9,1019,100,178,0.7000000000000001,0.16,0,0,0
2018,5,13,0,30,0,0,0,8.700000000000001,8.8,1019,99.64,352,0.8,0.16,0,0,0
2018,5,13,1,30,0,0,0,8.6,8.6,1019,99.86,178,0.9,0.16,0,0,0
2018,5,13,2,30,0,0,0,8.3,8.4,1019,99.17,4,0.9,0.16,0,0,0
2018,5,13,3,30,0,0,0,8.1,8.4,1020,97.89,9,0.9,0.16,0,0,0
2018,5,13,4,30,20,7,7,7.9,8.4,1020,96.95,17,0.9,0.16,7,20,7
2018,5,13,5,30,186,44,78,7.9,8.5,1021,95.69,28,0.9,0.16,64,341,126
2018,5,13,6,30,156,72,129,7.800000000000001,8.8,1022,93.65,38,0.8,0.16,102,568,309
2018,5,13,7,30,14,158,166,8,9.9,1022,87.7,49,0.7000000000000001,0.16,126,698,501
2018,5,13,8,30,20,262,276,8.1,11.700000000000001,1022,78.47,60,0.7000000000000001,0.16,135,789,678
2018,5,13,9,30,8,269,275,8.1,13.3,1022,70.78,71,0.6000000000000001,0.16,138,848,822
2018,5,13,10,30,7,315,321,8.3,14,1022,68.49,79,0.5,0.16,139,875,913
2018,5,13,11,30,8,299,306,8.4,14.3,1022,67.87,86,0.5,0.16,144,879,950
2018,5,13,12,30,17,325,340,8.6,14.600000000000001,1021,67.48,96,0.5,0.16,144,872,930
2018,5,13,13,30,2,177,179,8.9,14.5,1021,68.93,107,0.5,0.16,138,852,853
2018,5,13,14,30,0,90,90,9.1,14,1021,72.28,121,0.5,0.16,133,809,726
2018,5,13,15,30,1,177,178,9.3,13.4,1020,76.29,134,0.6000000000000001,0.16,123,739,561
2018,5,13,16,30,31,210,223,9.5,12.700000000000001,1020,80.7,142,0.6000000000000001,0.16,106,629,374
2018,5,13,17,30,184,108,153,9.5,11.9,1020,85.43,149,0.5,0.16,77,441,185
2018,5,13,18,30,114,28,35,9.600000000000001,11,1020,90.95,156,0.5,0.16,28,114,35
2018,5,13,19,30,0,0,0,9.5,10.3,1020,95.02,160,0.5,0.16,0,0,0
2018,5,13,20,30,0,0,0,9.4,9.700000000000001,1019,97.82000000000001,158,0.6000000000000001,0.16,0,0,0
2018,5,13,21,30,0,0,0,9.1,9.200000000000001,1019,99.41,156,0.6000000000000001,0.16,0,0,0
2018,5,13,22,30,0,0,0,8.9,9.200000000000001,1018,98.19,159,0.6000000000000001,0.16,0,0,0
2018,5,13,23,30,0,0,0,8.9,9.200000000000001,1018,98.10000000000001,164,0.6000000000000001,0.16,0,0,0
2018,5,14,0,30,0,0,0,8.9,9.200000000000001,1018,97.94,171,0.6000000000000001,0.16,0,0,0
2018,5,14,1,30,0,0,0,8.9,9.200000000000001,1017,97.7,176,0.6000000000000001,0.16,0,0,0
2018,5,14,2,30,0,0,0,8.8,9.1,1017,97.95,175,0.6000000000000001,0.16,0,0,0
2018,5,14,3,30,0,0,0,8.700000000000001,9,1017,98.17,175,0.6000000000000001,0.16,0,0,0
2018,5,14,4,30,1,2,2,8.700000000000001,9.5,1017,95,175,0.5,0.16,6,16,6
2018,5,14,5,30,218,56,96,9.200000000000001,10.600000000000001,1017,91,181,0.4,0.16,68,288,121
2018,5,14,6,30,136,85,135,9.4,11.8,1017,85.08,193,0.30000000000000004,0.16,112,509,298
2018,5,14,7,30,0,137,137,9.600000000000001,13.200000000000001,1017,78.83,200,0.2,0.16,140,644,487
2018,5,14,8,30,8,290,296,9.9,14.600000000000001,1016,73.26,205,0.2,0.16,154,736,662
