Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1002489,-,-,-,40.01,-82.86,-5,266,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2023,4,22,17,30,30,138,148,3,10.4,979,278,4.2,0.17,97,564,284
2023,4,22,18,30,1,35,35,3.4000000000000004,8.6,980,288,3.6,0.17,54,280,93
2023,4,22,19,30,0,0,0,3.6,7.2,981,294,3.2,0.17,0,0,0
2023,4,22,20,30,0,0,0,3.2,6,982,298,2.8000000000000003,0.17,0,0,0
2023,4,22,21,30,0,0,0,2.7,4.800000000000001,982,299,2.3000000000000003,0.17,0,0,0
2023,4,22,22,30,0,0,0,2.2,3.6,982,296,1.8,0.17,0,0,0
2023,4,22,23,30,0,0,0,1.7000000000000002,2.6,983,291,1.5,0.17,0,0,0
2023,4,23,0,30,0,0,0,1.2000000000000002,1.8,983,283,1.3,0.17,0,0,0
2023,4,23,1,30,0,0,0,0.7000000000000001,1.2000000000000002,983,274,1.3,0.17,0,0,0
2023,4,23,2,30,0,0,0,0.2,0.6000000000000001,983,267,1.4000000000000001,0.17,0,0,0
2023,4,23,3,30,0,0,0,-0.1,0.2,983,261,1.5,0.17,0,0,0
2023,4,23,4,30,0,0,0,-0.30000000000000004,-0.1,984,257,1.6,0.17,0,0,0
2023,4,23,5,30,0,0,0,-0.5,0.4,984,254,2.1,0.17,0,0,0
2023,4,23,6,30,0,16,16,-0.2,2.3000000000000003,985,258,2.8000000000000003,0.17,42,440,105
2023,4,23,7,30,0,72,72,-0.6000000000000001,4.6000000000000005,985,265,3.3000000000000003,0.17,70,701,305
2023,4,23,8,30,36,254,273,-1.2000000000000002,6.300000000000001,985,266,3.5,0.17,90,820,512
2023,4,23,9,30,31,309,330,-1.7000000000000002,7.1000000000000005,986,264,3.5,0.17,107,882,697
2023,4,23,10,30,0,132,132,-1.8,7.6000000000000005,986,262,3.5,0.17,118,918,841
2023,4,23,11,30,1,211,212,-1.6,8.1,986,261,3.4000000000000004,0.17,123,940,934
2023,4,23,12,30,0,240,240,-1.3,8.700000000000001,986,262,3.3000000000000003,0.17,122,950,966
2023,4,23,13,30,1,260,261,-1,9.1,986,264,3.2,0.17,121,943,934
2023,4,23,14,30,2,293,295,-0.7000000000000001,9.200000000000001,986,266,3.2,0.17,117,921,842
2023,4,23,15,30,0,143,143,-0.6000000000000001,9.1,986,268,3.3000000000000003,0.17,109,873,693
2023,4,23,16,30,0,85,85,-0.5,8.5,986,271,3.2,0.17,98,795,507
2023,4,23,17,30,0,29,29,-0.30000000000000004,7.5,986,277,2.5,0.17,81,656,300
2023,4,23,18,30,0,15,15,0.9,5.7,986,289,1.6,0.17,48,382,102
2023,4,23,19,30,0,0,0,2,4.1000000000000005,987,299,1.1,0.16,0,0,0
2023,4,23,20,30,0,0,0,1.5,3.4000000000000004,987,302,1.1,0.16,0,0,0
2023,4,23,21,30,0,0,0,1.3,3,987,302,1.1,0.16,0,0,0
2023,4,23,22,30,0,0,0,1.1,2.7,987,302,1.1,0.16,0,0,0
2023,4,23,23,30,0,0,0,1.1,2.4000000000000004,987,302,1.1,0.16,0,0,0
2023,4,24,0,30,0,0,0,1,2,988,303,1.1,0.16,0,0,0
2023,4,24,1,30,0,0,0,0.7000000000000001,1.5,988,305,1,0.16,0,0,0
2023,4,24,2,30,0,0,0,0.5,0.9,988,307,1,0.16,0,0,0
2023,4,24,3,30,0,0,0,0.30000000000000004,0.5,988,308,1,0.16,0,0,0
2023,4,24,4,30,0,0,0,-0.1,-0.1,988,310,1,0.16,0,0,0
2023,4,24,5,30,0,0,0,0.1,0.4,988,312,1.2000000000000002,0.16,0,0,0
2023,4,24,6,30,0,29,29,0.5,2.4000000000000004,989,313,1.9000000000000001,0.16,53,347,104
2023,4,24,7,30,7,143,145,0.30000000000000004,4.5,989,312,2.3000000000000003,0.16,91,623,302
2023,4,24,8,30,230,275,394,-0.5,5.800000000000001,989,308,2.4000000000000004,0.16,114,764,510
2023,4,24,9,30,141,313,408,-1.1,6.800000000000001,990,304,2.4000000000000004,0.16,132,839,696
2023,4,24,10,30,9,199,206,-1.3,7.6000000000000005,990,300,2.4000000000000004,0.16,145,878,840
2023,4,24,11,30,40,282,317,-1.2000000000000002,8.4,989,296,2.5,0.16,151,898,928
2023,4,24,12,30,1,239,240,-1,9.1,989,294,2.7,0.16,152,906,959
2023,4,24,13,30,48,266,308,-0.9,9.700000000000001,989,293,2.8000000000000003,0.16,150,898,927
2023,4,24,14,30,161,367,494,-0.9,9.8,989,294,3,0.16,142,877,835
2023,4,24,15,30,51,289,323,-1,9.4,989,296,3,0.16,129,837,691
2023,4,24,16,30,14,181,188,-1.2000000000000002,8.8,989,301,2.8000000000000003,0.16,117,752,506
2023,4,24,17,30,366,120,243,-1.2000000000000002,7.7,989,307,2,0.16,97,596,298
2023,4,24,18,30,156,48,71,0.7000000000000001,5.6000000000000005,990,317,1.1,0.16,56,319,102
2023,4,24,19,30,0,0,0,1.3,4,990,329,0.8,0.16,0,0,0
2023,4,24,20,30,0,0,0,0,3.9000000000000004,990,345,0.7000000000000001,0.16,0,0,0
2023,4,24,21,30,0,0,0,-1.3,4,990,227,0.5,0.16,0,0,0
2023,4,24,22,30,0,0,0,-2.2,3.9000000000000004,990,132,0.4,0.16,0,0,0
2023,4,24,23,30,0,0,0,-2.7,3.2,990,173,0.6000000000000001,0.16,0,0,0
2023,4,25,0,30,0,0,0,-2.8000000000000003,2.3000000000000003,990,182,0.9,0.16,0,0,0
2023,4,25,1,30,0,0,0,-3,1.5,990,185,1,0.16,0,0,0
2023,4,25,2,30,0,0,0,-3.1,0.7000000000000001,990,187,1.2000000000000002,0.16,0,0,0
2023,4,25,3,30,0,0,0,-3.3000000000000003,-0.1,990,191,1.2000000000000002,0.16,0,0,0
2023,4,25,4,30,0,0,0,-3.4000000000000004,-0.8,990,196,1.3,0.16,0,0,0
2023,4,25,5,30,0,0,0,-3.4000000000000004,-0.30000000000000004,990,199,1.2000000000000002,0.16,0,0,0
2023,4,25,6,30,37,77,83,-1.6,2.2,991,196,1.6,0.16,50,385,108
2023,4,25,7,30,505,122,295,-1.4000000000000001,5.5,991,192,2,0.16,84,651,307
2023,4,25,8,30,778,108,514,-1.3,8.6,991,191,1.9000000000000001,0.16,108,778,514
2023,4,25,9,30,834,128,692,-2,10.700000000000001,991,190,2,0.16,128,834,692
2023,4,25,10,30,274,397,615,-1.8,12.100000000000001,990,192,2.2,0.16,147,864,833
2023,4,25,11,30,94,371,453,-1.2000000000000002,13.200000000000001,990,200,2.6,0.16,155,882,921
2023,4,25,12,30,95,464,549,-0.4,13.9,989,213,2.9000000000000004,0.16,171,868,946
2023,4,25,13,30,507,357,797,0.4,14.100000000000001,988,224,3.1,0.16,185,831,906
2023,4,25,14,30,248,396,593,1.1,13.9,988,231,3.3000000000000003,0.16,179,801,814
2023,4,25,15,30,145,316,414,1.8,13.4,988,238,3.2,0.16,167,744,668
2023,4,25,16,30,27,148,162,2.5,12.700000000000001,988,247,2.8000000000000003,0.16,152,642,485
2023,4,25,17,30,0,56,56,3.4000000000000004,11.3,988,261,1.9000000000000001,0.16,121,475,282
2023,4,25,18,30,14,63,65,6.2,9.4,988,281,1.1,0.16,62,221,95
2023,4,25,19,30,0,0,0,6.1000000000000005,8.1,988,306,0.9,0.15,0,0,0
2023,4,25,20,30,0,0,0,5.9,7.4,988,333,0.8,0.15,0,0,0
2023,4,25,21,30,0,0,0,5.800000000000001,6.9,988,174,0.8,0.15,0,0,0
2023,4,25,22,30,0,0,0,5.7,6.6000000000000005,988,7,0.8,0.15,0,0,0
2023,4,25,23,30,0,0,0,5.7,6.300000000000001,988,14,0.8,0.15,0,0,0
2023,4,26,0,30,0,0,0,5.5,6,988,19,0.9,0.15,0,0,0
2023,4,26,1,30,0,0,0,5.4,5.6000000000000005,988,21,1,0.15,0,0,0
2023,4,26,2,30,0,0,0,5.1000000000000005,5.2,988,22,1.2000000000000002,0.15,0,0,0
2023,4,26,3,30,0,0,0,4.800000000000001,4.9,989,21,1.4000000000000001,0.15,0,0,0
2023,4,26,4,30,0,0,0,4.4,4.4,989,20,1.6,0.15,0,0,0
2023,4,26,5,30,0,0,0,3.9000000000000004,4.2,990,21,2,0.15,0,0,0
2023,4,26,6,30,0,44,44,3.6,5.1000000000000005,990,23,2.5,0.15,67,199,98
2023,4,26,7,30,108,114,151,3.7,6.9,990,24,2.6,0.15,130,463,290
2023,4,26,8,30,78,269,310,3.4000000000000004,9.200000000000001,990,22,2.5,0.15,158,638,493
2023,4,26,9,30,145,379,477,3,11.3,990,13,2.2,0.15,165,763,683
2023,4,26,10,30,844,159,832,3.1,12.9,990,176,2,0.15,159,844,832
2023,4,26,11,30,873,164,924,3.3000000000000003,13.9,989,341,2,0.15,164,873,924
2023,4,26,12,30,825,184,923,3.3000000000000003,14.600000000000001,989,334,2.1,0.15,150,904,960
2023,4,26,13,30,814,174,882,3.2,15,989,335,2.2,0.15,134,918,933
2023,4,26,14,30,894,129,840,2.8000000000000003,15,989,337,2.2,0.15,129,894,840
2023,4,26,15,30,850,120,695,2.4000000000000004,14.600000000000001,989,338,2.1,0.15,120,850,695
2023,4,26,16,30,779,105,512,2,13.8,988,343,1.8,0.15,105,779,512
2023,4,26,17,30,487,120,287,2.1,12.3,988,353,1.4000000000000001,0.15,82,659,308
2023,4,26,18,30,413,49,111,5.300000000000001,9.4,988,188,1.1,0.15,49,413,111
2023,4,26,19,30,0,0,0,4.1000000000000005,7,988,26,1.2000000000000002,0.16,0,0,0
2023,4,26,20,30,0,0,0,3,6.1000000000000005,989,40,1.5,0.16,0,0,0
2023,4,26,21,30,0,0,0,2.3000000000000003,5.300000000000001,989,52,1.7000000000000002,0.16,0,0,0
2023,4,26,22,30,0,0,0,1.9000000000000001,4.5,989,60,1.9000000000000001,0.16,0,0,0
2023,4,26,23,30,0,0,0,1.5,3.8000000000000003,989,66,2.1,0.16,0,0,0
2023,4,27,0,30,0,0,0,1.1,3.2,989,72,2,0.16,0,0,0
2023,4,27,1,30,0,0,0,0.8,2.5,989,76,1.7000000000000002,0.16,0,0,0
2023,4,27,2,30,0,0,0,0.5,1.8,989,80,1.5,0.16,0,0,0
2023,4,27,3,30,0,0,0,0.1,1.2000000000000002,988,82,1.4000000000000001,0.16,0,0,0
2023,4,27,4,30,0,0,0,-0.1,0.7000000000000001,988,83,1.3,0.16,0,0,0
2023,4,27,5,30,8,2,2,-0.2,1.5,989,84,1.7000000000000002,0.16,2,8,2
2023,4,27,6,30,164,83,109,0.4,4,989,87,2.2,0.16,51,429,119
2023,4,27,7,30,339,157,276,1.1,7.5,989,93,2.5,0.16,81,687,321
2023,4,27,8,30,493,192,453,1.9000000000000001,11.200000000000001,988,102,2.7,0.16,99,813,529
2023,4,27,9,30,455,270,580,1.3,13.8,988,111,2.6,0.16,114,877,712
2023,4,27,10,30,482,299,685,1.9000000000000001,15.4,987,113,2.2,0.16,126,909,853
2023,4,27,11,30,341,397,695,2.7,16.6,986,110,2.1,0.16,134,924,941
2023,4,27,12,30,454,371,779,3.4000000000000004,17.400000000000002,985,110,2.1,0.16,139,922,967
2023,4,27,13,30,555,295,779,3.8000000000000003,17.6,984,115,2,0.16,141,903,929
2023,4,27,14,30,588,298,767,4.2,17.6,983,116,1.9000000000000001,0.16,142,865,832
2023,4,27,15,30,555,241,618,4.6000000000000005,17.2,983,107,1.6,0.16,136,807,684
2023,4,27,16,30,460,203,444,6.2,16,982,92,1.3,0.16,122,721,500
2023,4,27,17,30,171,167,226,9.5,14.100000000000001,982,79,1.2000000000000002,0.16,97,581,298
2023,4,27,18,30,4,46,47,8.700000000000001,12.3,981,75,1.4000000000000001,0.16,56,321,105
2023,4,27,19,30,0,0,0,7.2,11.4,981,80,1.6,0.16,0,0,0
2023,4,27,20,30,0,0,0,6.9,10.8,981,91,1.7000000000000002,0.16,0,0,0
2023,4,27,21,30,0,0,0,7.1000000000000005,10.3,981,104,1.7000000000000002,0.16,0,0,0
2023,4,27,22,30,0,0,0,7.5,10.100000000000001,981,113,1.9000000000000001,0.16,0,0,0
2023,4,27,23,30,0,0,0,8.200000000000001,10.200000000000001,980,111,2.3000000000000003,0.16,0,0,0
2023,4,28,0,30,0,0,0,9.1,10.5,979,100,2.8000000000000003,0.16,0,0,0
2023,4,28,1,30,0,0,0,9.9,10.8,978,90,3.3000000000000003,0.16,0,0,0
2023,4,28,2,30,0,0,0,10.4,11.100000000000001,977,86,3.5,0.16,0,0,0
2023,4,28,3,30,0,0,0,10.8,11.3,976,87,3.5,0.16,0,0,0
2023,4,28,4,30,0,0,0,11,11.5,975,91,3.4000000000000004,0.16,0,0,0
2023,4,28,5,30,0,0,0,11.200000000000001,11.600000000000001,975,97,3.3000000000000003,0.16,2,7,2
2023,4,28,6,30,0,24,24,11.3,11.9,975,103,3.4000000000000004,0.16,50,379,111
2023,4,28,7,30,2,86,87,11.600000000000001,12.600000000000001,975,109,3.8000000000000003,0.16,76,640,302
2023,4,28,8,30,58,122,153,12.100000000000001,13.5,974,110,4.2,0.16,87,776,500
2023,4,28,9,30,68,258,305,12.5,14.3,974,115,4.3,0.16,100,839,675
2023,4,28,10,30,4,207,210,12.700000000000001,15.100000000000001,973,135,3.9000000000000004,0.16,117,860,807
2023,4,28,11,30,67,332,391,13.200000000000001,16,973,163,3.6,0.16,131,870,893
2023,4,28,12,30,1,254,255,13.700000000000001,16.900000000000002,973,191,3.5,0.16,150,852,917
2023,4,28,13,30,19,169,186,14,18,973,214,3.6,0.16,168,816,882
2023,4,28,14,30,4,126,129,14.100000000000001,18.6,973,229,3.9000000000000004,0.16,165,788,795
2023,4,28,15,30,0,30,30,13.9,18.400000000000002,973,236,4,0.16,156,735,657
2023,4,28,16,30,0,25,25,13.8,17.5,974,238,3.8000000000000003,0.16,142,639,479
2023,4,28,17,30,12,143,147,13.600000000000001,16,974,239,3.3000000000000003,0.16,113,492,284
2023,4,28,18,30,7,38,39,13.100000000000001,14.100000000000001,975,237,2.6,0.16,61,252,101
2023,4,28,19,30,0,0,0,12.200000000000001,12.700000000000001,975,233,2.2,0.16,0,1,0
2023,4,28,20,30,0,0,0,11.600000000000001,11.9,976,226,2,0.16,0,0,0
2023,4,28,21,30,0,0,0,11.100000000000001,11.3,976,219,2.1,0.16,0,0,0
2023,4,28,22,30,0,0,0,10.700000000000001,10.9,975,217,2.3000000000000003,0.16,0,0,0
2023,4,28,23,30,0,0,0,10.4,10.600000000000001,975,218,2.4000000000000004,0.16,0,0,0
2023,4,29,0,30,0,0,0,10.200000000000001,10.4,974,222,2.7,0.16,0,0,0
2023,4,29,1,30,0,0,0,10.100000000000001,10.4,974,230,2.9000000000000004,0.16,0,0,0
2023,4,29,2,30,0,0,0,10,10.3,974,238,3,0.16,0,0,0
2023,4,29,3,30,0,0,0,9.9,10.200000000000001,974,245,3.1,0.16,0,0,0
2023,4,29,4,30,0,0,0,9.8,10.100000000000001,975,251,3.1,0.16,0,0,0
2023,4,29,5,30,0,1,1,9.5,9.9,975,253,3,0.16,2,3,2
2023,4,29,6,30,0,14,14,9.4,10.100000000000001,976,253,3.2,0.16,66,267,110
2023,4,29,7,30,1,51,51,9.3,10.8,976,253,3.4000000000000004,0.16,108,539,300
2023,4,29,8,30,0,104,104,9.200000000000001,12.200000000000001,976,255,3.4000000000000004,0.16,128,696,501
2023,4,29,9,30,1,110,111,9,14,975,254,3.2,0.16,138,792,683
2023,4,29,10,30,7,286,292,9,16,975,249,3.1,0.16,142,848,825
2023,4,29,11,30,212,403,589,9,17.5,975,241,3.2,0.16,149,870,913
2023,4,29,12,30,212,441,632,8.6,17.900000000000002,974,234,3.5,0.16,154,873,942
2023,4,29,13,30,157,437,575,8,17.400000000000002,974,226,3.6,0.16,148,869,910
2023,4,29,14,30,251,339,540,7.9,17.2,974,217,3.7,0.16,140,847,819
2023,4,29,15,30,65,300,344,8.4,17,973,209,3.9000000000000004,0.16,137,786,674
2023,4,29,16,30,1,90,91,9,16.3,973,204,3.8000000000000003,0.16,132,677,490
2023,4,29,17,30,0,55,55,9.8,15.100000000000001,973,198,3.2,0.16,108,526,292
2023,4,29,18,30,169,69,96,10.8,13.3,973,189,2.4000000000000004,0.16,60,291,106
2023,4,29,19,30,5,1,1,10.8,11.9,972,187,2.2,0.16,1,5,1
2023,4,29,20,30,0,0,0,10.8,11.3,972,192,2.3000000000000003,0.16,0,0,0
2023,4,29,21,30,0,0,0,10.9,10.9,971,201,2.2,0.16,0,0,0
2023,4,29,22,30,0,0,0,10.700000000000001,10.700000000000001,970,214,1.9000000000000001,0.16,0,0,0
2023,4,29,23,30,0,0,0,10.600000000000001,10.600000000000001,970,227,1.6,0.16,0,0,0
2023,4,30,0,30,0,0,0,10.100000000000001,10.100000000000001,969,240,1.2000000000000002,0.16,0,0,0
2023,4,30,1,30,0,0,0,9.5,9.5,968,250,0.9,0.16,0,0,0
2023,4,30,2,30,0,0,0,9.1,9.1,968,253,0.7000000000000001,0.16,0,0,0
2023,4,30,3,30,0,0,0,8.9,8.9,967,251,0.7000000000000001,0.16,0,0,0
2023,4,30,4,30,0,0,0,8.700000000000001,8.700000000000001,967,254,1,0.16,0,0,0
2023,4,30,5,30,0,1,1,8.700000000000001,8.700000000000001,967,267,1.7000000000000002,0.16,2,8,2
2023,4,30,6,30,0,8,8,8.5,8.9,966,280,2.4000000000000004,0.16,59,352,119
2023,4,30,7,30,0,44,44,8.4,9.3,966,289,3,0.16,101,584,312
2023,4,30,8,30,26,242,256,7.7,10.100000000000001,966,290,3.4000000000000004,0.16,121,733,516
2023,4,30,9,30,218,267,418,6.6000000000000005,11.100000000000001,966,286,3.6,0.16,127,832,702
2023,4,30,10,30,448,333,695,5.800000000000001,12.100000000000001,966,283,3.7,0.16,128,894,850
2023,4,30,11,30,222,333,529,5.2,12.9,965,281,3.9000000000000004,0.16,119,936,944
2023,4,30,12,30,42,307,345,4.6000000000000005,13.4,965,278,4.1000000000000005,0.16,121,945,976
2023,4,30,13,30,180,349,507,3.7,13.600000000000001,965,276,4.4,0.16,130,920,939
2023,4,30,14,30,400,320,642,3,13.100000000000001,965,275,4.7,0.16,126,893,844
2023,4,30,15,30,316,295,512,2.7,12.3,966,272,4.9,0.16,122,842,699
2023,4,30,16,30,162,201,287,2.7,11.100000000000001,966,269,4.7,0.16,112,755,514
2023,4,30,17,30,35,145,157,2.8000000000000003,9.700000000000001,967,266,4.1000000000000005,0.16,93,610,309
2023,4,30,18,30,253,63,104,3.5,8.4,967,261,3.3000000000000003,0.16,57,354,115
2023,4,30,19,30,0,1,1,14.9,15.8,983,125,2.9000000000000004,0.16,1,1,1
2023,4,30,20,30,0,0,0,14.700000000000001,15.5,983,130,3.4000000000000004,0.16,0,0,0
2023,4,30,21,30,0,0,0,14.5,15.100000000000001,982,136,3.7,0.16,0,0,0
2023,4,30,22,30,0,0,0,14.4,14.9,982,136,3.7,0.16,0,0,0
2023,4,30,23,30,0,0,0,14.4,14.8,981,139,3.6,0.16,0,0,0
2022,5,1,0,30,0,0,0,14.4,14.8,980,148,3.6,0.16,0,0,0
2022,5,1,1,30,0,0,0,14.5,15,979,157,3.8000000000000003,0.16,0,0,0
2022,5,1,2,30,0,0,0,14.700000000000001,15.200000000000001,979,165,3.8000000000000003,0.16,0,0,0
2022,5,1,3,30,0,0,0,14.9,15.3,979,172,3.4000000000000004,0.16,0,0,0
2022,5,1,4,30,0,0,0,14.9,15.3,979,179,3.2,0.16,0,0,0
2022,5,1,5,30,0,1,1,15.100000000000001,15.5,979,184,3.1,0.16,2,4,2
2022,5,1,6,30,2,38,38,15.3,15.8,979,188,2.9000000000000004,0.16,70,211,107
2022,5,1,7,30,5,110,112,15.700000000000001,16.5,979,193,2.9000000000000004,0.16,126,444,288
2022,5,1,8,30,12,186,193,16.2,17.400000000000002,979,204,3.2,0.16,159,590,479
2022,5,1,9,30,13,256,265,16.8,18.8,979,217,3.7,0.16,180,683,655
2022,5,1,10,30,256,356,564,16.7,20.400000000000002,979,224,4.4,0.16,184,761,801
2022,5,1,11,30,234,411,618,16.2,22,978,228,5,0.16,171,826,901
2022,5,1,12,30,655,265,860,15.8,23,978,231,5.5,0.16,162,855,938
2022,5,1,13,30,826,165,893,14.9,23.5,978,236,5.7,0.16,155,856,910
2022,5,1,14,30,333,270,539,13.5,23.3,978,242,5.6000000000000005,0.16,146,835,820
2022,5,1,15,30,663,169,625,12.100000000000001,22.5,978,249,5.300000000000001,0.16,133,794,680
2022,5,1,16,30,562,166,467,11.5,21.1,979,259,4.6000000000000005,0.16,119,716,502
2022,5,1,17,30,540,98,291,11.8,19.200000000000003,980,274,3.7,0.16,97,579,303
2022,5,1,18,30,238,64,104,12.3,16.8,980,291,3,0.16,59,326,113
2022,5,1,19,30,5,2,2,12,14.8,981,303,2.6,0.16,2,5,2
2022,5,1,20,30,0,0,0,11.5,13.3,982,307,2.3000000000000003,0.16,0,0,0
2022,5,1,21,30,0,0,0,10.8,12.100000000000001,982,305,2,0.16,0,0,0
2022,5,1,22,30,0,0,0,10.100000000000001,11.200000000000001,983,301,2,0.16,0,0,0
2022,5,1,23,30,0,0,0,9.5,10.3,984,294,1.9000000000000001,0.16,0,0,0
2022,5,2,0,30,0,0,0,8.8,9.3,984,287,1.7000000000000002,0.16,0,0,0
2022,5,2,1,30,0,0,0,8,8.200000000000001,984,278,1.4000000000000001,0.16,0,0,0
2022,5,2,2,30,0,0,0,7.4,7.4,985,269,1.2000000000000002,0.16,0,0,0
2022,5,2,3,30,0,0,0,6.800000000000001,6.800000000000001,985,261,1.2000000000000002,0.16,0,0,0
2022,5,2,4,30,0,0,0,6.4,6.4,985,250,1.1,0.16,0,0,0
2022,5,2,5,30,14,4,4,6.4,7.300000000000001,985,237,1.4000000000000001,0.16,4,14,4
2022,5,2,6,30,385,59,127,7,9.700000000000001,986,232,2.1,0.16,59,385,127
2022,5,2,7,30,637,91,325,7.2,12.3,986,241,2.8000000000000003,0.16,91,637,325
2022,5,2,8,30,769,109,529,7.1000000000000005,14.4,986,249,3.1,0.16,109,769,529
2022,5,2,9,30,837,126,710,7.5,16.1,986,252,3.6,0.16,126,837,710
2022,5,2,10,30,864,145,848,7.9,17.5,986,257,4,0.16,145,864,848
2022,5,2,11,30,856,169,928,8.4,18.6,986,262,4.1000000000000005,0.16,169,856,928
2022,5,2,12,30,854,178,955,8.8,19.3,986,268,3.8000000000000003,0.16,178,854,955
2022,5,2,13,30,852,169,922,9,19.8,985,273,3.3000000000000003,0.16,169,852,922
2022,5,2,14,30,820,165,828,9.200000000000001,20,985,275,2.9000000000000004,0.16,165,820,828
2022,5,2,15,30,753,161,681,9.4,19.8,985,275,2.8000000000000003,0.16,161,753,681
2022,5,2,16,30,646,150,497,9.700000000000001,19.1,986,278,2.5,0.16,150,646,497
2022,5,2,17,30,501,119,299,10.8,17.5,986,293,1.5,0.16,119,501,299
2022,5,2,18,30,150,81,106,13.100000000000001,15.5,985,318,0.9,0.16,66,272,112
2022,5,2,19,30,0,1,1,11.3,14.3,985,345,1,0.16,2,4,2
2022,5,2,20,30,0,0,0,10.600000000000001,13.700000000000001,986,184,1,0.16,0,0,0
2022,5,2,21,30,0,0,0,10.4,13.100000000000001,986,13,1,0.16,0,0,0
2022,5,2,22,30,0,0,0,10.200000000000001,12.5,986,17,1,0.16,0,0,0
2022,5,2,23,30,0,0,0,10.100000000000001,12,986,29,1,0.16,0,0,0
2022,5,3,0,30,0,0,0,9.8,11.600000000000001,986,50,1,0.16,0,0,0
2022,5,3,1,30,0,0,0,9.600000000000001,11.4,985,73,1.3,0.16,0,0,0
2022,5,3,2,30,0,0,0,9.4,11.600000000000001,984,94,1.7000000000000002,0.16,0,0,0
2022,5,3,3,30,0,0,0,9.4,11.700000000000001,983,111,2,0.16,0,0,0
2022,5,3,4,30,0,0,0,9.700000000000001,11.600000000000001,983,126,2.3000000000000003,0.16,0,0,0
2022,5,3,5,30,0,1,1,10.100000000000001,11.9,983,137,2.7,0.16,3,5,3
2022,5,3,6,30,1,37,37,10.600000000000001,12.700000000000001,983,145,3.3000000000000003,0.16,75,197,111
2022,5,3,7,30,0,31,31,11.3,13.8,983,153,3.8000000000000003,0.16,146,377,286
2022,5,3,8,30,3,104,106,12.200000000000001,14.8,982,160,3.8000000000000003,0.16,197,496,469
2022,5,3,9,30,0,92,92,13.100000000000001,15.9,981,163,4.1000000000000005,0.16,215,607,640
2022,5,3,10,30,0,48,48,14.4,17.2,980,163,4.4,0.16,219,681,775
2022,5,3,11,30,86,374,450,15.9,18.7,979,170,4.5,0.16,234,701,857
2022,5,3,12,30,160,395,541,17.3,20.200000000000003,978,182,4.5,0.16,237,709,884
2022,5,3,13,30,25,184,206,18.400000000000002,21.1,978,190,4.2,0.16,241,688,850
2022,5,3,14,30,192,262,418,19.3,21.3,977,197,3.8000000000000003,0.16,240,641,760
2022,5,3,15,30,139,304,400,19.900000000000002,21.5,977,204,4,0.16,212,602,629
2022,5,3,16,30,0,19,19,20.200000000000003,21.6,976,206,4.2,0.16,157,582,471
2022,5,3,17,30,53,144,163,20.200000000000003,21.200000000000003,976,207,4.1000000000000005,0.16,110,495,289
2022,5,3,18,30,47,76,84,19.900000000000002,20.5,976,221,3.9000000000000004,0.16,64,255,108
2022,5,3,19,30,0,2,2,19.5,19.5,977,253,3.8000000000000003,0.16,3,5,3
2022,5,3,20,30,0,0,0,18,18,977,285,3.7,0.16,0,0,0
2022,5,3,21,30,0,0,0,16.2,16.2,978,300,3.2,0.16,0,0,0
2022,5,3,22,30,0,0,0,14.8,14.8,978,302,2.4000000000000004,0.16,0,0,0
2022,5,3,23,30,0,0,0,13.600000000000001,13.600000000000001,979,302,1.7000000000000002,0.16,0,0,0
2022,5,4,0,30,0,0,0,12.8,12.8,980,303,1.4000000000000001,0.16,0,0,0
2022,5,4,1,30,0,0,0,12.3,12.3,981,304,1.4000000000000001,0.16,0,0,0
2022,5,4,2,30,0,0,0,11.700000000000001,11.700000000000001,982,304,1.5,0.16,0,0,0
2022,5,4,3,30,0,0,0,11,11.200000000000001,982,307,1.7000000000000002,0.16,0,0,0
2022,5,4,4,30,0,0,0,10.600000000000001,10.9,983,313,2,0.16,0,0,0
2022,5,4,5,30,0,2,2,10.200000000000001,10.700000000000001,983,321,2.4000000000000004,0.16,3,4,3
2022,5,4,6,30,0,9,9,10.100000000000001,10.8,984,332,2.9000000000000004,0.16,84,156,113
2022,5,4,7,30,0,39,39,9.700000000000001,11,985,343,3.2,0.16,169,337,295
