Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570443,-,-,-,35.21,-101.7,-6,1099,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,11,4,15,30,611,122,369,-2.2,15.600000000000001,887,29.43,220,6.2,0.21,67,825,400
2018,11,4,16,30,39,98,107,-1.2000000000000002,14.5,886,33.9,214,5.5,0.21,53,661,212
2018,11,4,17,30,2,21,21,-0.2,13.100000000000001,886,40,208,5.300000000000001,0.21,22,246,35
2018,11,4,18,30,0,0,0,0.4,12.100000000000001,885,44.480000000000004,207,5.800000000000001,0.21,0,0,0
2018,11,4,19,30,0,0,0,0.9,11.5,884,48.14,207,6.4,0.21,0,0,0
2018,11,4,20,30,0,0,0,1.5,11.4,884,50.63,210,6.800000000000001,0.21,0,0,0
2018,11,4,21,30,0,0,0,2,11.3,883,52.81,216,7.1000000000000005,0.21,0,0,0
2018,11,4,22,30,0,0,0,2.3000000000000003,11,883,55,224,7.2,0.21,0,0,0
2018,11,4,23,30,0,0,0,2.3000000000000003,10.600000000000001,882,56.31,233,6.7,0.21,0,0,0
2018,11,5,0,30,0,0,0,2.2,10,882,58.32,242,5.9,0.21,0,0,0
2018,11,5,1,30,0,0,0,2,9.5,882,59.620000000000005,252,5.2,0.21,0,0,0
2018,11,5,2,30,0,0,0,1.7000000000000002,8.700000000000001,882,61.65,262,4.5,0.21,0,0,0
2018,11,5,3,30,0,0,0,1.5,8,882,63.45,268,4.1000000000000005,0.21,0,0,0
2018,11,5,4,30,0,0,0,1.3,7.4,882,65.19,272,3.9000000000000004,0.21,0,0,0
2018,11,5,5,30,0,0,0,1.1,7,882,66.09,276,3.7,0.21,0,0,0
2018,11,5,6,30,0,0,0,0.9,6.6000000000000005,882,67.12,280,3.5,0.21,0,0,0
2018,11,5,7,30,0,19,19,0.8,7.300000000000001,883,63.57,283,3.9000000000000004,0.21,21,300,36
2018,11,5,8,30,726,46,217,1.1,9.8,884,54.620000000000005,285,4.1000000000000005,0.21,46,726,217
2018,11,5,9,30,871,58,405,1.7000000000000002,13.3,884,45.14,296,4.2,0.21,58,871,405
2018,11,5,10,30,942,65,558,1.3,16.400000000000002,884,36.15,311,4.5,0.21,65,942,558
2018,11,5,11,30,975,69,656,0.5,18.2,884,30.41,314,4.3,0.21,69,975,656
2018,11,5,12,30,988,68,690,-0.2,19,884,27.52,308,4.1000000000000005,0.21,68,988,690
2018,11,5,13,30,986,66,660,-1.2000000000000002,19.5,884,24.740000000000002,301,4.1000000000000005,0.21,66,986,660
2018,11,5,14,30,958,61,563,-2.5,19.5,884,22.55,297,4.1000000000000005,0.21,61,958,563
2018,11,5,15,30,902,53,414,-3.6,18.900000000000002,884,21.44,296,3.5,0.21,53,902,414
2018,11,5,16,30,765,42,224,-3.3000000000000003,16.8,884,25.060000000000002,303,2,0.21,42,765,224
2018,11,5,17,30,339,21,38,1.5,14.600000000000001,885,41.1,328,0.9,0.21,21,339,38
2018,11,5,18,30,0,0,0,-2.4000000000000004,13.3,885,33.62,212,0.8,0.21,0,0,0
2018,11,5,19,30,0,0,0,-2.3000000000000003,11.3,886,38.6,99,1.1,0.21,0,0,0
2018,11,5,20,30,0,0,0,-1.3,9.200000000000001,886,47.67,128,1.4000000000000001,0.21,0,0,0
2018,11,5,21,30,0,0,0,-0.7000000000000001,7.7,887,55.47,144,1.5,0.21,0,0,0
2018,11,5,22,30,0,0,0,0,6.7,887,62.14,157,1.7000000000000002,0.21,0,0,0
2018,11,5,23,30,0,0,0,0.7000000000000001,5.9,887,69.27,169,1.8,0.21,0,0,0
2018,11,6,0,30,0,0,0,1.3,5.2,887,75.68,182,1.8,0.21,0,0,0
2018,11,6,1,30,0,0,0,1.5,4.5,887,80.93,197,1.7000000000000002,0.21,0,0,0
2018,11,6,2,30,0,0,0,1.4000000000000001,3.9000000000000004,887,83.62,214,1.6,0.21,0,0,0
2018,11,6,3,30,0,0,0,0.9,3.5,887,83.32000000000001,232,1.5,0.21,0,0,0
2018,11,6,4,30,0,0,0,0.30000000000000004,3.2,888,81.41,249,1.5,0.21,0,0,0
2018,11,6,5,30,0,0,0,-0.5,3,888,78.05,263,1.4000000000000001,0.21,0,0,0
2018,11,6,6,30,0,0,0,-1.3,3,888,73.5,272,1.4000000000000001,0.21,0,0,0
2018,11,6,7,30,276,19,32,-1.9000000000000001,4.7,889,62.24,278,1.7000000000000002,0.21,19,276,32
2018,11,6,8,30,740,43,215,-1.5,7.9,889,51.45,281,2.2,0.21,43,740,215
2018,11,6,9,30,884,54,403,-1.8,11.200000000000001,889,40.410000000000004,283,1.9000000000000001,0.21,54,884,403
2018,11,6,10,30,948,61,554,-0.7000000000000001,15.200000000000001,889,33.730000000000004,275,1.7000000000000002,0.21,61,948,554
2018,11,6,11,30,978,64,649,-1.3,18.7,888,25.77,267,2.2,0.21,64,978,649
2018,11,6,12,30,988,65,683,-1.1,20.400000000000002,888,23.650000000000002,267,2.6,0.21,65,988,683
2018,11,6,13,30,979,64,650,-0.6000000000000001,21.200000000000003,887,23.36,270,2.9000000000000004,0.21,64,979,650
2018,11,6,14,30,941,61,551,-0.30000000000000004,21.3,887,23.59,276,3,0.21,61,941,551
2018,11,6,15,30,874,55,401,-0.30000000000000004,20.700000000000003,887,24.490000000000002,284,2.5,0.21,55,874,401
2018,11,6,16,30,730,43,214,1.4000000000000001,18.400000000000002,887,31.89,302,1.4000000000000001,0.21,43,730,214
2018,11,6,17,30,272,20,33,4.4,15,888,49.120000000000005,169,1,0.21,20,272,33
2018,11,6,18,30,0,0,0,1.8,12.4,888,48.230000000000004,45,1.4000000000000001,0.22,0,0,0
2018,11,6,19,30,0,0,0,2.1,10.600000000000001,889,55.85,79,1.9000000000000001,0.22,0,0,0
2018,11,6,20,30,0,0,0,3.4000000000000004,9.3,890,66.56,92,2.5,0.22,0,0,0
2018,11,6,21,30,0,0,0,5.2,8.3,890,80.75,97,3,0.22,0,0,0
2018,11,6,22,30,0,0,0,6.6000000000000005,7.5,891,94.26,96,3.4000000000000004,0.22,0,0,0
2018,11,6,23,30,0,0,0,6.800000000000001,6.9,891,99.51,90,3.6,0.22,0,0,0
2018,11,7,0,30,0,0,0,5.9,6.1000000000000005,891,98.96000000000001,79,3.6,0.22,0,0,0
2018,11,7,1,30,0,0,0,4.7,5,892,97.98,67,3.3000000000000003,0.22,0,0,0
2018,11,7,2,30,0,0,0,3.4000000000000004,4,892,95.64,59,3.4000000000000004,0.22,0,0,0
2018,11,7,3,30,0,0,0,2.2,3.2,893,92.95,53,3.5,0.22,0,0,0
2018,11,7,4,30,0,0,0,1.5,2.8000000000000003,893,91.10000000000001,50,3.3000000000000003,0.22,0,0,0
2018,11,7,5,30,0,0,0,1.2000000000000002,2.7,894,90.09,49,3.1,0.22,0,0,0
2018,11,7,6,30,0,0,0,1.2000000000000002,3.1,894,87.04,51,3.1,0.22,0,0,0
2018,11,7,7,30,176,20,28,1.1,4,895,81.62,56,3.4000000000000004,0.22,20,176,28
2018,11,7,8,30,430,40,138,1.1,5.4,895,73.84,62,3.8000000000000003,0.22,57,619,199
2018,11,7,9,30,0,43,43,0.9,6.9,896,65.81,68,4.1000000000000005,0.22,77,781,382
2018,11,7,10,30,0,96,96,0.8,8.4,896,59,74,4.4,0.22,87,859,530
2018,11,7,11,30,3,118,120,0.9,9.700000000000001,895,54.32,80,4.4,0.22,94,896,626
2018,11,7,12,30,0,169,169,1.2000000000000002,11,895,50.7,87,4.2,0.22,97,905,659
2018,11,7,13,30,0,151,151,1.5,11.700000000000001,894,49.53,94,3.9000000000000004,0.22,93,896,626
2018,11,7,14,30,0,121,121,1.8,11.9,893,49.870000000000005,99,3.6,0.22,88,860,532
2018,11,7,15,30,0,81,81,2,11.600000000000001,893,51.620000000000005,102,3.3000000000000003,0.22,76,782,383
2018,11,7,16,30,616,58,200,2,10.600000000000001,894,55.480000000000004,104,3,0.22,58,616,200
2018,11,7,17,30,177,21,29,2.1,8.9,894,62.24,101,2.6,0.22,21,177,29
2018,11,7,18,30,0,0,0,2,7.5,894,68.24,98,2.8000000000000003,0.22,0,0,0
2018,11,7,19,30,0,0,0,1.8,6.6000000000000005,895,71.27,96,3.3000000000000003,0.22,0,0,0
2018,11,7,20,30,0,0,0,1.6,5.6000000000000005,895,75.52,94,3.2,0.22,0,0,0
2018,11,7,21,30,0,0,0,1.4000000000000001,4.800000000000001,895,78.76,92,2.9000000000000004,0.22,0,0,0
2018,11,7,22,30,0,0,0,1.2000000000000002,4.2,895,80.87,90,2.6,0.22,0,0,0
2018,11,7,23,30,0,0,0,1,4.1000000000000005,895,80.06,88,2.7,0.22,0,0,0
2018,11,8,0,30,0,0,0,0.7000000000000001,4.1000000000000005,895,78.25,89,3,0.22,0,0,0
2018,11,8,1,30,0,0,0,0.30000000000000004,4.1000000000000005,895,76.49,91,3.2,0.22,0,0,0
2018,11,8,2,30,0,0,0,0,3.8000000000000003,895,76.49,94,3.2,0.22,0,0,0
2018,11,8,3,30,0,0,0,-0.2,3.5,895,76.87,98,2.9000000000000004,0.22,0,0,0
2018,11,8,4,30,0,0,0,-0.30000000000000004,3.2,895,77.81,102,2.6,0.22,0,0,0
2018,11,8,5,30,0,0,0,-0.30000000000000004,3,895,78.71000000000001,106,2.4000000000000004,0.22,0,0,0
2018,11,8,6,30,0,0,0,-0.30000000000000004,2.8000000000000003,895,79.94,109,2.1,0.22,0,0,0
2018,11,8,7,30,27,10,11,-0.2,2.8000000000000003,895,80.4,113,1.9000000000000001,0.22,20,124,25
2018,11,8,8,30,296,50,117,-0.1,3.2,895,79.01,120,1.6,0.22,65,548,189
2018,11,8,9,30,0,66,66,0.2,3.9000000000000004,895,76.74,128,1.3,0.22,88,728,370
2018,11,8,10,30,0,79,79,0.6000000000000001,4.800000000000001,895,73.98,135,0.9,0.22,100,820,520
2018,11,8,11,30,0,101,101,1,6,894,70.36,218,0.5,0.22,105,866,616
2018,11,8,12,30,0,124,124,1.6,7.300000000000001,893,67.19,308,1,0.22,107,880,650
2018,11,8,13,30,0,120,120,2.2,8.3,893,65.48,326,2,0.22,105,868,618
2018,11,8,14,30,0,107,107,2.5,8.6,893,65.6,343,2.8000000000000003,0.22,100,823,522
2018,11,8,15,30,0,61,61,2.5,8.4,893,66.45,179,3.5,0.22,89,730,373
2018,11,8,16,30,555,66,192,2.2,7.4,894,69.7,14,3.9000000000000004,0.22,66,555,192
2018,11,8,17,30,138,20,26,1.7000000000000002,5.800000000000001,895,75.06,29,4,0.22,20,138,26
2018,11,8,18,30,0,0,0,1.1,4,896,81.47,39,3.9000000000000004,0.22,0,0,0
2018,11,8,19,30,0,0,0,0.6000000000000001,2.4000000000000004,897,87.66,42,3.9000000000000004,0.22,0,0,0
2018,11,8,20,30,0,0,0,0.1,1.2000000000000002,898,92.55,41,3.7,0.22,0,0,0
2018,11,8,21,30,0,0,0,-0.2,0.6000000000000001,899,94.38,37,3.3000000000000003,0.22,0,0,0
2018,11,8,22,30,0,0,0,-0.5,0.4,899,93.94,31,3.2,0.22,0,0,0
2018,11,8,23,30,0,0,0,-0.7000000000000001,0.30000000000000004,899,92.77,25,3.3000000000000003,0.22,0,0,0
2018,11,9,0,30,0,0,0,-1.1,0.1,899,91.46000000000001,20,3.2,0.22,0,0,0
2018,11,9,1,30,0,0,0,-1.5,-0.30000000000000004,900,91.74,16,3.2,0.22,0,0,0
2018,11,9,2,30,0,0,0,-1.9000000000000001,-0.7000000000000001,900,91.42,13,3.2,0.22,0,0,0
2018,11,9,3,30,0,0,0,-2.3000000000000003,-1.1,900,91.46000000000001,10,2.9000000000000004,0.22,0,0,0
2018,11,9,4,30,0,0,0,-2.7,-1.5,900,91.68,6,2.4000000000000004,0.22,0,0,0
2018,11,9,5,30,0,0,0,-2.9000000000000004,-2,901,93.35000000000001,180,2,0.22,0,0,0
2018,11,9,6,30,0,0,0,-3.2,-2.4000000000000004,901,94.26,352,1.8,0.22,0,0,0
2018,11,9,7,30,212,20,28,-3.4000000000000004,-1.9000000000000001,902,89.26,345,2.1,0.22,20,212,28
2018,11,9,8,30,706,51,208,-3.7,-0.30000000000000004,902,77.77,344,2.4000000000000004,0.22,51,706,208
2018,11,9,9,30,874,65,400,-3.9000000000000004,2.3000000000000003,903,63.51,351,2.2,0.22,65,874,400
2018,11,9,10,30,685,145,493,-4.7,5.1000000000000005,903,49.09,191,1.9000000000000001,0.22,72,950,554
2018,11,9,11,30,951,86,644,-5.9,7.800000000000001,902,37.35,39,1.8,0.22,76,985,653
2018,11,9,12,30,996,77,688,-7.5,10,902,28.43,62,1.9000000000000001,0.22,77,996,688
2018,11,9,13,30,986,75,654,-8.4,11,901,24.82,74,2,0.22,75,986,654
2018,11,9,14,30,953,71,557,-8.6,11.200000000000001,900,24.060000000000002,81,2.1,0.22,71,953,557
2018,11,9,15,30,883,62,403,-8.700000000000001,10.700000000000001,900,24.75,88,2.2,0.22,62,883,403
2018,11,9,16,30,729,48,212,-8.5,8.6,901,28.95,97,1.9000000000000001,0.22,48,729,212
2018,11,9,17,30,248,20,30,-4.9,5.4,901,47.300000000000004,107,1.6,0.22,20,248,30
2018,11,9,18,30,0,0,0,-5.6000000000000005,3.5,901,51.480000000000004,118,2.3000000000000003,0.22,0,0,0
2018,11,9,19,30,0,0,0,-5.6000000000000005,2.8000000000000003,901,53.81,129,3.1,0.22,0,0,0
2018,11,9,20,30,0,0,0,-5.1000000000000005,2,902,59.29,140,3.7,0.22,0,0,0
2018,11,9,21,30,0,0,0,-4.6000000000000005,1.1,902,65.56,149,3.9000000000000004,0.22,0,0,0
2018,11,9,22,30,0,0,0,-4.4,0.4,902,69.98,156,3.8000000000000003,0.22,0,0,0
2018,11,9,23,30,0,0,0,-4.4,-0.30000000000000004,902,73.84,163,3.6,0.22,0,0,0
2018,11,10,0,30,0,0,0,-4.4,-0.9,901,76.95,170,3.3000000000000003,0.22,0,0,0
2018,11,10,1,30,0,0,0,-4.4,-1.4000000000000001,901,79.97,178,3.2,0.22,0,0,0
2018,11,10,2,30,0,0,0,-4.4,-1.6,900,81.31,187,3.3000000000000003,0.22,0,0,0
2018,11,10,3,30,0,0,0,-4.3,-1.7000000000000002,899,82.14,195,3.4000000000000004,0.22,0,0,0
2018,11,10,4,30,0,0,0,-4.3,-1.7000000000000002,899,82.41,201,3.7,0.22,0,0,0
2018,11,10,5,30,0,0,0,-4.3,-1.7000000000000002,898,82.35000000000001,204,3.9000000000000004,0.22,0,0,0
2018,11,10,6,30,0,0,0,-4.4,-1.5,898,80.82000000000001,206,4.1000000000000005,0.22,0,0,0
2018,11,10,7,30,206,18,25,-4.5,-0.6000000000000001,897,75.16,206,4.5,0.22,18,206,25
2018,11,10,8,30,684,49,198,-4.4,2,897,62.730000000000004,206,5.4,0.22,49,684,198
2018,11,10,9,30,848,63,385,-4.4,5.6000000000000005,897,48.74,208,7,0.22,63,848,385
2018,11,10,10,30,919,72,535,-6.1000000000000005,8.5,896,35.01,212,8.1,0.22,72,919,535
2018,11,10,11,30,955,76,632,-7.4,10.5,895,27.8,215,8.1,0.22,76,955,632
2018,11,10,12,30,969,76,666,-6.6000000000000005,12,893,26.61,217,7.9,0.22,76,969,666
2018,11,10,13,30,961,73,634,-4.9,13.200000000000001,892,28.04,218,7.6000000000000005,0.22,73,961,634
2018,11,10,14,30,931,67,538,-3.3000000000000003,13.8,890,30.48,219,7.2,0.22,67,931,538
2018,11,10,15,30,861,60,389,-1.9000000000000001,13.700000000000001,890,34,217,6.6000000000000005,0.22,60,861,389
2018,11,10,16,30,704,46,202,-0.7000000000000001,12.4,889,40.37,213,5.5,0.22,46,704,202
2018,11,10,17,30,221,19,27,0.30000000000000004,10.100000000000001,889,50.76,205,4.6000000000000005,0.22,19,221,27
2018,11,10,18,30,0,0,0,1,8.4,889,59.79,201,4.800000000000001,0.22,0,0,0
2018,11,10,19,30,0,0,0,1.6,7.5,889,66.02,202,5.300000000000001,0.22,0,0,0
2018,11,10,20,30,0,0,0,1.9000000000000001,6.6000000000000005,889,72.17,206,5.6000000000000005,0.22,0,0,0
2018,11,10,21,30,0,0,0,2.2,5.800000000000001,889,77.63,209,5.5,0.22,0,0,0
2018,11,10,22,30,0,0,0,2.4000000000000004,5.1000000000000005,889,82.60000000000001,211,5.1000000000000005,0.22,0,0,0
2018,11,10,23,30,0,0,0,2.5,4.4,889,87.73,213,4.5,0.22,0,0,0
2018,11,11,0,30,0,0,0,2.6,3.7,889,92.75,219,4.1000000000000005,0.22,0,0,0
2018,11,11,1,30,0,0,0,2.7,3.1,889,97.35000000000001,229,3.8000000000000003,0.22,0,0,0
2018,11,11,2,30,0,0,0,2.8000000000000003,2.9000000000000004,889,99.61,246,3.6,0.22,0,0,0
2018,11,11,3,30,0,0,0,2.8000000000000003,2.8000000000000003,889,100,269,3.6,0.22,0,0,0
2018,11,11,4,30,0,0,0,2.3000000000000003,2.3000000000000003,890,100,292,3.6,0.22,0,0,0
2018,11,11,5,30,0,0,0,1.3,1.3,890,100,314,3.7,0.22,0,0,0
2018,11,11,6,30,0,0,0,-0.8,0.2,891,93.12,329,3.9000000000000004,0.22,0,0,0
2018,11,11,7,30,158,16,21,-2.7,-0.1,891,82.83,338,4.3,0.22,16,158,21
2018,11,11,8,30,565,54,175,-3.3000000000000003,0.9,892,73.48,345,5,0.22,51,639,188
2018,11,11,9,30,799,70,370,-2.9000000000000004,2.5,893,67.71000000000001,352,5.2,0.22,70,799,370
2018,11,11,10,30,387,226,419,-2.3000000000000003,4.2,893,62.61,178,5.2,0.22,82,873,518
2018,11,11,11,30,909,88,614,-1.9000000000000001,5.6000000000000005,893,58.5,2,5.2,0.22,88,909,614
2018,11,11,12,30,893,100,641,-1.7000000000000002,6.7,892,55.120000000000005,6,5.2,0.22,90,920,647
2018,11,11,13,30,906,90,615,-1.6,7.1000000000000005,891,53.870000000000005,8,5.1000000000000005,0.22,90,906,615
2018,11,11,14,30,20,248,258,-1.7000000000000002,6.9,891,54.34,10,4.800000000000001,0.22,87,859,519
2018,11,11,15,30,1,112,112,-1.8,5.9,892,57.6,13,4.4,0.22,81,756,368
2018,11,11,16,30,93,32,52,-1.9000000000000001,4.4,893,63.63,16,4.2,0.22,64,550,184
2018,11,11,17,30,83,15,18,-1.9000000000000001,2.7,893,71.56,20,4.2,0.22,18,109,22
2018,11,11,18,30,0,0,0,-2,1.4000000000000001,894,78.13,25,4.4,0.68,0,0,0
2018,11,11,19,30,0,0,0,-2.1,0.5,894,82.67,29,4.800000000000001,0.68,0,0,0
2018,11,11,20,30,0,0,0,-2.1,-0.1,895,86.36,29,5,0.68,0,0,0
2018,11,11,21,30,0,0,0,-2.3000000000000003,-0.4,895,86.98,27,5.2,0.68,0,0,0
2018,11,11,22,30,0,0,0,-2.6,-0.7000000000000001,895,87.25,23,5.4,0.68,0,0,0
2018,11,11,23,30,0,0,0,-2.9000000000000004,-1.1,896,87.59,21,5.800000000000001,0.68,0,0,0
2018,11,12,0,30,0,0,0,-3.3000000000000003,-1.6,896,88.16,22,6,0.68,0,0,0
2018,11,12,1,30,0,0,0,-3.6,-2,896,88.55,22,6.300000000000001,0.68,0,0,0
2018,11,12,2,30,0,0,0,-4,-2.3000000000000003,897,88.12,21,6.4,0.68,0,0,0
2018,11,12,3,30,0,0,0,-4.4,-2.6,897,87.36,18,6.4,0.68,0,0,0
2018,11,12,4,30,0,0,0,-4.7,-2.8000000000000003,898,86.55,16,6.300000000000001,0.68,0,0,0
2018,11,12,5,30,0,0,0,-5,-3,899,86.02,17,6.300000000000001,0.68,0,0,0
2018,11,12,6,30,0,0,0,-5.4,-3.2,900,84.89,17,6.1000000000000005,0.68,0,0,0
2018,11,12,7,30,99,14,17,-5.7,-3.2,901,82.60000000000001,17,6.2,0.68,16,152,20
2018,11,12,8,30,556,45,162,-6.1000000000000005,-2.6,902,76.91,19,6.9,0.68,54,660,193
2018,11,12,9,30,0,73,73,-6.7,-1.8,902,69.2,22,7.800000000000001,0.68,73,839,385
2018,11,12,10,30,0,83,83,-7.2,-1.3,903,64.42,24,8,0.68,84,919,540
2018,11,12,11,30,0,118,118,-7.5,-0.9,903,61.08,24,7.9,0.68,92,952,639
2018,11,12,12,30,0,203,203,-7.7,-0.5,903,58.300000000000004,22,7.6000000000000005,0.68,98,957,674
2018,11,12,13,30,0,184,184,-7.800000000000001,-0.4,902,57.59,20,7.300000000000001,0.68,98,942,641
2018,11,12,14,30,0,131,131,-7.800000000000001,-0.6000000000000001,903,58.33,16,6.9,0.68,93,905,545
2018,11,12,15,30,0,62,62,-7.9,-1,903,59.550000000000004,13,6.4,0.68,80,823,390
2018,11,12,16,30,146,83,115,-8.200000000000001,-1.9000000000000001,904,62.190000000000005,10,5.4,0.68,58,654,199
2018,11,12,17,30,163,18,23,-8.700000000000001,-3.5,904,67.17,7,4,0.68,18,182,24
2018,11,12,18,30,0,0,0,-9.5,-5.1000000000000005,905,71.12,3,2.8000000000000003,0.77,0,0,0
2018,11,12,19,30,0,0,0,-10,-6.300000000000001,905,75.14,176,2.3000000000000003,0.77,0,0,0
2018,11,12,20,30,0,0,0,-10.200000000000001,-7.2,905,79.17,350,2.2,0.77,0,0,0
2018,11,12,21,30,0,0,0,-10.4,-7.800000000000001,906,81.88,347,2.3000000000000003,0.77,0,0,0
2018,11,12,22,30,0,0,0,-10.600000000000001,-8.200000000000001,906,82.84,345,2.4000000000000004,0.77,0,0,0
2018,11,12,23,30,0,0,0,-10.9,-8.700000000000001,906,84.26,342,2.5,0.77,0,0,0
2018,11,13,0,30,0,0,0,-11.100000000000001,-8.9,906,83.86,335,2.7,0.77,0,0,0
2018,11,13,1,30,0,0,0,-11.3,-9.1,906,84.19,327,2.9000000000000004,0.77,0,0,0
2018,11,13,2,30,0,0,0,-11.3,-9.200000000000001,905,84.67,321,3.1,0.77,0,0,0
2018,11,13,3,30,0,0,0,-11.3,-9.3,905,85.63,318,3.1,0.77,0,0,0
2018,11,13,4,30,0,0,0,-11.200000000000001,-9.4,905,86.41,315,3,0.77,0,0,0
2018,11,13,5,30,0,0,0,-11.3,-9.4,905,86.37,312,2.9000000000000004,0.77,0,0,0
2018,11,13,6,30,0,0,0,-11.3,-9.4,906,86.10000000000001,310,2.8000000000000003,0.77,0,0,0
2018,11,13,7,30,213,16,21,-11.4,-8.3,906,78.42,308,2.8000000000000003,0.77,16,213,21
2018,11,13,8,30,721,48,198,-10.9,-5.300000000000001,906,64.68,309,3,0.77,45,745,200
2018,11,13,9,30,904,62,395,-9.700000000000001,-1.5,907,53.54,327,3.1,0.77,62,904,395
2018,11,13,10,30,972,72,551,-10.600000000000001,1,907,41.54,344,3.1,0.77,72,972,551
2018,11,13,11,30,998,78,648,-10.700000000000001,2.3000000000000003,906,37.52,346,3,0.77,78,998,648
2018,11,13,12,30,1008,80,683,-10.600000000000001,3.2,906,35.480000000000004,343,3,0.77,80,1008,683
2018,11,13,13,30,998,79,650,-10.700000000000001,3.8000000000000003,905,33.730000000000004,342,3.1,0.77,79,998,650
2018,11,13,14,30,951,76,547,-10.700000000000001,4,904,33.31,343,3.1,0.77,76,951,547
2018,11,13,15,30,872,66,392,-10.4,3.8000000000000003,904,34.58,346,2.8000000000000003,0.77,66,872,392
2018,11,13,16,30,712,49,201,-9.5,2.2,904,41.77,349,1.7000000000000002,0.77,49,712,201
2018,11,13,17,30,201,17,23,-7.6000000000000005,0.1,904,56.02,344,1,0.77,17,201,23
2018,11,13,18,30,0,0,0,-10.600000000000001,-0.9,904,47.980000000000004,326,0.9,0.65,0,0,0
2018,11,13,19,30,0,0,0,-10.700000000000001,-1.8,904,50.5,307,1.1,0.65,0,0,0
2018,11,13,20,30,0,0,0,-10.600000000000001,-3,904,55.69,298,1.2000000000000002,0.65,0,0,0
2018,11,13,21,30,0,0,0,-10.4,-3.9000000000000004,904,60.620000000000005,298,1.4000000000000001,0.65,0,0,0
2018,11,13,22,30,0,0,0,-10.200000000000001,-4.3,904,63.51,300,1.5,0.65,0,0,0
2018,11,13,23,30,0,0,0,-10,-4.4,904,65,301,1.6,0.65,0,0,0
2018,11,14,0,30,0,0,0,-9.8,-4.1000000000000005,904,64.55,301,1.8,0.65,0,0,0
2018,11,14,1,30,0,0,0,-9.5,-3.9000000000000004,904,65.15,299,2,0.65,0,0,0
2018,11,14,2,30,0,0,0,-9.200000000000001,-3.8000000000000003,903,66.39,297,2.1,0.65,0,0,0
2018,11,14,3,30,0,0,0,-8.9,-3.9000000000000004,903,68.15,297,2.2,0.65,0,0,0
2018,11,14,4,30,0,0,0,-8.8,-3.9000000000000004,903,68.97,298,2.2,0.65,0,0,0
2018,11,14,5,30,0,0,0,-8.6,-3.9000000000000004,903,70.05,300,2.2,0.65,0,0,0
2018,11,14,6,30,0,0,0,-8.3,-3.9000000000000004,903,71.41,301,2.1,0.65,0,0,0
2018,11,14,7,30,191,14,18,-8.1,-2.5,903,65.64,303,2.5,0.65,14,191,18
2018,11,14,8,30,702,43,186,-6.6000000000000005,0.4,903,59.47,301,2.9000000000000004,0.65,43,702,186
2018,11,14,9,30,862,58,373,-5,3.4000000000000004,903,54.160000000000004,298,2.6,0.65,58,862,373
2018,11,14,10,30,937,68,526,-4,6.7,902,46.56,313,2.2,0.65,68,937,526
2018,11,14,11,30,974,74,626,-4.9,9.3,902,36.26,334,2.3000000000000003,0.65,74,974,626
2018,11,14,12,30,985,75,660,-4.4,10.4,901,35.13,338,2.5,0.65,75,985,660
2018,11,14,13,30,975,73,628,-3.8000000000000003,11.100000000000001,900,34.95,336,2.5,0.65,73,975,628
2018,11,14,14,30,943,68,532,-3.4000000000000004,11.4,899,35.39,334,2.4000000000000004,0.65,68,943,532
2018,11,14,15,30,874,57,381,-3,11,898,37.39,335,1.8,0.65,57,874,381
2018,11,14,16,30,721,43,195,-0.7000000000000001,9.700000000000001,898,48.31,347,0.9,0.65,43,721,195
2018,11,14,17,30,211,16,22,-1.6,7.800000000000001,898,51.25,251,0.5,0.65,16,211,22
2018,11,14,18,30,0,0,0,-3.4000000000000004,5.800000000000001,898,51.64,159,0.9,0.22,0,0,0
2018,11,14,19,30,0,0,0,-3.4000000000000004,3.7,898,59.61,181,1.2000000000000002,0.22,0,0,0
2018,11,14,20,30,0,0,0,-3.5,1.9000000000000001,898,67.28,196,1.4000000000000001,0.22,0,0,0
2018,11,14,21,30,0,0,0,-3.6,1,898,71.45,209,1.6,0.22,0,0,0
2018,11,14,22,30,0,0,0,-3.6,0.6000000000000001,898,73.59,221,1.9000000000000001,0.22,0,0,0
