Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2016,9,21,23,30,0,0,0,12,18.6,1020,34,0.9,0.14,0,0,0
2016,9,22,0,30,0,0,0,11.9,17.900000000000002,1020,36,0.9,0.14,0,0,0
2016,9,22,1,30,0,0,0,11.9,17.3,1020,40,1,0.14,0,0,0
2016,9,22,2,30,0,0,0,12,16.8,1020,44,1,0.14,0,0,0
2016,9,22,3,30,0,0,0,12.200000000000001,16.400000000000002,1020,44,1.1,0.14,0,0,0
2016,9,22,4,30,0,0,0,12.5,16,1020,44,1.1,0.14,0,0,0
2016,9,22,5,30,0,0,0,13,16.6,1021,42,1.1,0.14,0,0,0
2016,9,22,6,30,434,36,95,13.700000000000001,18.7,1021,40,1.2000000000000002,0.14,36,434,95
2016,9,22,7,30,684,62,283,14.200000000000001,21.900000000000002,1021,50,1.2000000000000002,0.14,62,684,283
2016,9,22,8,30,801,76,469,13.600000000000001,25,1021,69,1.1,0.14,76,801,469
2016,9,22,9,30,861,85,621,12.4,27,1021,83,1.2000000000000002,0.14,85,861,621
2016,9,22,10,30,902,86,730,12,28.200000000000003,1020,88,1.2000000000000002,0.14,86,902,730
2016,9,22,11,30,915,89,780,11.600000000000001,28.8,1020,91,1.2000000000000002,0.14,89,915,780
2016,9,22,12,30,912,88,768,11.3,29.1,1019,93,1.2000000000000002,0.14,88,912,768
2016,9,22,13,30,895,84,698,11.100000000000001,29,1019,95,1.2000000000000002,0.14,84,895,698
2016,9,22,14,30,855,78,573,10.9,28.5,1018,98,1.2000000000000002,0.14,78,855,573
2016,9,22,15,30,780,68,405,10.8,27.5,1018,100,1.1,0.14,68,780,405
2016,9,22,16,30,634,52,215,11.3,25.3,1018,102,1,0.14,52,634,215
2016,9,22,17,30,286,21,40,12.700000000000001,22.3,1018,105,0.9,0.14,21,286,40
2016,9,22,18,30,0,0,0,12.5,20.400000000000002,1018,106,0.9,0.14,0,0,0
2016,9,22,19,30,0,0,0,13.100000000000001,19.5,1018,107,0.9,0.14,0,0,0
2016,9,22,20,30,0,0,0,13.700000000000001,18.8,1018,112,1.1,0.14,0,0,0
2016,9,22,21,30,0,0,0,14.3,18.5,1017,119,1.2000000000000002,0.14,0,0,0
2016,9,22,22,30,0,0,0,15.200000000000001,18.7,1017,127,1.2000000000000002,0.14,0,0,0
2016,9,22,23,30,0,0,0,16,18.900000000000002,1017,241,0.7000000000000001,0.14,0,0,0
2016,9,23,0,30,0,0,0,16.3,18.400000000000002,1017,340,0.6000000000000001,0.14,0,0,0
2016,9,23,1,30,0,0,0,16,17.5,1017,334,0.9,0.14,0,0,0
2016,9,23,2,30,0,0,0,15.3,16.900000000000002,1017,341,1.1,0.14,0,0,0
2016,9,23,3,30,0,0,0,14.5,16.6,1017,347,1.1,0.14,0,0,0
2016,9,23,4,30,0,0,0,13.9,16.3,1016,350,1.1,0.14,0,0,0
2016,9,23,5,30,0,0,0,13.4,16.5,1016,351,0.9,0.14,0,0,0
2016,9,23,6,30,2,56,57,13.5,18.2,1016,353,0.7000000000000001,0.14,35,421,92
2016,9,23,7,30,664,62,275,13.600000000000001,21.200000000000003,1016,333,0.5,0.14,62,664,275
2016,9,23,8,30,772,79,455,13.8,24.3,1016,306,0.5,0.14,79,772,455
2016,9,23,9,30,827,91,603,12.5,26.8,1016,290,0.5,0.14,91,827,603
2016,9,23,10,30,507,219,579,12.4,28.6,1015,268,0.4,0.14,93,867,709
2016,9,23,11,30,414,336,647,12.200000000000001,29.8,1014,243,0.5,0.14,97,876,755
2016,9,23,12,30,869,99,743,12.5,30.6,1013,229,0.5,0.14,99,869,743
2016,9,23,13,30,850,95,673,13,31,1013,223,0.6000000000000001,0.14,95,850,673
2016,9,23,14,30,802,89,549,13.4,30.8,1012,220,0.6000000000000001,0.14,89,802,549
2016,9,23,15,30,719,77,384,14,30.200000000000003,1012,214,0.7000000000000001,0.14,77,719,384
2016,9,23,16,30,557,58,198,14.9,28.400000000000002,1012,212,0.8,0.14,58,557,198
2016,9,23,17,30,200,20,32,16.900000000000002,25.900000000000002,1012,212,1.1,0.14,20,200,32
2016,9,23,18,30,0,0,0,16.400000000000002,24.200000000000003,1013,212,1.4000000000000001,0.14,0,0,0
2016,9,23,19,30,0,0,0,16.6,23.3,1013,222,1.4000000000000001,0.14,0,0,0
2016,9,23,20,30,0,0,0,16.7,22.700000000000003,1014,241,1.2000000000000002,0.14,0,0,0
2016,9,23,21,30,0,0,0,16.900000000000002,22,1014,265,0.9,0.14,0,0,0
2016,9,23,22,30,0,0,0,16.900000000000002,21.5,1014,309,0.8,0.14,0,0,0
2016,9,23,23,30,0,0,0,16.7,20.700000000000003,1015,176,1.5,0.14,0,0,0
2016,9,24,0,30,0,0,0,16.400000000000002,19.3,1016,13,2.2,0.14,0,0,0
2016,9,24,1,30,0,0,0,15.700000000000001,17.7,1016,18,2.5,0.14,0,0,0
2016,9,24,2,30,0,0,0,14.9,16.6,1016,21,2.4000000000000004,0.14,0,0,0
2016,9,24,3,30,0,0,0,14.4,15.8,1016,23,2.3000000000000003,0.14,0,0,0
2016,9,24,4,30,0,0,0,14.100000000000001,15.3,1017,26,2.2,0.14,0,0,0
2016,9,24,5,30,0,0,0,13.8,15,1017,27,2.1,0.14,0,0,0
2016,9,24,6,30,0,15,15,13.8,15.100000000000001,1018,24,2.1,0.14,53,118,69
2016,9,24,7,30,0,71,71,13.600000000000001,15.600000000000001,1018,21,2.1,0.14,133,331,237
2016,9,24,8,30,0,92,92,13.200000000000001,16.7,1018,20,2,0.14,170,509,416
2016,9,24,9,30,0,159,160,12.3,18.3,1018,18,1.8,0.14,175,650,575
2016,9,24,10,30,0,151,151,11.700000000000001,19.900000000000002,1018,14,1.6,0.14,118,841,711
2016,9,24,11,30,127,411,506,11.100000000000001,21.200000000000003,1018,10,1.4000000000000001,0.14,110,882,768
2016,9,24,12,30,907,98,766,10.5,22.200000000000003,1017,7,1.2000000000000002,0.14,98,907,766
2016,9,24,13,30,906,86,698,9.700000000000001,22.900000000000002,1016,6,1,0.14,86,906,698
2016,9,24,14,30,880,74,573,8.6,23.1,1016,9,0.9,0.14,74,880,573
2016,9,24,15,30,816,62,406,7.6000000000000005,22.700000000000003,1016,15,0.8,0.14,62,816,406
2016,9,24,16,30,672,46,211,6.9,21.1,1017,24,0.7000000000000001,0.14,46,672,211
2016,9,24,17,30,310,18,34,8.200000000000001,18.5,1017,29,0.7000000000000001,0.14,18,310,34
2016,9,24,18,30,0,0,0,8,16.7,1018,30,0.8,0.14,0,0,0
2016,9,24,19,30,0,0,0,7.9,15.8,1019,30,0.9,0.14,0,0,0
2016,9,24,20,30,0,0,0,8,15.100000000000001,1019,27,1,0.14,0,0,0
2016,9,24,21,30,0,0,0,8.1,14.5,1020,23,1.1,0.14,0,0,0
2016,9,24,22,30,0,0,0,8.1,14,1020,18,1.2000000000000002,0.14,0,0,0
2016,9,24,23,30,0,0,0,8,13.4,1020,12,1.3,0.14,0,0,0
2016,9,25,0,30,0,0,0,7.9,12.8,1020,6,1.3,0.14,0,0,0
2016,9,25,1,30,0,0,0,7.7,12.3,1020,2,1.4000000000000001,0.14,0,0,0
2016,9,25,2,30,0,0,0,7.4,11.8,1020,2,1.4000000000000001,0.14,0,0,0
2016,9,25,3,30,0,0,0,7.300000000000001,11.3,1020,1,1.4000000000000001,0.14,0,0,0
2016,9,25,4,30,0,0,0,7.2,10.8,1020,2,1.3,0.14,0,0,0
2016,9,25,5,30,0,0,0,6.9,10.9,1021,5,1.4000000000000001,0.14,0,0,0
2016,9,25,6,30,501,31,95,6.800000000000001,12.4,1021,10,1.5,0.14,31,501,95
2016,9,25,7,30,757,52,290,5.800000000000001,14.700000000000001,1021,12,1.7000000000000002,0.14,52,757,290
2016,9,25,8,30,868,63,479,4.3,16.6,1022,7,1.6,0.14,63,868,479
2016,9,25,9,30,925,70,635,3.5,18.1,1022,181,1.5,0.14,70,925,635
2016,9,25,10,30,958,71,743,2.7,19.400000000000002,1021,358,1.4000000000000001,0.14,71,958,743
2016,9,25,11,30,970,73,793,2,20.400000000000002,1020,356,1.2000000000000002,0.14,73,970,793
2016,9,25,12,30,966,73,780,1.4000000000000001,21.200000000000003,1020,353,1,0.14,73,966,780
2016,9,25,13,30,943,71,704,0.9,21.700000000000003,1019,350,0.8,0.14,71,943,704
2016,9,25,14,30,904,66,575,0.7000000000000001,21.8,1019,348,0.7000000000000001,0.14,66,904,575
2016,9,25,15,30,831,58,403,0.4,21.5,1019,347,0.6000000000000001,0.14,58,831,403
2016,9,25,16,30,685,44,208,1,20,1019,347,0.6000000000000001,0.14,44,685,208
2016,9,25,17,30,312,16,31,3.4000000000000004,18,1019,352,0.7000000000000001,0.14,16,312,31
2016,9,25,18,30,0,0,0,2.8000000000000003,16.6,1020,181,0.8,0.14,0,0,0
2016,9,25,19,30,0,0,0,3.1,15.600000000000001,1020,17,0.8,0.14,0,0,0
2016,9,25,20,30,0,0,0,3.5,14.700000000000001,1021,40,0.8,0.14,0,0,0
2016,9,25,21,30,0,0,0,4.1000000000000005,13.8,1021,59,0.8,0.14,0,0,0
2016,9,25,22,30,0,0,0,4.5,13,1021,71,0.9,0.14,0,0,0
2016,9,25,23,30,0,0,0,4.800000000000001,12.3,1021,82,0.8,0.14,0,0,0
2016,9,26,0,30,0,0,0,5.2,11.8,1021,92,0.8,0.14,0,0,0
2016,9,26,1,30,0,0,0,5.6000000000000005,11.5,1021,98,0.7000000000000001,0.14,0,0,0
2016,9,26,2,30,0,0,0,5.9,11.200000000000001,1021,100,0.7000000000000001,0.14,0,0,0
2016,9,26,3,30,0,0,0,6,11,1021,104,0.7000000000000001,0.14,0,0,0
2016,9,26,4,30,0,0,0,6.2,10.8,1021,110,0.7000000000000001,0.14,0,0,0
2016,9,26,5,30,0,0,0,6.5,11.3,1021,121,0.7000000000000001,0.14,0,0,0
2016,9,26,6,30,431,33,86,7.300000000000001,13.5,1021,144,0.7000000000000001,0.14,33,431,86
2016,9,26,7,30,680,59,270,8.6,16.5,1021,168,0.8,0.14,59,680,270
2016,9,26,8,30,785,76,450,7.9,18.7,1021,176,1,0.14,76,785,450
2016,9,26,9,30,839,89,598,8,20.1,1021,177,1.2000000000000002,0.14,89,839,598
2016,9,26,10,30,656,180,637,8.3,21,1020,178,1.4000000000000001,0.14,91,878,703
2016,9,26,11,30,182,401,536,8.5,21.8,1019,181,1.6,0.14,94,890,751
2016,9,26,12,30,115,387,471,8.700000000000001,22.5,1019,183,1.7000000000000002,0.14,94,885,738
2016,9,26,13,30,856,95,665,8.8,22.900000000000002,1018,183,1.8,0.14,95,856,665
2016,9,26,14,30,464,237,496,9,22.8,1017,179,2,0.14,87,809,538
2016,9,26,15,30,724,75,372,9.3,22.200000000000003,1016,176,2.1,0.14,75,724,372
2016,9,26,16,30,87,110,131,9.700000000000001,21,1016,173,2,0.14,56,554,186
2016,9,26,17,30,0,12,12,10.200000000000001,19.400000000000002,1016,173,1.8,0.14,17,160,24
2016,9,26,18,30,0,0,0,11,18.3,1016,178,1.6,0.14,0,0,0
2016,9,26,19,30,0,0,0,11.700000000000001,17.8,1016,184,1.7000000000000002,0.14,0,0,0
2016,9,26,20,30,0,0,0,12.4,17.8,1016,189,1.8,0.14,0,0,0
2016,9,26,21,30,0,0,0,13.200000000000001,17.900000000000002,1015,192,1.9000000000000001,0.14,0,0,0
2016,9,26,22,30,0,0,0,14.3,18,1014,196,2,0.14,0,0,0
2016,9,26,23,30,0,0,0,15.5,18.1,1014,200,2,0.14,0,0,0
2016,9,27,0,30,0,0,0,16.5,18.3,1013,201,2,0.14,0,0,0
2016,9,27,1,30,0,0,0,17.2,18.3,1012,198,1.8,0.14,0,0,0
2016,9,27,2,30,0,0,0,17.6,18.3,1011,198,1.7000000000000002,0.14,0,0,0
2016,9,27,3,30,0,0,0,17.8,18.2,1011,206,1.7000000000000002,0.14,0,0,0
2016,9,27,4,30,0,0,0,17.8,18,1011,224,1.5,0.14,0,0,0
2016,9,27,5,30,0,0,0,17.7,17.8,1011,254,1.3,0.14,0,0,0
2016,9,27,6,30,0,26,26,17.3,17.6,1011,284,1.3,0.14,42,246,72
2016,9,27,7,30,6,89,91,17.1,17.8,1012,304,1.4000000000000001,0.14,80,552,250
2016,9,27,8,30,79,232,269,16.900000000000002,18.400000000000002,1012,314,1.3,0.14,96,717,435
2016,9,27,9,30,224,295,430,16.3,19.700000000000003,1012,319,1.1,0.14,105,808,593
2016,9,27,10,30,344,310,548,14.5,21.3,1012,298,0.8,0.14,111,854,703
2016,9,27,11,30,327,332,572,13.200000000000001,22.400000000000002,1012,255,0.7000000000000001,0.14,112,872,751
2016,9,27,12,30,405,299,591,12.100000000000001,23.1,1012,228,0.9,0.14,109,874,741
2016,9,27,13,30,571,214,591,11.4,23.3,1011,219,1.1,0.14,93,878,673
2016,9,27,14,30,418,211,442,10.9,23.200000000000003,1011,214,1.2000000000000002,0.14,86,834,547
2016,9,27,15,30,751,73,377,10.700000000000001,22.700000000000003,1011,212,1.2000000000000002,0.14,73,751,377
2016,9,27,16,30,591,53,188,11.200000000000001,20.8,1012,208,1.1,0.14,53,591,188
2016,9,27,17,30,193,15,22,12.5,18.3,1012,202,1.2000000000000002,0.14,15,193,22
2016,9,27,18,30,0,0,0,12,16.900000000000002,1013,200,1.2000000000000002,0.14,0,0,0
2016,9,27,19,30,0,0,0,12.3,16.3,1013,200,1.2000000000000002,0.14,0,0,0
2016,9,27,20,30,0,0,0,12.5,16,1014,203,1.1,0.14,0,0,0
2016,9,27,21,30,0,0,0,12.700000000000001,16.1,1014,212,1.1,0.14,0,0,0
2016,9,27,22,30,0,0,0,12.700000000000001,16.5,1014,239,0.9,0.14,0,0,0
2016,9,27,23,30,0,0,0,12.5,16.400000000000002,1014,293,0.9,0.14,0,0,0
2016,9,28,0,30,0,0,0,12.200000000000001,15.3,1014,166,1.2000000000000002,0.14,0,0,0
2016,9,28,1,30,0,0,0,11.8,13.700000000000001,1014,12,1.4000000000000001,0.14,0,0,0
2016,9,28,2,30,0,0,0,11.3,12.8,1015,28,1.3,0.14,0,0,0
2016,9,28,3,30,0,0,0,11.100000000000001,12.600000000000001,1016,41,1.3,0.14,0,0,0
2016,9,28,4,30,0,0,0,11.5,12.9,1016,51,1.4000000000000001,0.14,0,0,0
2016,9,28,5,30,0,0,0,12.5,13.8,1017,58,1.5,0.14,0,0,0
2016,9,28,6,30,372,35,78,13.600000000000001,15.5,1017,60,1.7000000000000002,0.14,35,372,78
2016,9,28,7,30,637,67,260,14.600000000000001,17.900000000000002,1018,64,2.1,0.14,67,637,260
2016,9,28,8,30,756,86,440,15.100000000000001,20,1018,69,2.5,0.14,86,756,440
2016,9,28,9,30,350,232,442,14.700000000000001,21.3,1018,70,2.6,0.14,100,814,588
2016,9,28,10,30,23,277,293,14.200000000000001,22,1018,71,2.7,0.14,125,808,681
2016,9,28,11,30,19,283,296,14.4,22.200000000000003,1018,73,2.7,0.14,135,808,723
2016,9,28,12,30,95,332,400,14.8,22,1018,76,2.8000000000000003,0.14,132,802,707
2016,9,28,13,30,64,282,324,15.200000000000001,21.6,1018,78,2.7,0.14,128,770,632
2016,9,28,14,30,30,221,237,15.5,20.900000000000002,1018,76,2.6,0.14,118,708,505
2016,9,28,15,30,0,39,39,15.600000000000001,20,1018,73,2.6,0.14,99,610,342
2016,9,28,16,30,0,39,39,15.600000000000001,19.1,1019,72,2.6,0.14,73,393,161
2016,9,28,17,30,0,6,6,15.4,18.2,1020,71,2.6,0.14,14,43,15
2016,9,28,18,30,0,0,0,15.100000000000001,17.400000000000002,1020,70,2.7,0.14,0,0,0
2016,9,28,19,30,0,0,0,14.600000000000001,16.7,1021,67,2.8000000000000003,0.14,0,0,0
2016,9,28,20,30,0,0,0,14,15.9,1022,64,2.8000000000000003,0.14,0,0,0
2016,9,28,21,30,0,0,0,13.4,15.200000000000001,1022,62,2.7,0.14,0,0,0
2016,9,28,22,30,0,0,0,13,14.9,1022,61,2.7,0.14,0,0,0
2016,9,28,23,30,0,0,0,12.700000000000001,14.700000000000001,1021,61,2.8000000000000003,0.14,0,0,0
2016,9,29,0,30,0,0,0,12.700000000000001,14.700000000000001,1021,62,2.8000000000000003,0.14,0,0,0
2016,9,29,1,30,0,0,0,12.9,14.700000000000001,1021,59,2.8000000000000003,0.14,0,0,0
2016,9,29,2,30,0,0,0,13.200000000000001,14.8,1022,57,2.8000000000000003,0.14,0,0,0
2016,9,29,3,30,0,0,0,13.3,14.9,1023,57,2.8000000000000003,0.14,0,0,0
2016,9,29,4,30,0,0,0,13.4,14.9,1023,58,2.9000000000000004,0.14,0,0,0
2016,9,29,5,30,0,0,0,13.4,14.9,1024,61,3,0.14,0,0,0
2016,9,29,6,30,0,10,10,13.3,15.100000000000001,1024,64,3.1,0.14,41,219,66
2016,9,29,7,30,1,62,62,13.200000000000001,15.600000000000001,1025,68,3.1,0.14,86,502,236
2016,9,29,8,30,79,205,241,13.200000000000001,16.400000000000002,1026,72,3.2,0.14,110,647,411
2016,9,29,9,30,35,242,263,13.200000000000001,17.2,1026,74,3.2,0.14,125,724,557
2016,9,29,10,30,0,143,143,13.3,17.8,1026,76,3.2,0.14,138,756,656
2016,9,29,11,30,11,227,234,13.4,18.1,1026,77,3.2,0.14,147,762,699
2016,9,29,12,30,4,205,208,13.5,18.2,1026,77,3.2,0.14,148,751,683
2016,9,29,13,30,19,247,259,13.5,18.2,1026,77,3.2,0.14,125,759,619
2016,9,29,14,30,18,195,205,13.4,18,1026,78,3.1,0.14,113,707,496
2016,9,29,15,30,1,68,69,13.4,17.6,1026,78,3,0.14,93,615,335
2016,9,29,16,30,0,32,32,13.4,17.2,1026,77,2.9000000000000004,0.14,67,408,156
2016,9,29,17,30,0,4,4,13.5,16.7,1027,76,3,0.14,13,39,14
2016,9,29,18,30,0,0,0,13.4,16.400000000000002,1027,75,3,0.14,0,0,0
2016,9,29,19,30,0,0,0,13.4,16,1027,73,3.1,0.14,0,0,0
2016,9,29,20,30,0,0,0,13.3,15.600000000000001,1027,69,3.2,0.14,0,0,0
2016,9,29,21,30,0,0,0,13.100000000000001,15.100000000000001,1026,64,3.2,0.14,0,0,0
2016,9,29,22,30,0,0,0,12.9,14.600000000000001,1026,59,3.3000000000000003,0.14,0,0,0
2016,9,29,23,30,0,0,0,12.600000000000001,14.200000000000001,1026,55,3.3000000000000003,0.14,0,0,0
2016,9,30,0,30,0,0,0,12.3,13.9,1025,51,3.4000000000000004,0.14,0,0,0
2016,9,30,1,30,0,0,0,12.100000000000001,13.700000000000001,1025,49,3.3000000000000003,0.14,0,0,0
2016,9,30,2,30,0,0,0,12,13.5,1025,49,3.3000000000000003,0.14,0,0,0
2016,9,30,3,30,0,0,0,11.9,13.5,1025,49,3.2,0.14,0,0,0
2016,9,30,4,30,0,0,0,12,13.5,1025,49,3.2,0.14,0,0,0
2016,9,30,5,30,0,0,0,12.100000000000001,13.5,1025,48,3.2,0.14,0,0,0
2016,9,30,6,30,0,8,8,12.200000000000001,13.700000000000001,1025,48,3.2,0.14,41,177,61
2016,9,30,7,30,0,5,5,12.4,14.100000000000001,1025,48,3.2,0.14,88,464,226
2016,9,30,8,30,10,143,147,12.700000000000001,14.600000000000001,1025,49,3.1,0.14,114,615,398
2016,9,30,9,30,0,76,76,13.100000000000001,15.200000000000001,1025,50,3.1,0.14,129,698,542
2016,9,30,10,30,0,157,157,13.5,15.700000000000001,1025,51,3.1,0.14,143,732,641
2016,9,30,11,30,1,216,217,13.8,16.3,1024,53,3.2,0.14,143,756,688
2016,9,30,12,30,1,234,235,14.100000000000001,16.7,1024,55,3.3000000000000003,0.14,139,759,676
2016,9,30,13,30,27,246,264,14.200000000000001,17,1023,56,3.3000000000000003,0.14,139,720,603
2016,9,30,14,30,0,104,104,14.3,17,1023,58,3.3000000000000003,0.14,127,659,481
2016,9,30,15,30,0,102,102,14.3,16.7,1023,58,3.3000000000000003,0.14,106,554,322
2016,9,30,16,30,0,20,20,14.3,16.1,1023,56,3.1,0.14,75,330,145
2016,9,30,17,30,0,3,3,14.3,15.600000000000001,1023,52,2.9000000000000004,0.14,10,11,10
2016,9,30,18,30,0,0,0,14.200000000000001,15.200000000000001,1024,50,2.8000000000000003,0.14,0,0,0
2016,9,30,19,30,0,0,0,14,14.8,1023,47,2.7,0.13,0,0,0
2016,9,30,20,30,0,0,0,13.700000000000001,14.4,1023,44,2.6,0.13,0,0,0
2016,9,30,21,30,0,0,0,13.3,14,1023,41,2.6,0.13,0,0,0
2016,9,30,22,30,0,0,0,12.9,13.700000000000001,1023,39,2.5,0.13,0,0,0
2016,9,30,23,30,0,0,0,12.600000000000001,13.4,1022,38,2.4000000000000004,0.13,0,0,0
2016,10,1,0,30,0,0,0,12.4,13.200000000000001,1022,36,2.3000000000000003,0.13,0,0,0
2016,10,1,1,30,0,0,0,12.200000000000001,13.100000000000001,1022,35,2.2,0.13,0,0,0
2016,10,1,2,30,0,0,0,12.100000000000001,13,1022,35,2.1,0.13,0,0,0
2016,10,1,3,30,0,0,0,12.100000000000001,13,1022,35,2.1,0.13,0,0,0
2016,10,1,4,30,0,0,0,12.100000000000001,13,1022,34,2,0.13,0,0,0
2016,10,1,5,30,0,0,0,12.200000000000001,13,1022,34,2,0.13,0,0,0
2016,10,1,6,30,0,7,7,12.3,13.4,1022,36,2,0.13,34,278,64
2016,10,1,7,30,0,29,29,12.600000000000001,14.200000000000001,1022,40,2.1,0.13,67,574,235
2016,10,1,8,30,1,133,133,13,15.3,1022,45,2.2,0.13,83,716,410
2016,10,1,9,30,13,187,194,13.4,16.6,1021,47,2.1,0.13,91,793,557
2016,10,1,10,30,2,133,134,13.8,17.7,1021,49,1.9000000000000001,0.13,100,821,655
2016,10,1,11,30,1,126,127,14.200000000000001,18.400000000000002,1020,53,1.8,0.13,104,833,700
2016,10,1,12,30,0,143,143,14.600000000000001,18.8,1020,61,1.7000000000000002,0.13,102,831,686
2016,10,1,13,30,3,161,163,15,18.900000000000002,1020,67,1.6,0.13,106,789,611
2016,10,1,14,30,12,173,179,15.200000000000001,18.7,1019,66,1.7000000000000002,0.13,97,739,489
2016,10,1,15,30,0,17,17,15.4,18.3,1019,65,1.9000000000000001,0.13,77,661,331
2016,10,1,16,30,0,25,25,15.600000000000001,17.6,1019,64,1.8,0.13,56,458,151
2016,10,1,17,30,0,2,2,15.8,16.900000000000002,1019,61,1.7000000000000002,0.13,10,45,11
2016,10,1,18,30,0,0,0,15.8,16.5,1019,61,1.7000000000000002,0.13,0,0,0
2016,10,1,19,30,0,0,0,15.600000000000001,16.2,1019,64,1.8,0.13,0,0,0
2016,10,1,20,30,0,0,0,15.4,15.9,1019,67,1.8,0.13,0,0,0
2016,10,1,21,30,0,0,0,15.100000000000001,15.600000000000001,1019,69,1.8,0.13,0,0,0
2016,10,1,22,30,0,0,0,14.700000000000001,15.4,1019,69,1.7000000000000002,0.13,0,0,0
2016,10,1,23,30,0,0,0,14.4,15.100000000000001,1019,70,1.6,0.13,0,0,0
2016,10,2,0,30,0,0,0,14.200000000000001,14.8,1018,71,1.5,0.13,0,0,0
2016,10,2,1,30,0,0,0,14,14.5,1018,70,1.3,0.13,0,0,0
2016,10,2,2,30,0,0,0,13.8,14.3,1018,64,1.2000000000000002,0.13,0,0,0
2016,10,2,3,30,0,0,0,13.600000000000001,14.100000000000001,1018,56,1.1,0.13,0,0,0
2016,10,2,4,30,0,0,0,13.4,13.700000000000001,1018,49,1.1,0.13,0,0,0
2016,10,2,5,30,0,0,0,13.100000000000001,13.600000000000001,1018,45,1.1,0.13,0,0,0
2016,10,2,6,30,0,34,34,13,14.100000000000001,1019,45,1.1,0.13,31,361,68
2016,10,2,7,30,1,48,48,13.3,15.100000000000001,1019,46,1.2000000000000002,0.13,60,640,245
2016,10,2,8,30,2,99,100,13.600000000000001,16.400000000000002,1018,48,1.1,0.13,77,767,425
2016,10,2,9,30,138,266,346,13.9,17.7,1018,52,0.9,0.13,86,840,576
2016,10,2,10,30,1,125,126,14.3,19.1,1017,60,0.7000000000000001,0.13,103,850,674
2016,10,2,11,30,20,265,279,14.8,20.1,1017,86,0.5,0.13,110,857,719
2016,10,2,12,30,19,255,269,14.9,20.6,1016,128,0.4,0.13,109,852,703
2016,10,2,13,30,14,217,226,15,21,1016,161,0.4,0.13,110,809,624
2016,10,2,14,30,2,191,192,15.100000000000001,21.1,1016,172,0.4,0.13,104,743,495
2016,10,2,15,30,2,81,81,15.200000000000001,20.8,1015,167,0.5,0.13,87,644,330
2016,10,2,16,30,4,57,58,15.4,19.8,1016,155,0.5,0.13,62,421,147
2016,10,2,17,30,0,0,0,15.600000000000001,18.6,1016,139,0.7000000000000001,0.13,0,0,0
2016,10,2,18,30,0,0,0,15.4,17.7,1016,129,0.8,0.13,0,0,0
2016,10,2,19,30,0,0,0,15.600000000000001,17,1016,129,0.8,0.13,0,0,0
2016,10,2,20,30,0,0,0,15.600000000000001,16.5,1016,139,0.7000000000000001,0.13,0,0,0
2016,10,2,21,30,0,0,0,15.600000000000001,16.1,1016,157,0.6000000000000001,0.13,0,0,0
2016,10,2,22,30,0,0,0,15.600000000000001,15.8,1016,178,0.6000000000000001,0.13,0,0,0
2016,10,2,23,30,0,0,0,15.5,15.600000000000001,1015,195,0.6000000000000001,0.13,0,0,0
2016,10,3,0,30,0,0,0,15.4,15.4,1015,209,0.7000000000000001,0.13,0,0,0
2016,10,3,1,30,0,0,0,15.100000000000001,15.100000000000001,1015,222,0.7000000000000001,0.13,0,0,0
2016,10,3,2,30,0,0,0,14.9,14.9,1015,234,0.7000000000000001,0.13,0,0,0
2016,10,3,3,30,0,0,0,14.700000000000001,14.700000000000001,1015,247,0.7000000000000001,0.13,0,0,0
2016,10,3,4,30,0,0,0,14.4,14.4,1015,259,0.7000000000000001,0.13,0,0,0
2016,10,3,5,30,0,0,0,14.5,14.5,1015,270,0.6000000000000001,0.13,0,0,0
2016,10,3,6,30,0,25,25,14.700000000000001,15.5,1015,282,0.7000000000000001,0.13,35,262,61
2016,10,3,7,30,569,72,234,15.100000000000001,17.3,1015,292,0.8,0.13,72,569,234
2016,10,3,8,30,105,248,295,15.100000000000001,19.200000000000003,1016,300,0.7000000000000001,0.13,91,713,411
2016,10,3,9,30,72,310,352,14.5,21.1,1016,305,0.6000000000000001,0.13,101,793,561
2016,10,3,10,30,42,320,348,13.9,22.3,1015,302,0.4,0.13,101,846,665
