Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,10,21,15,30,747,51,262,2.5,11.9,988,52.480000000000004,270,1.4000000000000001,0.13,51,747,262
2018,10,21,16,30,519,33,98,5.2,9.200000000000001,988,75.88,289,1,0.13,33,519,98
2018,10,21,17,30,0,0,0,2.4000000000000004,6.9,989,73.11,311,1.2000000000000002,0.13,0,0,0
2018,10,21,18,30,0,0,0,1.4000000000000001,5.7,989,73.94,330,1.2000000000000002,0.13,0,0,0
2018,10,21,19,30,0,0,0,0.9,4.6000000000000005,989,76.88,343,1.1,0.13,0,0,0
2018,10,21,20,30,0,0,0,0.4,3.6,989,79.39,351,1,0.13,0,0,0
2018,10,21,21,30,0,0,0,-0.1,2.8000000000000003,990,81.41,356,1,0.13,0,0,0
2018,10,21,22,30,0,0,0,-0.4,2.1,990,83.25,359,1,0.13,0,0,0
2018,10,21,23,30,0,0,0,-0.8,1.4000000000000001,990,85.37,359,1,0.13,0,0,0
2018,10,22,0,30,0,0,0,-1,0.9,990,86.95,356,1,0.13,0,0,0
2018,10,22,1,30,0,0,0,-1.2000000000000002,0.8,990,86.39,347,1.1,0.13,0,0,0
2018,10,22,2,30,0,0,0,-1.3,0.8,991,85.54,326,1.2000000000000002,0.13,0,0,0
2018,10,22,3,30,0,0,0,-1.4000000000000001,0.4,991,87.83,295,1.2000000000000002,0.13,0,0,0
2018,10,22,4,30,0,0,0,-1.3,-0.7000000000000001,991,95.45,268,1.1,0.13,0,0,0
2018,10,22,5,30,0,0,0,-1.3,-1.2000000000000002,991,99.57000000000001,256,1.2000000000000002,0.13,0,0,0
2018,10,22,6,30,0,0,0,-1.1,0,991,92.07000000000001,253,1.7000000000000002,0.13,0,0,0
2018,10,22,7,30,569,34,114,-0.8,2.4000000000000004,991,79.46000000000001,253,2.4000000000000004,0.13,34,569,114
2018,10,22,8,30,780,48,279,-0.1,5.4,991,67.62,258,2.8000000000000003,0.13,48,780,279
2018,10,22,9,30,876,56,426,0.9,8.8,991,57.54,276,3.2,0.13,56,876,426
2018,10,22,10,30,928,61,534,1.9000000000000001,11.8,991,50.53,295,3.7,0.13,61,928,534
2018,10,22,11,30,946,63,587,2.8000000000000003,13.600000000000001,991,47.88,306,4.1000000000000005,0.13,63,946,587
2018,10,22,12,30,939,64,581,3.2,14.3,991,47.24,311,4.3,0.13,64,939,581
2018,10,22,13,30,920,61,522,3.4000000000000004,14.200000000000001,991,48.04,313,4.4,0.13,61,920,522
2018,10,22,14,30,876,55,412,2.6,13.5,992,47.74,315,4.3,0.13,55,876,412
2018,10,22,15,30,778,45,261,1.5,12.200000000000001,992,48.13,318,3.8000000000000003,0.13,45,778,261
2018,10,22,16,30,550,30,96,0.9,9.8,993,53.980000000000004,323,2.9000000000000004,0.13,30,550,96
2018,10,22,17,30,0,0,0,0.7000000000000001,7.4,994,62.53,328,2.2,0.13,0,0,0
2018,10,22,18,30,0,0,0,0.30000000000000004,5.9,995,67.51,332,2,0.13,0,0,0
2018,10,22,19,30,0,0,0,0.1,4.800000000000001,996,71.47,335,1.9000000000000001,0.13,0,0,0
2018,10,22,20,30,0,0,0,-0.2,3.8000000000000003,997,75.29,338,1.8,0.13,0,0,0
2018,10,22,21,30,0,0,0,-0.4,3,997,78.45,340,1.8,0.13,0,0,0
2018,10,22,22,30,0,0,0,-0.6000000000000001,2.1,998,82.38,340,1.6,0.13,0,0,0
2018,10,22,23,30,0,0,0,-0.8,1.2000000000000002,999,86.51,341,1.4000000000000001,0.13,0,0,0
2018,10,23,0,30,0,0,0,-1.1,0.5,999,89.08,345,1.3,0.13,0,0,0
2018,10,23,1,30,0,0,0,-1.4000000000000001,-0.2,999,91.83,349,1.3,0.13,0,0,0
2018,10,23,2,30,0,0,0,-1.5,-0.9,1000,95.43,351,1.2000000000000002,0.13,0,0,0
2018,10,23,3,30,0,0,0,-1.7000000000000002,-1.5,1000,98.76,351,1.1,0.13,0,0,0
2018,10,23,4,30,0,0,0,-2,-2,1000,100,352,1.1,0.13,0,0,0
2018,10,23,5,30,0,0,0,-2.4000000000000004,-2.4000000000000004,1001,100,351,1,0.13,0,0,0
2018,10,23,6,30,0,0,0,-2,-2,1002,99.75,351,1.1,0.13,0,0,0
2018,10,23,7,30,557,35,111,-2,0,1002,86.3,349,1.4000000000000001,0.13,35,557,111
2018,10,23,8,30,22,151,157,-1.6,3,1003,71.81,350,1.6,0.13,50,773,275
2018,10,23,9,30,22,207,216,-1.1,5.800000000000001,1003,61.08,350,1.6,0.13,58,870,421
2018,10,23,10,30,59,279,309,-1.3,7.5,1003,53.72,343,1.5,0.13,62,914,524
2018,10,23,11,30,77,305,347,-1.1,8.5,1003,50.74,338,1.5,0.13,65,931,576
2018,10,23,12,30,751,118,528,-0.9,9.1,1003,49.46,340,1.5,0.13,64,930,572
2018,10,23,13,30,907,62,512,-0.8,9.4,1002,48.89,344,1.5,0.13,62,907,512
2018,10,23,14,30,853,57,401,-0.8,9.200000000000001,1002,49.63,349,1.4000000000000001,0.13,57,853,401
2018,10,23,15,30,747,48,252,-0.8,8.200000000000001,1002,53.02,177,1.1,0.13,48,747,252
2018,10,23,16,30,506,31,89,1.2000000000000002,6.2,1002,70.53,13,0.9,0.13,31,506,89
2018,10,23,17,30,0,0,0,-0.30000000000000004,4.2,1002,72.64,35,1,0.13,0,0,0
2018,10,23,18,30,0,0,0,-1.1,3.1,1002,73.96000000000001,55,1.1,0.13,0,0,0
2018,10,23,19,30,0,0,0,-1.3,2.1,1002,78.45,73,1.1,0.13,0,0,0
2018,10,23,20,30,0,0,0,-1.3,1.3,1003,82.67,87,1.1,0.13,0,0,0
2018,10,23,21,30,0,0,0,-1.3,0.6000000000000001,1003,86.96000000000001,97,1,0.13,0,0,0
2018,10,23,22,30,0,0,0,-1.3,-0.1,1003,91.77,104,1,0.13,0,0,0
2018,10,23,23,30,0,0,0,-1.2000000000000002,-0.6000000000000001,1003,95.62,111,0.9,0.13,0,0,0
2018,10,24,0,30,0,0,0,-1.1,-1,1004,99.01,118,1,0.13,0,0,0
2018,10,24,1,30,0,0,0,-1.4000000000000001,-1.4000000000000001,1004,100,126,1,0.13,0,0,0
2018,10,24,2,30,0,0,0,-1.7000000000000002,-1.7000000000000002,1004,100,133,0.9,0.13,0,0,0
2018,10,24,3,30,0,0,0,-1.9000000000000001,-1.9000000000000001,1003,100,140,0.9,0.13,0,0,0
2018,10,24,4,30,0,0,0,-2.1,-2.1,1003,100,145,0.9,0.13,0,0,0
2018,10,24,5,30,0,0,0,-2.3000000000000003,-2.3000000000000003,1003,100,148,0.8,0.13,0,0,0
2018,10,24,6,30,0,0,0,-1.6,-1.6,1002,100,148,1,0.13,0,0,0
2018,10,24,7,30,216,55,84,-0.8,0.5,1002,91.08,145,1.4000000000000001,0.13,34,540,106
2018,10,24,8,30,226,133,198,-0.2,2.9000000000000004,1002,80.22,138,1.8,0.13,51,759,269
2018,10,24,9,30,855,60,413,0.7000000000000001,5.800000000000001,1002,69.74,141,2.1,0.13,60,855,413
2018,10,24,10,30,631,135,451,0.9,8.5,1001,58.74,157,2.5,0.13,67,902,518
2018,10,24,11,30,470,191,447,0.9,10.100000000000001,1001,52.82,163,2.6,0.13,69,921,570
2018,10,24,12,30,447,201,443,1.1,11,1000,50.6,163,2.6,0.13,68,922,567
2018,10,24,13,30,324,218,377,1.3,11.4,999,49.85,165,2.4000000000000004,0.13,64,900,506
2018,10,24,14,30,383,163,315,1.5,11.100000000000001,998,51.64,169,2.1,0.13,60,844,396
2018,10,24,15,30,227,126,187,2.3000000000000003,9.700000000000001,998,59.92,169,1.4000000000000001,0.13,51,724,245
2018,10,24,16,30,316,40,75,4,7.4,997,79.17,166,1,0.13,33,455,83
2018,10,24,17,30,0,0,0,2.6,5.9,997,79.64,162,1.1,0.13,0,0,0
2018,10,24,18,30,0,0,0,2.3000000000000003,5.800000000000001,996,78.35000000000001,159,1.3,0.13,0,0,0
2018,10,24,19,30,0,0,0,2.4000000000000004,6.2,996,76.68,159,1.5,0.13,0,0,0
2018,10,24,20,30,0,0,0,2.8000000000000003,6.5,995,77.08,163,1.7000000000000002,0.13,0,0,0
2018,10,24,21,30,0,0,0,3.2,6.4,995,80.06,168,1.7000000000000002,0.13,0,0,0
2018,10,24,22,30,0,0,0,3.6,6.2,995,83.4,174,1.7000000000000002,0.13,0,0,0
2018,10,24,23,30,0,0,0,3.8000000000000003,6,995,85.7,177,1.6,0.13,0,0,0
2018,10,25,0,30,0,0,0,3.8000000000000003,5.7,995,87.47,180,1.6,0.13,0,0,0
2018,10,25,1,30,0,0,0,3.6,5.4,994,88.42,182,1.6,0.13,0,0,0
2018,10,25,2,30,0,0,0,3.5,5.1000000000000005,994,89.25,184,1.5,0.13,0,0,0
2018,10,25,3,30,0,0,0,3.3000000000000003,4.7,993,90.76,184,1.4000000000000001,0.13,0,0,0
2018,10,25,4,30,0,0,0,3.2,4.4,993,92.04,181,1.4000000000000001,0.13,0,0,0
2018,10,25,5,30,0,0,0,3.2,4.3,993,92.27,178,1.4000000000000001,0.13,0,0,0
2018,10,25,6,30,0,0,0,3.1,4.4,992,91.41,176,1.5,0.13,0,0,0
2018,10,25,7,30,1,39,39,3.3000000000000003,5.300000000000001,993,86.67,175,1.9000000000000001,0.13,39,410,92
2018,10,25,8,30,14,98,102,3.6,6.6000000000000005,992,81.19,173,2,0.13,64,643,246
2018,10,25,9,30,2,89,90,4,7.9,992,76.47,170,1.7000000000000002,0.13,78,755,386
2018,10,25,10,30,3,117,118,4.2,9.1,992,71.61,165,1.5,0.13,85,814,488
2018,10,25,11,30,37,229,249,4.4,9.9,991,68.49,156,1.5,0.13,88,839,540
2018,10,25,12,30,4,138,140,4.5,10.5,991,66.28,150,1.6,0.13,86,841,536
2018,10,25,13,30,6,139,142,4.4,10.700000000000001,990,64.96000000000001,144,1.6,0.13,80,819,478
2018,10,25,14,30,7,110,113,4.7,10.5,990,67.49,141,1.3,0.13,72,765,372
2018,10,25,15,30,28,114,121,5.7,9.5,989,76.95,144,1,0.13,57,650,228
2018,10,25,16,30,0,18,18,5.4,8.200000000000001,989,82.58,151,0.9,0.13,33,387,74
2018,10,25,17,30,0,0,0,4.6000000000000005,7.4,989,82.5,160,1,0.13,0,0,0
2018,10,25,18,30,0,0,0,4.5,7.1000000000000005,989,83.38,169,1,0.13,0,0,0
2018,10,25,19,30,0,0,0,4.5,7,989,84.33,177,1,0.13,0,0,0
2018,10,25,20,30,0,0,0,4.7,6.800000000000001,989,86.21000000000001,183,1,0.13,0,0,0
2018,10,25,21,30,0,0,0,4.800000000000001,6.5,989,88.77,187,0.9,0.13,0,0,0
2018,10,25,22,30,0,0,0,4.800000000000001,6.2,989,90.76,189,0.9,0.13,0,0,0
2018,10,25,23,30,0,0,0,4.7,6,988,91.62,190,0.9,0.13,0,0,0
2018,10,26,0,30,0,0,0,4.7,5.6000000000000005,988,93.64,191,0.9,0.13,0,0,0
2018,10,26,1,30,0,0,0,4.6000000000000005,5.1000000000000005,988,96.44,192,0.9,0.13,0,0,0
2018,10,26,2,30,0,0,0,4.5,4.6000000000000005,988,99.28,191,0.9,0.13,0,0,0
2018,10,26,3,30,0,0,0,4.2,4.2,987,100,189,0.9,0.13,0,0,0
2018,10,26,4,30,0,0,0,3.9000000000000004,3.9000000000000004,987,100,184,0.9,0.13,0,0,0
2018,10,26,5,30,0,0,0,3.5,3.5,987,100,181,0.9,0.13,0,0,0
2018,10,26,6,30,0,0,0,3.7,3.7,986,100,181,1,0.13,0,0,0
2018,10,26,7,30,0,29,29,4.4,5.5,987,92.67,180,1.4000000000000001,0.13,38,416,90
2018,10,26,8,30,7,107,109,5.300000000000001,7.6000000000000005,987,85.29,175,1.7000000000000002,0.13,61,654,243
2018,10,26,9,30,0,69,69,5.9,9.1,987,80.15,171,1.9000000000000001,0.13,75,760,381
2018,10,26,10,30,0,88,88,5.800000000000001,9.9,986,75.69,169,2.3000000000000003,0.13,84,807,480
2018,10,26,11,30,0,99,99,5.800000000000001,10.200000000000001,986,73.89,164,2.6,0.13,91,818,528
2018,10,26,12,30,0,49,49,5.800000000000001,10.3,985,73.49,162,2.7,0.13,95,804,522
2018,10,26,13,30,0,36,36,5.9,10.100000000000001,984,75.09,161,2.7,0.13,93,769,463
2018,10,26,14,30,0,25,25,6.1000000000000005,9.700000000000001,984,78.3,159,2.5,0.13,86,695,355
2018,10,26,15,30,5,62,63,6.4,9,984,83.56,156,2.1,0.13,71,546,212
2018,10,26,16,30,0,11,11,6.5,8.200000000000001,983,89.28,152,1.9000000000000001,0.13,39,258,65
2018,10,26,17,30,0,0,0,6.5,7.6000000000000005,984,92.5,149,1.9000000000000001,0.13,0,0,0
2018,10,26,18,30,0,0,0,6.4,7.300000000000001,984,93.93,147,2,0.13,0,0,0
2018,10,26,19,30,0,0,0,6.300000000000001,7,984,95.16,145,2,0.13,0,0,0
2018,10,26,20,30,0,0,0,6.1000000000000005,6.7,984,96.09,144,2,0.13,0,0,0
2018,10,26,21,30,0,0,0,5.9,6.5,983,96.16,143,1.8,0.13,0,0,0
2018,10,26,22,30,0,0,0,5.800000000000001,6.300000000000001,983,96.5,139,1.6,0.13,0,0,0
2018,10,26,23,30,0,0,0,5.7,6.1000000000000005,983,97.05,134,1.4000000000000001,0.13,0,0,0
2018,10,27,0,30,0,0,0,5.5,5.9,983,97.51,131,1.3,0.13,0,0,0
2018,10,27,1,30,0,0,0,5.5,5.9,983,96.96000000000001,134,1.2000000000000002,0.13,0,0,0
2018,10,27,2,30,0,0,0,5.4,5.800000000000001,983,97.57000000000001,149,0.8,0.13,0,0,0
2018,10,27,3,30,0,0,0,5.4,5.6000000000000005,983,98.66,166,0.5,0.13,0,0,0
2018,10,27,4,30,0,0,0,5.300000000000001,5.5,983,98.5,168,0.5,0.13,0,0,0
2018,10,27,5,30,0,0,0,5.2,5.5,983,98.01,177,0.5,0.13,0,0,0
2018,10,27,6,30,0,0,0,5.2,5.7,984,96.54,227,0.5,0.13,0,0,0
2018,10,27,7,30,342,43,84,5.4,6.300000000000001,985,93.93,272,0.5,0.13,43,342,84
2018,10,27,8,30,81,61,83,6,7.7,985,88.7,287,0.4,0.13,70,617,239
2018,10,27,9,30,0,114,114,6.7,9.3,985,83.65,262,0.30000000000000004,0.13,83,749,382
2018,10,27,10,30,5,192,194,6.800000000000001,10.700000000000001,985,77.09,223,0.4,0.13,89,817,486
2018,10,27,11,30,18,237,247,6.800000000000001,11.8,984,71.63,212,0.6000000000000001,0.13,93,840,537
2018,10,27,12,30,2,178,179,6.800000000000001,12.600000000000001,984,67.9,207,0.7000000000000001,0.13,94,834,532
2018,10,27,13,30,0,133,133,6.7,13.100000000000001,983,65.14,208,0.9,0.13,86,815,474
2018,10,27,14,30,3,124,125,6.5,13,983,64.86,201,1,0.13,75,757,365
2018,10,27,15,30,54,123,137,6.5,11.9,983,69.31,181,0.9,0.13,59,632,219
2018,10,27,16,30,0,23,23,7.5,9.5,983,87.55,163,0.8,0.13,33,346,66
2018,10,27,17,30,0,0,0,6.300000000000001,8,983,89.21000000000001,153,1,0.13,0,0,0
2018,10,27,18,30,0,0,0,6.300000000000001,8.1,982,88.28,150,1.5,0.13,0,0,0
2018,10,27,19,30,0,0,0,6.6000000000000005,8.3,982,89.2,152,2.1,0.13,0,0,0
2018,10,27,20,30,0,0,0,7,8.3,981,91.82000000000001,160,2.5,0.13,0,0,0
2018,10,27,21,30,0,0,0,7.4,8.200000000000001,980,94.42,174,2.5,0.13,0,0,0
2018,10,27,22,30,0,0,0,7.6000000000000005,8.4,979,94.82000000000001,212,2,0.13,0,0,0
2018,10,27,23,30,0,0,0,8,8.5,978,96.46000000000001,259,2.5,0.13,0,0,0
2018,10,28,0,30,0,0,0,8,8.200000000000001,977,98.78,281,3.7,0.13,0,0,0
2018,10,28,1,30,0,0,0,7.4,7.6000000000000005,977,98.63,288,4.4,0.13,0,0,0
2018,10,28,2,30,0,0,0,6.5,6.9,978,97.24000000000001,296,4.800000000000001,0.13,0,0,0
2018,10,28,3,30,0,0,0,5.7,6.5,978,94.51,303,5.300000000000001,0.13,0,0,0
2018,10,28,4,30,0,0,0,4.9,6.1000000000000005,979,92.3,311,5.6000000000000005,0.13,0,0,0
2018,10,28,5,30,0,0,0,4.4,5.800000000000001,980,90.97,318,5.4,0.13,0,0,0
2018,10,28,6,30,0,0,0,4,5.5,982,90.33,323,4.9,0.13,0,0,0
2018,10,28,7,30,226,32,58,3.9000000000000004,6,983,86.11,324,4.3,0.13,37,394,83
2018,10,28,8,30,178,77,125,4.3,7.2,985,81.63,323,4,0.13,60,661,238
2018,10,28,9,30,303,144,263,4.7,8.9,985,75.12,324,3.9000000000000004,0.13,69,792,381
2018,10,28,10,30,867,70,487,5,10.600000000000001,986,68.51,324,4,0.13,70,867,487
2018,10,28,11,30,843,85,527,4.800000000000001,11.700000000000001,986,62.77,321,4,0.13,70,903,543
2018,10,28,12,30,902,68,538,4.3,12.3,986,58,316,4.1000000000000005,0.13,68,902,538
2018,10,28,13,30,873,66,477,3.8000000000000003,12.4,986,55.67,313,4.1000000000000005,0.13,66,873,477
2018,10,28,14,30,697,76,339,3.5,12.100000000000001,986,55.76,311,4,0.13,61,808,366
2018,10,28,15,30,47,84,96,3.5,11.100000000000001,987,59.35,312,3.4000000000000004,0.13,50,680,219
2018,10,28,16,30,380,29,64,3.7,9.5,988,67.28,313,2.5,0.13,29,401,66
2018,10,28,17,30,0,0,0,3.9000000000000004,8,988,75.48,316,1.9000000000000001,0.13,0,0,0
2018,10,28,18,30,0,0,0,3.8000000000000003,7.1000000000000005,989,79.69,321,1.7000000000000002,0.13,0,0,0
2018,10,28,19,30,0,0,0,3.6,5.9,990,85.05,327,1.4000000000000001,0.13,0,0,0
2018,10,28,20,30,0,0,0,3.2,4.7,990,90.26,331,1.2000000000000002,0.13,0,0,0
2018,10,28,21,30,0,0,0,3,3.8000000000000003,990,94.3,333,1.1,0.13,0,0,0
2018,10,28,22,30,0,0,0,2.8000000000000003,3,990,98.52,333,1,0.13,0,0,0
2018,10,28,23,30,0,0,0,2.3000000000000003,2.3000000000000003,990,100,330,1,0.13,0,0,0
2018,10,29,0,30,0,0,0,1.7000000000000002,1.7000000000000002,991,100,326,1,0.13,0,0,0
2018,10,29,1,30,0,0,0,1.3,1.3,991,100,324,1,0.13,0,0,0
2018,10,29,2,30,0,0,0,1.5,1.5,991,100,324,1,0.13,0,0,0
2018,10,29,3,30,0,0,0,1.8,1.8,991,100,325,0.9,0.13,0,0,0
2018,10,29,4,30,0,0,0,1.4000000000000001,1.4000000000000001,991,100,328,0.7000000000000001,0.13,0,0,0
2018,10,29,5,30,0,0,0,1,1,992,100,332,0.7000000000000001,0.13,0,0,0
2018,10,29,6,30,0,0,0,1.1,1.3,992,98.67,347,0.6000000000000001,0.13,0,0,0
2018,10,29,7,30,59,16,23,1.1,2.6,992,89.96000000000001,205,0.6000000000000001,0.13,31,477,85
2018,10,29,8,30,8,84,86,1.5,4.9,992,78.72,61,0.6000000000000001,0.13,50,724,242
2018,10,29,9,30,56,170,192,1.5,7.300000000000001,992,66.68,86,0.5,0.13,59,826,381
2018,10,29,10,30,37,238,256,1.4000000000000001,9,992,58.980000000000004,109,0.6000000000000001,0.13,67,867,480
2018,10,29,11,30,2,67,68,1.8,9.8,991,57.480000000000004,131,0.6000000000000001,0.13,72,877,527
2018,10,29,12,30,0,63,63,2.1,9.9,990,58.21,146,0.7000000000000001,0.13,75,857,517
2018,10,29,13,30,0,21,21,2.6,9.4,990,62.34,134,1.3,0.13,76,812,454
2018,10,29,14,30,6,80,82,3.4000000000000004,9,989,68.09,120,1.9000000000000001,0.13,69,746,347
2018,10,29,15,30,0,39,39,3.8000000000000003,8.4,988,72.76,114,2.1,0.13,53,633,207
2018,10,29,16,30,2,34,34,4.1000000000000005,7,988,81.69,109,1.8,0.13,28,361,60
2018,10,29,17,30,0,0,0,3.9000000000000004,5.7,988,88.33,107,1.9000000000000001,0.13,0,0,0
2018,10,29,18,30,0,0,0,3.8000000000000003,5.1000000000000005,988,91.35000000000001,109,2.3000000000000003,0.13,0,0,0
2018,10,29,19,30,0,0,0,3.8000000000000003,4.6000000000000005,987,94.41,112,2.5,0.13,0,0,0
2018,10,29,20,30,0,0,0,3.7,4.3,987,96.18,114,2.8000000000000003,0.13,0,0,0
2018,10,29,21,30,0,0,0,3.6,4.2,986,96.17,116,3,0.13,0,0,0
2018,10,29,22,30,0,0,0,3.5,4.3,985,94.63,119,3,0.13,0,0,0
2018,10,29,23,30,0,0,0,3.6,4.5,985,93.9,123,2.8000000000000003,0.13,0,0,0
2018,10,30,0,30,0,0,0,3.8000000000000003,4.7,984,93.82000000000001,121,2.7,0.13,0,0,0
2018,10,30,1,30,0,0,0,3.9000000000000004,5.1000000000000005,983,91.97,127,2.4000000000000004,0.13,0,0,0
2018,10,30,2,30,0,0,0,4,5.5,983,90.01,152,2,0.13,0,0,0
2018,10,30,3,30,0,0,0,4.1000000000000005,5.6000000000000005,983,90.26,177,1.3,0.13,0,0,0
2018,10,30,4,30,0,0,0,4.4,5.300000000000001,983,93.72,194,0.8,0.13,0,0,0
2018,10,30,5,30,0,0,0,4.5,5.1000000000000005,983,95.99000000000001,217,0.6000000000000001,0.13,0,0,0
2018,10,30,6,30,0,0,0,4.6000000000000005,5.1000000000000005,983,96.29,257,0.6000000000000001,0.13,0,0,0
2018,10,30,7,30,0,16,16,4.6000000000000005,5.9,983,91.62,296,1.2000000000000002,0.13,39,286,70
2018,10,30,8,30,4,67,68,5.2,7.2,984,87.03,314,2,0.13,63,606,221
2018,10,30,9,30,108,152,194,5.6000000000000005,8.4,985,82.42,325,2.5,0.13,74,749,362
2018,10,30,10,30,232,222,331,5.7,9.4,985,77.94,331,2.8000000000000003,0.13,84,811,466
2018,10,30,11,30,232,253,372,5.7,10.100000000000001,985,74.23,330,2.8000000000000003,0.13,91,832,519
2018,10,30,12,30,114,263,321,5.6000000000000005,10.600000000000001,986,71.01,326,2.7,0.13,92,830,516
2018,10,30,13,30,157,238,310,5.4,10.9,986,68.86,324,2.7,0.13,86,808,458
2018,10,30,14,30,34,166,179,5.4,11,985,68.3,323,2.6,0.13,74,755,352
2018,10,30,15,30,30,114,121,5.5,10.3,986,72.13,322,2.1,0.13,57,630,208
2018,10,30,16,30,2,32,32,5.7,8.6,986,81.93,321,1.6,0.13,30,339,58
2018,10,30,17,30,0,0,0,4.9,7.2,986,85.5,321,1.4000000000000001,0.13,0,0,0
2018,10,30,18,30,0,0,0,4.2,6.4,987,85.91,319,1.3,0.13,0,0,0
2018,10,30,19,30,0,0,0,3.4000000000000004,5.7,987,84.94,312,1.1,0.13,0,0,0
2018,10,30,20,30,0,0,0,2.8000000000000003,5,988,85.65,298,0.9,0.13,0,0,0
2018,10,30,21,30,0,0,0,2.1,4.3,988,85.84,279,0.9,0.13,0,0,0
2018,10,30,22,30,0,0,0,1.4000000000000001,3.8000000000000003,988,84.45,263,1,0.13,0,0,0
2018,10,30,23,30,0,0,0,1,3.4000000000000004,987,84.37,255,1.2000000000000002,0.13,0,0,0
2018,10,31,0,30,0,0,0,0.9,3.1,987,85.23,256,1.5,0.13,0,0,0
2018,10,31,1,30,0,0,0,0.9,2.7,987,87.84,262,1.6,0.13,0,0,0
2018,10,31,2,30,0,0,0,1,2.2,987,91.96000000000001,269,1.6,0.13,0,0,0
2018,10,31,3,30,0,0,0,1.1,1.7000000000000002,987,95.86,275,1.5,0.13,0,0,0
2018,10,31,4,30,0,0,0,1,1,987,100,280,1.3,0.13,0,0,0
2018,10,31,5,30,0,0,0,0.4,0.4,987,100,282,1.3,0.13,0,0,0
2018,10,31,6,30,0,0,0,0.6000000000000001,0.6000000000000001,988,100,278,1.6,0.13,0,0,0
2018,10,31,7,30,464,30,79,0.8,2.1,989,91.25,276,2.1,0.13,30,464,79
2018,10,31,8,30,640,62,226,1.1,4.2,989,80.32000000000001,274,2.4000000000000004,0.13,49,731,236
2018,10,31,9,30,476,137,318,1.6,6.800000000000001,989,69.5,279,2.8000000000000003,0.13,57,844,378
2018,10,31,10,30,713,106,439,1,8.9,989,57.52,285,3.5,0.13,61,899,481
2018,10,31,11,30,867,79,521,0.7000000000000001,10.100000000000001,989,51.99,281,3.6,0.13,64,915,530
2018,10,31,12,30,874,73,515,0.7000000000000001,10.9,988,49.2,280,3.6,0.13,64,907,523
2018,10,31,13,30,880,62,463,0.8,11.3,988,48.45,281,3.5,0.13,62,880,463
2018,10,31,14,30,727,76,340,1.1,11.200000000000001,987,49.85,280,3.1,0.13,55,822,354
2018,10,31,15,30,697,45,208,1.6,9.9,987,56.42,278,2,0.13,45,697,208
2018,10,31,16,30,403,25,57,3.3000000000000003,7.4,988,75,273,1.1,0.13,25,403,57
2018,10,31,17,30,0,0,0,1.8,6,988,74.51,271,1.1,0.13,0,0,0
2018,10,31,18,30,0,0,0,1.2000000000000002,6.300000000000001,988,69.76,276,1,0.12,0,0,0
2018,10,31,19,30,0,0,0,0.9,6.4,988,67.75,295,0.9,0.12,0,0,0
2018,10,31,20,30,0,0,0,0.7000000000000001,6.1000000000000005,988,68.38,327,0.8,0.12,0,0,0
2018,10,31,21,30,0,0,0,0.7000000000000001,5.300000000000001,988,72.13,178,0.9,0.12,0,0,0
2018,10,31,22,30,0,0,0,0.5,4.1000000000000005,988,77.48,18,1.1,0.12,0,0,0
2018,10,31,23,30,0,0,0,0.30000000000000004,2.6,988,84.84,31,1.1,0.12,0,0,0
2018,11,1,0,30,0,0,0,0,1.3,988,91.07000000000001,37,1,0.12,0,0,0
2018,11,1,1,30,0,0,0,-0.4,0.4,988,94.23,39,1,0.12,0,0,0
2018,11,1,2,30,0,0,0,-0.9,-0.2,988,95.3,43,1.2000000000000002,0.12,0,0,0
2018,11,1,3,30,0,0,0,-1.2000000000000002,-0.6000000000000001,988,96.02,52,1.2000000000000002,0.12,0,0,0
2018,11,1,4,30,0,0,0,-1.3,-1.2000000000000002,988,99.45,62,1.1,0.12,0,0,0
2018,11,1,5,30,0,0,0,-1.7000000000000002,-1.7000000000000002,988,100,68,1,0.12,0,0,0
2018,11,1,6,30,0,0,0,-1.7000000000000002,-1.7000000000000002,988,100,72,1,0.12,0,0,0
2018,11,1,7,30,477,28,76,-1.3,0.1,988,90.18,76,1.5,0.12,28,477,76
