Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,921909,-,-,-,33.57,-86.74,-6,200,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2016,1,12,14,30,875,56,407,2,9.600000000000001,998,267,0.30000000000000004,0.15,56,875,407
2016,1,12,15,30,750,46,238,3.3000000000000003,7.1000000000000005,998,268,0.2,0.15,46,750,238
2016,1,12,16,30,441,23,59,3.7,4.3,998,271,0.1,0.15,23,441,59
2016,1,12,17,30,0,0,0,2.7,3.4000000000000004,999,277,0.1,0.15,0,0,0
2016,1,12,18,30,0,0,0,2.7,3.3000000000000003,999,286,0.1,0.15,0,0,0
2016,1,12,19,30,0,0,0,2.5,2.6,1000,296,0.1,0.15,0,0,0
2016,1,12,20,30,0,0,0,1.7000000000000002,1.7000000000000002,1001,308,0.1,0.15,0,0,0
2016,1,12,21,30,0,0,0,0.8,0.8,1001,323,0.1,0.15,0,0,0
2016,1,12,22,30,0,0,0,0.1,0.1,1001,339,0.1,0.15,0,0,0
2016,1,12,23,30,0,0,0,-0.4,-0.4,1001,353,0.1,0.15,0,0,0
2016,1,13,0,30,0,0,0,-0.9,-0.9,1001,184,0.1,0.15,0,0,0
2016,1,13,1,30,0,0,0,-1.7000000000000002,-1.7000000000000002,1001,15,0.1,0.15,0,0,0
2016,1,13,2,30,0,0,0,-2.7,-2.7,1001,28,0.1,0.15,0,0,0
2016,1,13,3,30,0,0,0,-3.5,-3.5,1001,47,0.30000000000000004,0.15,0,0,0
2016,1,13,4,30,0,0,0,-3.8000000000000003,-3.8000000000000003,1002,69,0.5,0.15,0,0,0
2016,1,13,5,30,0,0,0,-3.9000000000000004,-3.9000000000000004,1002,87,0.5,0.15,0,0,0
2016,1,13,6,30,0,0,0,-3.3000000000000003,-2.9000000000000004,1002,101,0.4,0.15,0,0,0
2016,1,13,7,30,540,29,88,-2.8000000000000003,-0.1,1002,112,0.1,0.15,29,540,88
2016,1,13,8,30,803,48,274,-2.7,3.4000000000000004,1003,126,0.1,0.15,48,803,274
2016,1,13,9,30,903,58,439,-3.9000000000000004,6.800000000000001,1003,208,0.1,0.15,58,903,439
2016,1,13,10,30,953,64,559,-3.1,9.1,1002,283,0.1,0.15,64,953,559
2016,1,13,11,30,973,67,620,-2,10.3,1001,285,0.1,0.15,67,973,620
2016,1,13,12,30,970,67,615,-1.1,11,1000,283,0.2,0.15,67,970,615
2016,1,13,13,30,943,66,545,-0.30000000000000004,11,1000,278,0.1,0.15,66,943,545
2016,1,13,14,30,884,60,417,0.6000000000000001,10.600000000000001,999,266,0.1,0.15,60,884,417
2016,1,13,15,30,769,48,247,3.3000000000000003,9.200000000000001,999,238,0.4,0.15,48,769,247
2016,1,13,16,30,462,24,63,1.6,7.5,999,208,0.8,0.15,24,462,63
2016,1,13,17,30,0,0,0,-0.2,6.1000000000000005,999,190,1,0.15,0,0,0
2016,1,13,18,30,0,0,0,-0.30000000000000004,4.4,999,183,1.1,0.16,0,0,0
2016,1,13,19,30,0,0,0,-0.30000000000000004,2.7,999,183,0.9,0.16,0,0,0
2016,1,13,20,30,0,0,0,-0.1,1.3,999,186,0.5,0.16,0,0,0
2016,1,13,21,30,0,0,0,0.4,1,999,189,0.2,0.16,0,0,0
2016,1,13,22,30,0,0,0,0.8,1.4000000000000001,998,193,0.2,0.16,0,0,0
2016,1,13,23,30,0,0,0,1.1,1.1,998,196,0.1,0.16,0,0,0
2016,1,14,0,30,0,0,0,0,0,998,197,0.1,0.16,0,0,0
2016,1,14,1,30,0,0,0,-0.8,-0.8,997,196,0.1,0.16,0,0,0
2016,1,14,2,30,0,0,0,-1.1,-1.1,997,195,0.1,0.16,0,0,0
2016,1,14,3,30,0,0,0,-1.3,-1.3,997,194,0.1,0.16,0,0,0
2016,1,14,4,30,0,0,0,-1.6,-1.6,997,193,0.1,0.16,0,0,0
2016,1,14,5,30,0,0,0,-1.8,-1.8,998,192,0.1,0.16,0,0,0
2016,1,14,6,30,0,0,0,-0.6000000000000001,-0.6000000000000001,998,190,0.1,0.16,0,0,0
2016,1,14,7,30,535,29,89,0.6000000000000001,2.5,998,181,0.1,0.16,29,535,89
2016,1,14,8,30,803,49,276,1.7000000000000002,6.300000000000001,998,171,0.1,0.16,49,803,276
2016,1,14,9,30,913,58,444,3.3000000000000003,10.100000000000001,998,185,0.2,0.16,58,913,444
2016,1,14,10,30,513,184,451,3.7,12.600000000000001,998,204,0.30000000000000004,0.16,65,955,563
2016,1,14,11,30,971,70,624,3.8000000000000003,13.600000000000001,996,202,0.30000000000000004,0.16,70,971,624
2016,1,14,12,30,637,159,521,3.8000000000000003,13.700000000000001,995,196,0.2,0.16,72,966,620
2016,1,14,13,30,390,257,456,4.5,13.100000000000001,994,187,0.2,0.16,70,939,550
2016,1,14,14,30,880,63,422,5.9,11.8,993,178,0.2,0.16,63,880,422
2016,1,14,15,30,746,52,247,7.800000000000001,9.4,993,170,0.1,0.16,52,746,247
2016,1,14,16,30,11,42,43,6.7,7.7,993,164,0.1,0.16,27,432,64
2016,1,14,17,30,0,0,0,6,7.4,993,159,0.2,0.16,0,0,0
2016,1,14,18,30,0,0,0,5.6000000000000005,7.2,992,153,0.2,0.16,0,0,0
2016,1,14,19,30,0,0,0,5.5,6.9,992,150,0.1,0.16,0,0,0
2016,1,14,20,30,0,0,0,5.4,6.7,991,149,0.1,0.16,0,0,0
2016,1,14,21,30,0,0,0,5.300000000000001,6.4,991,147,0.1,0.16,0,0,0
2016,1,14,22,30,0,0,0,5.2,6.1000000000000005,990,143,0.1,0.16,0,0,0
2016,1,14,23,30,0,0,0,5.1000000000000005,5.9,989,140,0.1,0.16,0,0,0
2016,1,15,0,30,0,0,0,5,5.7,988,148,0.1,0.16,0,0,0
2016,1,15,1,30,0,0,0,5,5.7,988,156,0.2,0.16,0,0,0
2016,1,15,2,30,0,0,0,5.2,5.300000000000001,987,130,0.1,0.16,0,0,0
2016,1,15,3,30,0,0,0,4.9,4.9,986,75,0.1,0.16,0,0,0
2016,1,15,4,30,0,0,0,5.1000000000000005,5.2,985,45,0.1,0.16,0,0,0
2016,1,15,5,30,0,0,0,5.4,5.4,984,42,0.1,0.16,0,0,0
2016,1,15,6,30,0,0,0,5.5,5.6000000000000005,984,39,0.1,0.16,0,0,0
2016,1,15,7,30,0,10,10,5.800000000000001,6.4,983,37,0.1,0.16,43,256,71
2016,1,15,8,30,0,39,39,6.7,8.1,983,58,0.2,0.16,75,598,245
2016,1,15,9,30,282,191,311,7.9,10.4,983,89,0.2,0.16,90,749,409
2016,1,15,10,30,29,219,234,7.9,12.600000000000001,982,148,0.1,0.16,95,832,531
2016,1,15,11,30,0,183,183,8.1,13.9,981,228,0.1,0.16,94,879,598
2016,1,15,12,30,0,82,82,8.700000000000001,14.8,980,255,0.2,0.16,95,877,595
2016,1,15,13,30,0,24,24,9.600000000000001,15,980,251,0.2,0.16,96,834,525
2016,1,15,14,30,0,36,36,10.5,14.3,980,244,0.2,0.16,90,746,396
2016,1,15,15,30,0,50,50,11.4,13,981,236,0.2,0.16,73,591,229
2016,1,15,16,30,0,10,10,11.5,11.9,982,232,0.1,0.16,34,272,58
2016,1,15,17,30,0,0,0,11.4,11.4,982,231,0.1,0.16,0,0,0
2016,1,15,18,30,0,0,0,10.8,10.8,983,231,0.1,0.16,0,0,0
2016,1,15,19,30,0,0,0,10.3,10.3,983,237,0.1,0.16,0,0,0
2016,1,15,20,30,0,0,0,9.9,9.9,984,249,0.1,0.16,0,0,0
2016,1,15,21,30,0,0,0,9.200000000000001,9.200000000000001,984,258,0.1,0.16,0,0,0
2016,1,15,22,30,0,0,0,8.4,8.4,984,263,0.1,0.16,0,0,0
2016,1,15,23,30,0,0,0,7.9,7.9,984,268,0.1,0.16,0,0,0
2016,1,16,0,30,0,0,0,7.4,7.4,985,276,0.1,0.16,0,0,0
2016,1,16,1,30,0,0,0,7.2,7.2,985,286,0.1,0.16,0,0,0
2016,1,16,2,30,0,0,0,7,7,986,298,0.1,0.16,0,0,0
2016,1,16,3,30,0,0,0,6.6000000000000005,6.6000000000000005,987,307,0.1,0.16,0,0,0
2016,1,16,4,30,0,0,0,6.2,6.2,987,313,0.1,0.16,0,0,0
2016,1,16,5,30,0,0,0,5.800000000000001,5.800000000000001,988,314,0.1,0.16,0,0,0
2016,1,16,6,30,0,0,0,5.5,5.5,988,312,0.1,0.16,0,0,0
2016,1,16,7,30,476,33,87,5.300000000000001,5.300000000000001,989,315,0.2,0.16,33,476,87
2016,1,16,8,30,744,58,271,5.1000000000000005,5.5,990,320,0.2,0.16,58,744,271
2016,1,16,9,30,864,70,439,5.1000000000000005,6.6000000000000005,991,321,0.2,0.16,70,864,439
2016,1,16,10,30,921,76,561,5.4,8.5,991,320,0.2,0.16,76,921,561
2016,1,16,11,30,946,76,620,4.7,10,990,317,0.2,0.16,76,946,620
2016,1,16,12,30,303,311,485,4.2,10.600000000000001,989,317,0.2,0.16,74,949,618
2016,1,16,13,30,915,72,546,4.2,10.600000000000001,989,324,0.2,0.16,72,915,546
2016,1,16,14,30,853,66,419,4.2,10.200000000000001,989,334,0.2,0.16,66,853,419
2016,1,16,15,30,726,54,249,4.6000000000000005,8.200000000000001,989,343,0.1,0.16,54,726,249
2016,1,16,16,30,4,44,45,5.5,6,989,175,0.1,0.16,29,400,66
2016,1,16,17,30,0,0,0,4.4,5.6000000000000005,989,4,0.1,0.16,0,0,0
2016,1,16,18,30,0,0,0,4,5.300000000000001,990,4,0.1,0.15,0,0,0
2016,1,16,19,30,0,0,0,3.7,4.800000000000001,991,2,0.1,0.15,0,0,0
2016,1,16,20,30,0,0,0,3.2,4.5,991,6,0.2,0.15,0,0,0
2016,1,16,21,30,0,0,0,2.3000000000000003,3.9000000000000004,990,10,0.2,0.15,0,0,0
2016,1,16,22,30,0,0,0,1.7000000000000002,3.3000000000000003,989,7,0.1,0.15,0,0,0
2016,1,16,23,30,0,0,0,1.2000000000000002,2.8000000000000003,989,4,0.1,0.15,0,0,0
2016,1,17,0,30,0,0,0,1.1,2.4000000000000004,989,3,0.1,0.15,0,0,0
2016,1,17,1,30,0,0,0,0.9,2,989,176,0.1,0.15,0,0,0
2016,1,17,2,30,0,0,0,0.7000000000000001,1.5,989,344,0.2,0.15,0,0,0
2016,1,17,3,30,0,0,0,0.4,0.7000000000000001,989,340,0.2,0.15,0,0,0
2016,1,17,4,30,0,0,0,-0.1,0,990,337,0.1,0.15,0,0,0
2016,1,17,5,30,0,0,0,-0.6000000000000001,-0.6000000000000001,991,331,0.1,0.15,0,0,0
2016,1,17,6,30,0,0,0,-0.9,-0.4,993,332,0.2,0.15,0,0,0
2016,1,17,7,30,463,36,88,-1.2000000000000002,1,994,343,0.30000000000000004,0.15,36,463,88
2016,1,17,8,30,763,59,278,-1.9000000000000001,2.9000000000000004,995,346,0.30000000000000004,0.15,59,763,278
2016,1,17,9,30,886,69,449,-2.2,4.7,995,339,0.30000000000000004,0.15,69,886,449
2016,1,17,10,30,945,74,573,-2.3000000000000003,6.1000000000000005,995,334,0.30000000000000004,0.15,74,945,573
2016,1,17,11,30,971,75,637,-2.2,7.1000000000000005,994,330,0.4,0.15,75,971,637
2016,1,17,12,30,969,72,630,-2.1,7.5,994,327,0.4,0.15,72,969,630
2016,1,17,13,30,942,68,558,-2,7.5,994,323,0.30000000000000004,0.15,68,942,558
2016,1,17,14,30,888,61,431,-1.8,6.9,995,319,0.30000000000000004,0.15,61,888,431
2016,1,17,15,30,775,49,260,-1.3,5.1000000000000005,996,318,0.2,0.15,49,775,260
2016,1,17,16,30,486,26,73,0.1,2.5,996,319,0.1,0.15,26,486,73
2016,1,17,17,30,0,0,0,0,1.2000000000000002,997,324,0.1,0.15,0,0,0
2016,1,17,18,30,0,0,0,-0.4,0.8,998,328,0.1,0.15,0,0,0
2016,1,17,19,30,0,0,0,-0.6000000000000001,0.4,998,328,0.1,0.15,0,0,0
2016,1,17,20,30,0,0,0,-0.9,-0.1,999,327,0.1,0.15,0,0,0
2016,1,17,21,30,0,0,0,-1.1,-0.9,999,326,0.1,0.15,0,0,0
2016,1,17,22,30,0,0,0,-1.8,-1.8,999,324,0.1,0.15,0,0,0
2016,1,17,23,30,0,0,0,-2.4000000000000004,-2.4000000000000004,999,326,0.1,0.15,0,0,0
2016,1,18,0,30,0,0,0,-2.8000000000000003,-2.8000000000000003,999,333,0.1,0.15,0,0,0
2016,1,18,1,30,0,0,0,-2.8000000000000003,-2.8000000000000003,1000,341,0.1,0.15,0,0,0
2016,1,18,2,30,0,0,0,-2.6,-2.6,1000,347,0.1,0.15,0,0,0
2016,1,18,3,30,0,0,0,-2.7,-2.7,1001,350,0.1,0.15,0,0,0
2016,1,18,4,30,0,0,0,-3.5,-3.4000000000000004,1002,352,0.1,0.15,0,0,0
2016,1,18,5,30,0,0,0,-4.7,-4.1000000000000005,1002,353,0.1,0.15,0,0,0
2016,1,18,6,30,0,0,0,-5.800000000000001,-3.9000000000000004,1003,353,0.2,0.15,0,0,0
2016,1,18,7,30,1,48,48,-7,-2.6,1004,349,0.30000000000000004,0.15,36,433,86
2016,1,18,8,30,0,73,73,-8.9,-1.1,1004,340,0.30000000000000004,0.15,63,720,271
2016,1,18,9,30,38,240,256,-9.4,0.4,1004,330,0.30000000000000004,0.15,64,888,447
2016,1,18,10,30,210,308,420,-9.1,1.4000000000000001,1004,322,0.30000000000000004,0.15,73,935,569
2016,1,18,11,30,135,352,431,-8.6,2.2,1004,316,0.30000000000000004,0.15,77,959,635
2016,1,18,12,30,92,345,398,-8.1,2.7,1004,313,0.4,0.15,73,973,637
2016,1,18,13,30,961,69,572,-7.800000000000001,2.6,1003,313,0.4,0.15,69,961,572
2016,1,18,14,30,911,61,443,-7.800000000000001,1.9000000000000001,1004,315,0.30000000000000004,0.15,61,911,443
2016,1,18,15,30,801,48,269,-7.9,0.2,1004,316,0.2,0.15,48,801,269
2016,1,18,16,30,539,27,80,-6.7,-2.5,1004,320,0.1,0.15,27,539,80
2016,1,18,17,30,0,0,0,-6.1000000000000005,-4.4,1005,325,0.1,0.15,0,0,0
2016,1,18,18,30,0,0,0,-6.7,-5,1005,327,0.1,0.15,0,0,0
2016,1,18,19,30,0,0,0,-7.1000000000000005,-5.5,1006,327,0.1,0.15,0,0,0
2016,1,18,20,30,0,0,0,-7.300000000000001,-5.7,1006,327,0.1,0.15,0,0,0
2016,1,18,21,30,0,0,0,-7.4,-5.800000000000001,1007,329,0.1,0.15,0,0,0
2016,1,18,22,30,0,0,0,-7.7,-5.9,1006,332,0.1,0.15,0,0,0
2016,1,18,23,30,0,0,0,-7.9,-6,1006,335,0.1,0.15,0,0,0
2016,1,19,0,30,0,0,0,-7.9,-6,1006,338,0.1,0.15,0,0,0
2016,1,19,1,30,0,0,0,-7.9,-6,1007,342,0.1,0.15,0,0,0
2016,1,19,2,30,0,0,0,-8,-5.9,1007,347,0.1,0.15,0,0,0
2016,1,19,3,30,0,0,0,-8.3,-5.800000000000001,1007,353,0.1,0.15,0,0,0
2016,1,19,4,30,0,0,0,-8.6,-5.800000000000001,1007,180,0.1,0.15,0,0,0
2016,1,19,5,30,0,0,0,-9,-5.800000000000001,1008,5,0.1,0.15,0,0,0
2016,1,19,6,30,0,0,0,-9.3,-5.300000000000001,1009,11,0.2,0.15,0,0,0
2016,1,19,7,30,502,32,91,-9.8,-3.8000000000000003,1009,15,0.2,0.15,32,502,91
2016,1,19,8,30,765,55,278,-10.3,-1.7000000000000002,1009,16,0.2,0.15,55,765,278
2016,1,19,9,30,873,68,446,-10.200000000000001,0.5,1009,14,0.2,0.15,68,873,446
2016,1,19,10,30,71,309,346,-9.8,2.4000000000000004,1009,8,0.2,0.15,76,924,568
2016,1,19,11,30,945,80,631,-9.1,3.8000000000000003,1007,180,0.2,0.15,80,945,631
2016,1,19,12,30,101,344,402,-8.200000000000001,4.7,1006,357,0.2,0.15,79,942,627
2016,1,19,13,30,2,214,215,-7.2,4.9,1006,182,0.2,0.15,78,911,558
2016,1,19,14,30,2,164,165,-6.300000000000001,4.2,1006,11,0.1,0.15,73,841,429
2016,1,19,15,30,12,142,146,-3.7,2.1,1006,30,0.4,0.15,63,692,256
2016,1,19,16,30,1,43,43,-3.5,-0.6000000000000001,1006,48,0.7000000000000001,0.15,34,375,73
2016,1,19,17,30,0,0,0,-5,-2.2,1006,57,0.5,0.15,0,0,0
2016,1,19,18,30,0,0,0,-4.6000000000000005,-2.7,1006,71,0.2,0.16,0,0,0
2016,1,19,19,30,0,0,0,-4.7,-2.8000000000000003,1006,87,0.1,0.16,0,0,0
2016,1,19,20,30,0,0,0,-4.9,-2.7,1005,102,0.1,0.16,0,0,0
2016,1,19,21,30,0,0,0,-5,-2.2,1005,116,0.1,0.16,0,0,0
2016,1,19,22,30,0,0,0,-4.800000000000001,-1.7000000000000002,1005,126,0.1,0.16,0,0,0
2016,1,19,23,30,0,0,0,-4.5,-1.4000000000000001,1004,132,0.1,0.16,0,0,0
2016,1,20,0,30,0,0,0,-4.4,-1.3,1004,134,0.1,0.16,0,0,0
2016,1,20,1,30,0,0,0,-4.2,-1.3,1003,134,0.1,0.16,0,0,0
2016,1,20,2,30,0,0,0,-3.9000000000000004,-1.1,1002,143,0.1,0.16,0,0,0
2016,1,20,3,30,0,0,0,-3.7,-0.4,1002,160,0.2,0.16,0,0,0
2016,1,20,4,30,0,0,0,-3.4000000000000004,0.30000000000000004,1002,170,0.2,0.16,0,0,0
2016,1,20,5,30,0,0,0,-3,0.4,1001,170,0.2,0.16,0,0,0
2016,1,20,6,30,0,0,0,-2.8000000000000003,0.8,1001,172,0.30000000000000004,0.16,0,0,0
2016,1,20,7,30,401,37,84,-2.4000000000000004,2.1,1000,177,0.30000000000000004,0.16,37,401,84
2016,1,20,8,30,661,69,262,-1.2000000000000002,3.9000000000000004,1000,177,0.30000000000000004,0.16,69,661,262
2016,1,20,9,30,0,33,33,0.4,5.300000000000001,1000,181,0.30000000000000004,0.16,86,779,425
2016,1,20,10,30,0,58,58,2,5.800000000000001,1000,198,0.2,0.16,93,844,544
2016,1,20,11,30,16,273,282,3.6,5.7,999,213,0.2,0.16,96,871,607
2016,1,20,12,30,0,172,173,4.4,5.4,999,208,0.1,0.16,108,843,601
2016,1,20,13,30,0,23,23,4.9,5.4,998,190,0.2,0.16,109,806,536
2016,1,20,14,30,0,33,33,5.300000000000001,5.6000000000000005,998,177,0.2,0.16,99,732,412
2016,1,20,15,30,0,73,73,5.5,5.800000000000001,998,176,0.30000000000000004,0.16,84,569,244
2016,1,20,16,30,249,42,68,5,5.9,998,136,0.30000000000000004,0.16,42,249,68
2016,1,20,17,30,0,0,0,5,5.9,998,67,0.30000000000000004,0.16,0,0,0
2016,1,20,18,30,0,0,0,4.9,5.4,998,41,0.5,0.16,0,0,0
2016,1,20,19,30,0,0,0,4.7,5,998,42,0.4,0.16,0,0,0
2016,1,20,20,30,0,0,0,4.7,4.800000000000001,998,39,0.30000000000000004,0.16,0,0,0
2016,1,20,21,30,0,0,0,4.7,4.7,998,40,0.1,0.16,0,0,0
2016,1,20,22,30,0,0,0,4.6000000000000005,4.6000000000000005,998,45,0.1,0.16,0,0,0
2016,1,20,23,30,0,0,0,4.4,4.4,998,50,0.1,0.16,0,0,0
2016,1,21,0,30,0,0,0,4.2,4.2,998,55,0.1,0.16,0,0,0
2016,1,21,1,30,0,0,0,4,4,997,59,0.1,0.16,0,0,0
2016,1,21,2,30,0,0,0,3.7,3.7,997,64,0.1,0.16,0,0,0
2016,1,21,3,30,0,0,0,3.4000000000000004,3.4000000000000004,997,70,0.1,0.16,0,0,0
2016,1,21,4,30,0,0,0,3.2,3.2,997,75,0.1,0.16,0,0,0
2016,1,21,5,30,0,0,0,3.1,3.1,997,83,0.1,0.16,0,0,0
2016,1,21,6,30,0,0,0,3.3000000000000003,3.7,997,91,0.1,0.16,0,0,0
2016,1,21,7,30,293,45,79,4.4,5.1000000000000005,997,97,0.2,0.16,45,293,79
2016,1,21,8,30,0,11,11,5.9,6.9,997,100,0.2,0.16,82,590,255
2016,1,21,9,30,0,31,31,7.7,9.200000000000001,997,104,0.2,0.16,101,724,418
2016,1,21,10,30,178,270,366,9.600000000000001,11.4,996,112,0.2,0.16,107,803,539
2016,1,21,11,30,65,271,309,11,12.9,994,120,0.2,0.16,105,845,603
2016,1,21,12,30,25,238,252,12,13.4,993,116,0.2,0.16,102,846,599
2016,1,21,13,30,3,136,137,12.700000000000001,13.3,993,105,0.2,0.16,98,814,532
2016,1,21,14,30,61,204,230,12.9,13,992,102,0.2,0.16,83,764,412
2016,1,21,15,30,34,129,139,12.4,12.4,992,107,0.2,0.16,67,632,247
2016,1,21,16,30,0,19,19,11.700000000000001,11.700000000000001,992,114,0.2,0.16,36,326,72
2016,1,21,17,30,0,0,0,11.200000000000001,11.200000000000001,991,119,0.30000000000000004,0.16,0,0,0
2016,1,21,18,30,0,0,0,10.8,10.8,991,120,0.30000000000000004,0.16,0,0,0
2016,1,21,19,30,0,0,0,10.600000000000001,10.600000000000001,990,124,0.2,0.16,0,0,0
2016,1,21,20,30,0,0,0,10.8,10.8,989,129,0.30000000000000004,0.16,0,0,0
2016,1,21,21,30,0,0,0,11,11,988,133,0.30000000000000004,0.16,0,0,0
2016,1,21,22,30,0,0,0,11.200000000000001,11.200000000000001,986,138,0.30000000000000004,0.16,0,0,0
2016,1,21,23,30,0,0,0,11.3,11.3,984,131,0.30000000000000004,0.16,0,0,0
2016,1,22,0,30,0,0,0,11,11,982,122,0.30000000000000004,0.16,0,0,0
2016,1,22,1,30,0,0,0,10.700000000000001,10.700000000000001,980,115,0.30000000000000004,0.16,0,0,0
2016,1,22,2,30,0,0,0,10.200000000000001,10.200000000000001,978,105,0.30000000000000004,0.16,0,0,0
2016,1,22,3,30,0,0,0,10.100000000000001,10.100000000000001,976,119,0.30000000000000004,0.16,0,0,0
2016,1,22,4,30,0,0,0,10.4,10.700000000000001,976,144,0.30000000000000004,0.16,0,0,0
2016,1,22,5,30,0,0,0,11.200000000000001,11.200000000000001,976,172,0.30000000000000004,0.16,0,0,0
2016,1,22,6,30,0,0,0,10.100000000000001,10.100000000000001,978,207,0.4,0.16,0,0,0
2016,1,22,7,30,0,12,12,7.300000000000001,7.300000000000001,980,230,0.5,0.16,38,419,88
2016,1,22,8,30,0,61,61,5.1000000000000005,5.1000000000000005,981,237,0.5,0.16,78,638,267
2016,1,22,9,30,0,18,18,3.4000000000000004,4.5,981,238,0.4,0.16,109,726,428
2016,1,22,10,30,0,15,15,2.5,4.3,982,245,0.4,0.16,128,772,546
2016,1,22,11,30,0,95,96,1.3,3.6,982,258,0.5,0.16,139,788,606
2016,1,22,12,30,0,56,56,-0.1,2.7,982,269,0.5,0.16,154,750,598
2016,1,22,13,30,35,246,265,-1.3,1.8,983,280,0.5,0.16,152,703,530
2016,1,22,14,30,0,99,99,-1.9000000000000001,1.1,984,289,0.4,0.16,140,614,406
2016,1,22,15,30,0,45,45,-2.3000000000000003,0.2,985,294,0.4,0.16,117,418,237
2016,1,22,16,30,0,13,13,-2.4000000000000004,-0.5,986,298,0.4,0.16,50,137,66
2016,1,22,17,30,0,0,0,-2.5,-0.9,987,306,0.4,0.16,0,0,0
2016,1,22,18,30,0,0,0,-2.9000000000000004,-1.1,988,315,0.4,0.16,0,0,0
2016,1,22,19,30,0,0,0,-3.4000000000000004,-1.3,989,322,0.5,0.16,0,0,0
2016,1,22,20,30,0,0,0,-4,-1.5,989,328,0.5,0.16,0,0,0
2016,1,22,21,30,0,0,0,-4.5,-1.8,990,330,0.5,0.16,0,0,0
2016,1,22,22,30,0,0,0,-4.9,-2,990,331,0.5,0.16,0,0,0
2016,1,22,23,30,0,0,0,-5.2,-2.2,991,331,0.5,0.16,0,0,0
2016,1,23,0,30,0,0,0,-5.4,-2.5,991,329,0.5,0.16,0,0,0
2016,1,23,1,30,0,0,0,-5.6000000000000005,-2.7,992,327,0.4,0.16,0,0,0
2016,1,23,2,30,0,0,0,-5.800000000000001,-2.9000000000000004,992,326,0.4,0.16,0,0,0
2016,1,23,3,30,0,0,0,-5.9,-3,993,325,0.4,0.16,0,0,0
2016,1,23,4,30,0,0,0,-6.1000000000000005,-3.2,993,324,0.4,0.16,0,0,0
2016,1,23,5,30,0,0,0,-6.2,-3.3000000000000003,994,324,0.4,0.16,0,0,0
2016,1,23,6,30,0,0,0,-6.300000000000001,-3.1,995,325,0.4,0.16,0,0,0
2016,1,23,7,30,0,19,19,-6.4,-2.5,996,327,0.4,0.16,48,325,87
2016,1,23,8,30,0,21,21,-6.7,-1.6,997,327,0.5,0.16,82,654,276
2016,1,23,9,30,0,27,27,-6.800000000000001,-0.7000000000000001,997,327,0.5,0.16,93,821,456
2016,1,23,10,30,0,125,125,-6.7,0.1,997,326,0.5,0.16,97,898,585
2016,1,23,11,30,4,265,267,-6.5,0.9,996,327,0.5,0.16,93,945,655
2016,1,23,12,30,49,314,343,-6,1.6,996,327,0.4,0.16,83,966,658
2016,1,23,13,30,149,332,413,-5.300000000000001,1.9000000000000001,996,328,0.4,0.16,77,950,591
2016,1,23,14,30,913,68,467,-4.9,1.7000000000000002,996,331,0.4,0.16,68,913,467
2016,1,23,15,30,806,55,290,-4.6000000000000005,0.8,996,334,0.30000000000000004,0.16,55,806,290
2016,1,23,16,30,534,33,94,-4.5,-0.7000000000000001,997,339,0.2,0.16,33,534,94
2016,1,23,17,30,0,0,0,-4.5,-2.1,998,342,0.2,0.16,0,0,0
2016,1,23,18,30,0,0,0,-4.7,-3,998,343,0.2,0.16,0,0,0
2016,1,23,19,30,0,0,0,-4.9,-4,999,346,0.2,0.16,0,0,0
2016,1,23,20,30,0,0,0,-5.2,-5,999,347,0.2,0.16,0,0,0
2016,1,23,21,30,0,0,0,-5.6000000000000005,-5.6000000000000005,999,345,0.1,0.16,0,0,0
2016,1,23,22,30,0,0,0,-5.7,-5.7,999,341,0.1,0.16,0,0,0
2016,1,23,23,30,0,0,0,-5.800000000000001,-5.800000000000001,999,340,0.1,0.16,0,0,0
2016,1,24,0,30,0,0,0,-5.7,-5.7,999,342,0.1,0.16,0,0,0
2016,1,24,1,30,0,0,0,-5.7,-5.7,999,343,0.1,0.16,0,0,0
2016,1,24,2,30,0,0,0,-5.9,-5.7,999,342,0.2,0.16,0,0,0
2016,1,24,3,30,0,0,0,-6,-5.7,999,336,0.2,0.16,0,0,0
2016,1,24,4,30,0,0,0,-6,-5.7,1000,326,0.1,0.16,0,0,0
